t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 445, 149, 448, 150, 447, 150, 440, 150, 474, 149, 458, 
10, 149, 444, 149, 450, 150, 446, 150, 442, 150, 473, 149, 458, 
15, 150, 446, 149, 448, 150, 444, 149, 440, 150, 473, 149, 457, 
20, 149, 447, 150, 450, 150, 447, 150, 440, 149, 473, 149, 456, 
25, 150, 449, 149, 447, 149, 446, 149, 439, 150, 472, 149, 455, 
30, 150, 452, 149, 447, 150, 445, 149, 440, 150, 472, 150, 456, 
35, 150, 454, 149, 447, 150, 445, 150, 437, 149, 472, 150, 455, 
40, 150, 454, 149, 447, 149, 445, 149, 437, 150, 471, 150, 455, 
45, 150, 447, 149, 444, 150, 443, 150, 438, 150, 471, 150, 454, 
50, 150, 439, 149, 444, 149, 442, 149, 434, 149, 470, 150, 451, 
55, 149, 433, 149, 442, 150, 442, 150, 435, 149, 467, 150, 451, 
60, 150, 429, 149, 442, 149, 442, 150, 433, 149, 465, 150, 449, 
65, 149, 427, 149, 438, 150, 440, 150, 434, 149, 463, 150, 450, 
70, 150, 426, 149, 438, 149, 440, 149, 431, 150, 462, 150, 450, 
75, 150, 425, 149, 438, 149, 441, 150, 430, 149, 461, 150, 449, 
80, 149, 425, 149, 438, 150, 441, 150, 432, 150, 459, 149, 448, 
85, 150, 424, 149, 436, 150, 439, 149, 430, 149, 463, 149, 447, 
90, 150, 424, 149, 436, 150, 440, 149, 430, 149, 460, 150, 447, 
95, 150, 424, 149, 433, 149, 439, 149, 429, 150, 460, 150, 445, 
100, 150, 424, 149, 434, 150, 438, 149, 429, 149, 460, 150, 448, 
105, 150, 425, 149, 434, 150, 439, 150, 430, 150, 460, 149, 446, 
110, 150, 424, 149, 431, 150, 439, 150, 427, 150, 459, 150, 445, 
115, 150, 423, 149, 433, 150, 438, 150, 428, 150, 457, 149, 445, 
120, 150, 423, 149, 432, 149, 437, 149, 426, 150, 459, 149, 445, 
125, 150, 423, 149, 432, 150, 438, 149, 425, 150, 459, 150, 444, 
130, 150, 423, 149, 432, 150, 437, 150, 426, 149, 455, 150, 443, 
135, 150, 423, 150, 431, 150, 435, 150, 426, 149, 457, 150, 444, 
140, 150, 423, 149, 432, 150, 436, 150, 425, 150, 459, 149, 441, 
145, 150, 423, 149, 432, 150, 436, 151, 427, 149, 459, 150, 441, 
150, 150, 423, 149, 431, 150, 433, 150, 424, 149, 456, 150, 442, 
155, 149, 422, 149, 431, 150, 434, 150, 426, 150, 459, 149, 439, 
160, 150, 423, 149, 433, 150, 435, 150, 423, 150, 456, 150, 439, 
165, 150, 423, 149, 432, 149, 433, 149, 424, 150, 456, 150, 440, 
170, 150, 422, 149, 432, 149, 433, 150, 426, 150, 456, 150, 441, 
175, 150, 422, 149, 432, 150, 433, 150, 423, 149, 457, 150, 438, 
180, 150, 422, 149, 433, 149, 434, 149, 424, 149, 455, 150, 440, 
185, 150, 422, 149, 432, 150, 432, 150, 425, 150, 457, 150, 438, 
190, 150, 422, 149, 432, 149, 432, 149, 422, 150, 456, 150, 436, 
195, 150, 422, 149, 432, 150, 431, 149, 423, 150, 456, 150, 436, 
200, 150, 422, 149, 433, 150, 433, 150, 422, 150, 457, 149, 436, 
205, 150, 422, 149, 432, 150, 432, 149, 420, 150, 456, 150, 434, 
210, 150, 422, 149, 432, 150, 432, 150, 421, 149, 454, 150, 435, 
215, 150, 421, 149, 432, 149, 431, 149, 421, 150, 455, 150, 436, 
220, 150, 420, 149, 432, 149, 430, 149, 421, 150, 456, 150, 436, 
225, 150, 420, 149, 431, 150, 430, 150, 423, 150, 454, 149, 434, 
230, 149, 419, 150, 432, 150, 429, 150, 422, 150, 454, 150, 436, 
235, 150, 419, 149, 431, 150, 430, 150, 422, 150, 456, 150, 434, 
240, 150, 419, 150, 431, 150, 430, 150, 422, 150, 454, 150, 433, 
245, 150, 418, 149, 431, 150, 429, 150, 422, 150, 453, 150, 434, 
250, 150, 419, 149, 430, 150, 429, 149, 419, 149, 453, 150, 435, 
255, 149, 419, 150, 430, 150, 430, 150, 417, 150, 453, 150, 432, 
260, 149, 418, 149, 429, 150, 429, 150, 419, 150, 452, 149, 435, 
265, 149, 419, 150, 431, 149, 428, 149, 419, 149, 453, 150, 434, 
270, 150, 419, 149, 430, 150, 428, 149, 417, 149, 451, 149, 434, 
275, 150, 420, 149, 428, 149, 428, 150, 419, 150, 452, 150, 432, 
280, 150, 419, 149, 430, 150, 427, 150, 420, 150, 452, 150, 433, 
285, 149, 418, 149, 430, 150, 428, 149, 419, 150, 452, 150, 433, 
290, 149, 417, 149, 427, 149, 428, 149, 416, 150, 451, 150, 431, 
295, 150, 418, 150, 428, 150, 426, 150, 418, 150, 450, 149, 431, 
300, 149, 417, 149, 428, 149, 426, 149, 418, 149, 451, 150, 432, 
305, 149, 417, 150, 426, 150, 426, 149, 417, 150, 450, 150, 431, 
310, 150, 416, 149, 426, 150, 426, 150, 419, 150, 449, 149, 432, 
315, 150, 416, 149, 427, 150, 424, 149, 417, 150, 450, 150, 430, 
320, 150, 417, 150, 426, 150, 426, 150, 417, 150, 448, 150, 430, 
325, 150, 417, 149, 425, 149, 425, 150, 420, 150, 450, 150, 430, 
330, 150, 417, 149, 426, 150, 425, 149, 418, 149, 449, 150, 429, 
