t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 503, 149, 490, 150, 481, 150, 471, 150, 502, 150, 485, 
10, 150, 497, 149, 489, 150, 481, 150, 470, 150, 499, 149, 482, 
15, 150, 493, 149, 489, 149, 480, 149, 467, 149, 498, 150, 483, 
20, 150, 490, 150, 488, 150, 480, 150, 467, 150, 498, 149, 484, 
25, 150, 487, 149, 488, 150, 478, 149, 466, 150, 497, 150, 482, 
30, 150, 487, 149, 485, 149, 478, 150, 468, 149, 496, 150, 483, 
35, 149, 489, 149, 486, 149, 479, 149, 468, 150, 496, 150, 484, 
40, 150, 492, 149, 485, 149, 478, 150, 466, 150, 496, 149, 483, 
45, 150, 497, 150, 484, 150, 478, 150, 467, 149, 495, 150, 484, 
50, 150, 502, 150, 485, 150, 476, 150, 468, 150, 494, 150, 484, 
55, 150, 504, 149, 481, 150, 474, 150, 466, 150, 493, 150, 484, 
60, 150, 492, 149, 479, 150, 474, 150, 463, 149, 492, 150, 482, 
65, 150, 487, 149, 478, 149, 474, 150, 463, 150, 490, 150, 481, 
70, 150, 483, 149, 478, 150, 471, 149, 462, 149, 489, 150, 476, 
75, 150, 479, 150, 477, 149, 469, 150, 462, 150, 487, 150, 476, 
80, 150, 476, 149, 475, 150, 468, 149, 458, 149, 485, 150, 477, 
85, 150, 474, 149, 473, 149, 467, 150, 459, 150, 486, 149, 474, 
90, 150, 472, 150, 472, 149, 466, 150, 458, 150, 483, 149, 472, 
95, 150, 471, 149, 470, 150, 463, 149, 456, 149, 480, 150, 470, 
100, 150, 468, 149, 468, 150, 463, 150, 454, 150, 482, 150, 470, 
105, 150, 466, 149, 468, 149, 462, 150, 453, 150, 479, 150, 468, 
110, 150, 467, 149, 467, 149, 460, 150, 452, 150, 478, 150, 466, 
115, 150, 464, 149, 466, 150, 460, 150, 452, 149, 477, 149, 464, 
120, 150, 464, 149, 464, 150, 459, 149, 451, 150, 475, 149, 463, 
125, 150, 464, 150, 464, 149, 459, 150, 452, 150, 476, 150, 463, 
130, 150, 463, 149, 463, 149, 459, 150, 450, 149, 474, 149, 461, 
135, 150, 462, 149, 463, 149, 459, 150, 449, 150, 474, 149, 459, 
140, 150, 462, 150, 461, 149, 458, 150, 448, 149, 474, 150, 460, 
145, 150, 463, 149, 462, 150, 459, 150, 445, 149, 473, 149, 459, 
150, 150, 463, 150, 463, 149, 459, 149, 447, 149, 473, 149, 457, 
155, 150, 465, 149, 461, 150, 458, 149, 446, 150, 472, 149, 457, 
160, 149, 464, 149, 463, 150, 459, 150, 446, 149, 472, 150, 458, 
165, 150, 466, 150, 464, 149, 459, 150, 447, 150, 473, 150, 456, 
170, 150, 465, 149, 463, 149, 460, 149, 447, 150, 473, 150, 455, 
175, 150, 466, 150, 463, 150, 459, 149, 447, 150, 472, 150, 456, 
180, 150, 467, 149, 463, 150, 460, 150, 448, 149, 472, 150, 456, 
185, 150, 467, 149, 466, 149, 460, 149, 446, 150, 473, 150, 456, 
190, 150, 468, 149, 465, 150, 462, 150, 446, 150, 473, 149, 455, 
195, 150, 469, 150, 466, 150, 461, 151, 451, 150, 474, 150, 455, 
200, 149, 469, 149, 467, 150, 462, 149, 448, 150, 473, 150, 456, 
205, 150, 470, 149, 466, 150, 462, 150, 447, 150, 473, 149, 456, 
210, 150, 471, 150, 467, 150, 464, 150, 449, 149, 473, 150, 456, 
215, 150, 472, 149, 468, 149, 464, 149, 450, 150, 472, 149, 458, 
220, 150, 473, 149, 469, 149, 464, 150, 450, 150, 474, 149, 459, 
225, 150, 473, 150, 469, 150, 466, 150, 453, 150, 474, 150, 458, 
230, 149, 473, 149, 470, 150, 467, 150, 453, 150, 475, 150, 457, 
235, 150, 475, 150, 471, 150, 465, 150, 450, 150, 473, 150, 459, 
240, 149, 474, 149, 470, 150, 466, 150, 450, 150, 475, 149, 458, 
245, 150, 476, 150, 473, 149, 466, 150, 452, 150, 474, 150, 458, 
250, 149, 476, 150, 474, 150, 466, 149, 453, 150, 474, 149, 459, 
255, 150, 478, 150, 475, 149, 467, 150, 453, 150, 474, 150, 459, 
260, 150, 479, 149, 475, 150, 467, 149, 453, 150, 474, 150, 459, 
265, 149, 479, 149, 475, 149, 467, 150, 452, 150, 475, 150, 460, 
270, 150, 480, 150, 476, 150, 467, 150, 456, 149, 474, 150, 460, 
275, 150, 480, 149, 477, 150, 469, 149, 454, 150, 475, 150, 456, 
280, 150, 479, 150, 477, 150, 467, 149, 455, 149, 475, 149, 459, 
285, 150, 480, 149, 478, 150, 467, 149, 452, 150, 475, 150, 459, 
290, 150, 481, 149, 478, 149, 466, 150, 456, 150, 474, 149, 456, 
295, 150, 481, 150, 479, 150, 467, 149, 454, 149, 475, 149, 456, 
300, 150, 482, 149, 478, 150, 469, 150, 454, 149, 475, 150, 456, 
305, 149, 483, 150, 480, 150, 468, 150, 455, 150, 475, 149, 457, 
310, 150, 484, 149, 482, 149, 468, 149, 454, 150, 473, 150, 455, 
315, 150, 484, 149, 481, 150, 469, 149, 454, 150, 474, 150, 455, 
320, 150, 484, 149, 481, 149, 467, 150, 456, 150, 473, 149, 456, 
325, 150, 484, 149, 481, 150, 469, 150, 454, 150, 472, 149, 455, 
330, 150, 484, 149, 482, 149, 467, 149, 455, 150, 473, 150, 454, 
