t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 379, 149, 378, 150, 376, 150, 371, 150, 393, 150, 383, 
10, 149, 378, 150, 379, 149, 375, 149, 371, 150, 393, 150, 384, 
15, 150, 379, 149, 381, 150, 374, 150, 371, 150, 393, 150, 383, 
20, 150, 380, 149, 378, 149, 371, 150, 373, 149, 394, 150, 382, 
25, 150, 384, 149, 379, 150, 373, 149, 369, 150, 394, 149, 383, 
30, 150, 385, 150, 378, 149, 375, 149, 369, 150, 393, 150, 381, 
35, 150, 389, 150, 377, 149, 373, 149, 369, 149, 392, 150, 383, 
40, 150, 392, 149, 378, 150, 373, 150, 369, 150, 393, 150, 383, 
45, 150, 396, 150, 375, 150, 373, 150, 371, 150, 392, 150, 381, 
50, 150, 391, 149, 375, 150, 373, 150, 367, 149, 390, 150, 383, 
55, 150, 387, 149, 376, 150, 371, 149, 368, 150, 390, 149, 381, 
60, 150, 383, 150, 374, 149, 371, 150, 366, 149, 388, 150, 378, 
65, 150, 377, 149, 375, 149, 371, 150, 365, 149, 388, 150, 379, 
70, 150, 375, 149, 373, 150, 371, 150, 367, 150, 389, 150, 380, 
75, 150, 374, 149, 372, 150, 370, 149, 364, 150, 389, 149, 379, 
80, 150, 373, 150, 373, 150, 367, 150, 365, 150, 389, 150, 376, 
85, 150, 367, 149, 372, 149, 367, 150, 361, 150, 389, 150, 375, 
90, 150, 362, 149, 371, 150, 367, 150, 363, 150, 389, 150, 376, 
95, 149, 363, 149, 372, 149, 365, 149, 362, 149, 388, 150, 374, 
100, 150, 364, 149, 371, 150, 365, 150, 362, 150, 388, 149, 373, 
105, 149, 363, 149, 372, 150, 363, 150, 360, 149, 387, 150, 372, 
110, 150, 364, 149, 368, 150, 365, 150, 360, 150, 386, 150, 372, 
115, 150, 364, 149, 368, 150, 364, 150, 360, 150, 387, 150, 373, 
120, 149, 364, 149, 369, 150, 362, 149, 358, 150, 384, 150, 370, 
125, 150, 364, 149, 368, 150, 363, 150, 358, 150, 385, 150, 371, 
130, 149, 364, 149, 366, 149, 362, 149, 359, 149, 384, 150, 371, 
135, 150, 364, 149, 367, 150, 364, 150, 358, 150, 384, 149, 371, 
140, 150, 364, 150, 366, 149, 363, 150, 357, 149, 383, 150, 369, 
145, 150, 363, 149, 366, 150, 363, 149, 357, 150, 384, 150, 371, 
150, 149, 363, 149, 367, 150, 362, 149, 359, 150, 385, 150, 370, 
155, 150, 362, 149, 366, 149, 363, 150, 356, 150, 384, 150, 368, 
160, 150, 363, 149, 366, 149, 362, 150, 359, 149, 383, 150, 370, 
165, 150, 361, 150, 367, 150, 363, 149, 359, 150, 384, 150, 370, 
170, 150, 361, 149, 368, 150, 361, 149, 357, 149, 383, 150, 369, 
175, 150, 360, 150, 367, 149, 361, 150, 359, 150, 385, 150, 370, 
180, 150, 359, 150, 367, 150, 362, 149, 360, 150, 384, 150, 370, 
185, 150, 359, 149, 366, 149, 360, 150, 360, 149, 383, 149, 369, 
190, 150, 358, 150, 366, 149, 363, 149, 358, 149, 382, 150, 368, 
195, 150, 358, 149, 366, 150, 362, 149, 358, 150, 382, 150, 371, 
200, 150, 357, 149, 365, 150, 361, 150, 359, 149, 383, 150, 371, 
205, 150, 356, 149, 367, 150, 361, 150, 358, 150, 382, 150, 369, 
210, 150, 355, 149, 367, 150, 363, 150, 360, 150, 382, 150, 370, 
215, 150, 355, 150, 367, 149, 359, 149, 360, 149, 382, 150, 369, 
220, 150, 354, 149, 368, 149, 359, 149, 360, 150, 381, 150, 369, 
225, 150, 354, 149, 368, 150, 361, 149, 360, 150, 381, 150, 369, 
230, 150, 352, 149, 366, 150, 361, 149, 360, 150, 381, 150, 370, 
235, 150, 352, 149, 367, 149, 360, 149, 359, 149, 380, 150, 368, 
240, 149, 351, 150, 368, 150, 363, 149, 359, 150, 378, 150, 368, 
245, 150, 352, 149, 367, 149, 363, 150, 361, 149, 378, 149, 369, 
250, 150, 351, 149, 369, 149, 362, 150, 361, 149, 378, 150, 368, 
255, 150, 352, 149, 368, 150, 361, 150, 359, 150, 377, 150, 368, 
260, 150, 351, 150, 367, 150, 361, 150, 360, 150, 378, 149, 367, 
265, 150, 351, 150, 367, 150, 361, 150, 360, 149, 377, 150, 368, 
270, 150, 350, 149, 369, 150, 360, 149, 361, 149, 378, 150, 368, 
275, 150, 350, 150, 369, 150, 361, 150, 360, 150, 376, 150, 367, 
280, 149, 350, 149, 369, 150, 361, 150, 361, 150, 377, 149, 366, 
285, 150, 349, 149, 368, 149, 361, 150, 361, 149, 376, 150, 367, 
290, 150, 349, 149, 369, 149, 361, 149, 360, 150, 376, 150, 366, 
295, 150, 349, 150, 369, 150, 362, 150, 361, 150, 376, 150, 367, 
300, 150, 349, 149, 368, 149, 360, 149, 361, 149, 375, 150, 367, 
305, 150, 349, 149, 369, 150, 359, 149, 362, 149, 374, 150, 367, 
310, 150, 349, 149, 368, 149, 360, 150, 362, 150, 374, 150, 366, 
315, 150, 349, 149, 367, 149, 360, 149, 362, 149, 373, 150, 367, 
320, 150, 349, 149, 367, 150, 359, 150, 362, 150, 374, 150, 366, 
325, 150, 350, 149, 367, 150, 360, 149, 360, 150, 372, 150, 366, 
330, 150, 349, 149, 366, 150, 361, 149, 362, 150, 372, 150, 368, 
