t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 496, 149, 507, 149, 494, 149, 492, 149, 521, 150, 491, 
10, 150, 496, 149, 507, 150, 494, 149, 492, 150, 521, 150, 492, 
15, 150, 496, 149, 507, 150, 493, 149, 492, 150, 522, 149, 494, 
20, 149, 496, 149, 507, 149, 494, 150, 491, 150, 522, 149, 493, 
25, 150, 496, 149, 509, 150, 495, 149, 490, 149, 523, 150, 495, 
30, 150, 495, 150, 510, 150, 494, 149, 493, 150, 524, 149, 494, 
35, 149, 493, 149, 508, 149, 494, 149, 491, 150, 521, 149, 495, 
40, 150, 492, 150, 506, 150, 491, 149, 491, 149, 521, 150, 494, 
45, 150, 490, 149, 505, 150, 492, 150, 489, 149, 519, 150, 491, 
50, 149, 488, 149, 503, 149, 489, 149, 487, 150, 515, 150, 488, 
55, 150, 486, 150, 502, 150, 486, 149, 484, 150, 514, 150, 487, 
60, 150, 485, 149, 500, 150, 484, 150, 485, 150, 512, 150, 486, 
65, 150, 483, 149, 500, 150, 483, 150, 484, 150, 510, 150, 482, 
70, 150, 481, 149, 498, 149, 483, 149, 480, 150, 509, 150, 483, 
75, 150, 480, 149, 496, 150, 479, 150, 481, 150, 510, 150, 481, 
80, 150, 478, 149, 494, 150, 476, 150, 480, 150, 507, 149, 481, 
85, 150, 477, 149, 494, 149, 476, 149, 477, 150, 506, 150, 478, 
90, 150, 476, 150, 494, 150, 472, 149, 478, 150, 506, 149, 478, 
95, 150, 475, 150, 493, 149, 472, 150, 477, 149, 504, 149, 476, 
100, 150, 474, 149, 492, 150, 473, 150, 475, 149, 504, 150, 473, 
105, 150, 473, 150, 491, 150, 469, 149, 474, 149, 503, 150, 473, 
110, 150, 473, 149, 490, 149, 471, 150, 473, 150, 502, 150, 472, 
115, 150, 473, 150, 489, 150, 470, 150, 474, 150, 503, 150, 470, 
120, 150, 472, 149, 489, 150, 469, 150, 471, 149, 501, 150, 471, 
125, 150, 472, 149, 485, 150, 468, 149, 473, 149, 500, 150, 471, 
130, 150, 472, 150, 486, 149, 469, 149, 472, 150, 500, 150, 469, 
135, 150, 472, 149, 485, 150, 467, 150, 470, 150, 499, 150, 469, 
140, 150, 472, 149, 483, 149, 467, 149, 472, 150, 501, 150, 470, 
145, 150, 472, 150, 485, 150, 467, 149, 472, 150, 499, 150, 470, 
150, 149, 472, 150, 484, 149, 467, 149, 471, 150, 497, 150, 467, 
155, 150, 473, 150, 482, 150, 465, 150, 472, 150, 498, 150, 469, 
160, 150, 473, 149, 485, 149, 466, 149, 471, 149, 497, 150, 470, 
165, 150, 474, 149, 482, 150, 467, 149, 470, 149, 499, 150, 467, 
170, 150, 474, 149, 483, 150, 465, 149, 469, 150, 497, 150, 469, 
175, 150, 474, 149, 484, 150, 464, 149, 471, 149, 499, 150, 471, 
180, 150, 475, 150, 483, 150, 467, 149, 467, 150, 498, 150, 470, 
185, 150, 475, 149, 481, 149, 467, 150, 468, 149, 499, 149, 471, 
190, 150, 476, 150, 482, 150, 467, 150, 474, 150, 500, 150, 471, 
195, 149, 476, 150, 483, 149, 469, 149, 472, 149, 500, 150, 471, 
200, 150, 477, 150, 484, 150, 469, 150, 471, 150, 499, 150, 470, 
205, 150, 477, 150, 484, 149, 469, 149, 472, 150, 500, 150, 472, 
210, 150, 477, 149, 483, 150, 468, 149, 473, 149, 500, 150, 473, 
215, 150, 478, 150, 484, 149, 470, 149, 474, 149, 500, 150, 472, 
220, 150, 478, 149, 486, 150, 469, 149, 471, 150, 501, 150, 473, 
225, 150, 479, 149, 485, 150, 468, 149, 474, 150, 500, 149, 475, 
230, 150, 479, 150, 486, 150, 467, 150, 474, 150, 500, 150, 472, 
235, 150, 479, 149, 484, 149, 468, 149, 472, 149, 500, 150, 474, 
240, 150, 479, 150, 484, 150, 466, 149, 472, 150, 501, 150, 475, 
245, 150, 480, 149, 484, 150, 470, 149, 473, 150, 503, 149, 475, 
250, 149, 480, 149, 485, 149, 471, 150, 471, 150, 499, 149, 473, 
255, 150, 480, 149, 485, 149, 470, 149, 472, 149, 499, 150, 476, 
260, 150, 480, 149, 485, 149, 470, 149, 475, 150, 501, 150, 476, 
265, 150, 481, 150, 486, 150, 471, 149, 474, 149, 498, 150, 475, 
270, 150, 481, 149, 486, 150, 473, 149, 473, 150, 501, 150, 477, 
275, 150, 481, 149, 486, 150, 470, 149, 474, 150, 498, 149, 477, 
280, 149, 481, 150, 486, 150, 472, 149, 473, 149, 500, 150, 476, 
285, 150, 482, 149, 489, 149, 472, 150, 472, 149, 499, 150, 477, 
290, 150, 482, 149, 488, 150, 471, 150, 474, 150, 500, 149, 476, 
295, 150, 482, 149, 489, 150, 472, 150, 473, 149, 497, 150, 476, 
300, 150, 482, 149, 489, 149, 474, 150, 471, 149, 498, 150, 478, 
305, 150, 483, 149, 488, 150, 473, 150, 472, 149, 497, 150, 475, 
310, 150, 483, 149, 489, 150, 474, 149, 471, 150, 498, 150, 478, 
315, 149, 483, 150, 489, 150, 473, 149, 472, 149, 497, 150, 477, 
320, 150, 483, 149, 489, 149, 473, 150, 472, 150, 497, 150, 476, 
325, 150, 483, 149, 489, 150, 475, 150, 469, 150, 497, 150, 476, 
330, 150, 483, 149, 488, 150, 474, 149, 472, 150, 499, 150, 476, 
