t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 150, 470, 150, 456, 149, 451, 150, 478, 149, 462, 
10, 150, 463, 149, 464, 150, 455, 150, 451, 150, 478, 150, 463, 
15, 150, 463, 149, 469, 150, 455, 150, 451, 149, 476, 150, 462, 
20, 150, 461, 149, 468, 150, 451, 149, 450, 150, 477, 150, 463, 
25, 149, 460, 149, 467, 150, 455, 150, 452, 150, 478, 150, 464, 
30, 150, 463, 149, 466, 149, 455, 149, 451, 149, 475, 150, 461, 
35, 149, 466, 149, 466, 150, 453, 149, 450, 149, 476, 150, 463, 
40, 150, 467, 149, 469, 149, 447, 149, 450, 150, 476, 150, 462, 
45, 149, 469, 150, 467, 150, 450, 149, 450, 150, 476, 150, 463, 
50, 149, 470, 150, 467, 149, 449, 150, 448, 150, 475, 150, 460, 
55, 150, 472, 150, 466, 150, 450, 149, 448, 150, 475, 150, 461, 
60, 150, 475, 149, 467, 150, 449, 149, 448, 150, 471, 149, 458, 
65, 149, 476, 149, 466, 150, 452, 149, 447, 149, 473, 150, 458, 
