t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 429, 149, 443, 150, 437, 150, 428, 150, 456, 149, 433, 
10, 150, 429, 150, 442, 149, 436, 149, 426, 150, 455, 149, 431, 
15, 150, 427, 149, 440, 150, 436, 150, 424, 150, 454, 150, 432, 
20, 150, 427, 150, 441, 150, 438, 150, 425, 150, 453, 149, 432, 
25, 150, 428, 149, 443, 150, 437, 150, 427, 149, 451, 150, 430, 
30, 150, 427, 149, 441, 150, 435, 150, 426, 150, 452, 150, 431, 
35, 150, 427, 149, 440, 150, 435, 150, 423, 150, 451, 150, 432, 
40, 150, 426, 149, 442, 149, 434, 149, 425, 150, 450, 149, 431, 
45, 150, 427, 149, 442, 149, 432, 149, 424, 150, 448, 150, 429, 
50, 150, 427, 149, 439, 150, 431, 150, 422, 150, 450, 150, 433, 
55, 150, 427, 150, 441, 150, 431, 150, 421, 150, 448, 150, 430, 
60, 149, 427, 149, 439, 150, 432, 150, 421, 150, 450, 150, 430, 
65, 150, 428, 149, 438, 150, 428, 150, 421, 149, 447, 150, 428, 
70, 150, 427, 150, 436, 150, 428, 150, 420, 150, 447, 150, 429, 
75, 149, 427, 149, 437, 150, 429, 149, 419, 150, 446, 150, 425, 
80, 150, 427, 150, 438, 149, 427, 150, 419, 150, 447, 150, 423, 
85, 150, 427, 149, 435, 149, 425, 150, 417, 150, 444, 149, 423, 
90, 149, 426, 149, 436, 150, 425, 150, 417, 149, 444, 149, 423, 
95, 149, 426, 150, 434, 149, 425, 150, 419, 149, 442, 150, 420, 
100, 149, 425, 149, 432, 149, 423, 151, 419, 150, 441, 150, 423, 
105, 150, 425, 149, 433, 149, 424, 149, 416, 150, 441, 149, 420, 
110, 149, 424, 149, 431, 150, 423, 150, 419, 150, 442, 150, 421, 
115, 150, 424, 149, 430, 150, 421, 149, 414, 150, 441, 150, 421, 
120, 150, 423, 150, 432, 149, 422, 150, 416, 149, 439, 150, 419, 
125, 150, 423, 149, 431, 149, 422, 150, 416, 150, 442, 150, 419, 
130, 150, 423, 149, 430, 150, 421, 150, 417, 149, 441, 150, 419, 
135, 150, 422, 150, 429, 149, 421, 149, 414, 149, 442, 149, 419, 
140, 150, 422, 149, 430, 150, 424, 150, 417, 150, 442, 150, 420, 
145, 150, 422, 150, 429, 150, 423, 149, 415, 150, 442, 149, 418, 
150, 149, 421, 149, 430, 149, 421, 149, 414, 149, 440, 150, 419, 
155, 150, 421, 149, 428, 149, 422, 149, 416, 150, 442, 150, 421, 
160, 150, 420, 149, 430, 150, 424, 149, 416, 149, 442, 150, 419, 
165, 150, 419, 149, 429, 150, 420, 150, 414, 150, 442, 150, 420, 
170, 150, 420, 149, 430, 150, 423, 150, 416, 150, 444, 150, 421, 
175, 149, 419, 149, 430, 150, 423, 150, 417, 149, 443, 150, 419, 
180, 150, 419, 149, 430, 149, 422, 150, 417, 149, 444, 150, 421, 
185, 150, 419, 150, 429, 150, 423, 150, 417, 149, 444, 150, 421, 
190, 150, 417, 149, 430, 150, 424, 150, 416, 150, 443, 150, 422, 
195, 150, 417, 149, 431, 149, 423, 150, 417, 149, 443, 150, 421, 
200, 149, 416, 149, 429, 149, 423, 149, 415, 149, 443, 150, 423, 
205, 150, 417, 149, 429, 149, 424, 149, 414, 150, 443, 150, 423, 
210, 150, 416, 149, 429, 150, 426, 150, 416, 149, 444, 150, 423, 
215, 150, 416, 150, 430, 150, 425, 150, 415, 150, 445, 150, 422, 
220, 150, 416, 149, 429, 150, 423, 150, 414, 150, 444, 150, 423, 
225, 150, 415, 149, 431, 150, 426, 150, 416, 149, 445, 150, 424, 
230, 150, 416, 149, 430, 150, 426, 150, 415, 149, 445, 149, 423, 
235, 150, 415, 150, 431, 150, 425, 150, 415, 149, 446, 150, 425, 
240, 150, 415, 149, 430, 149, 426, 149, 416, 149, 444, 149, 424, 
245, 149, 415, 149, 431, 150, 425, 150, 415, 149, 445, 150, 425, 
250, 150, 415, 149, 430, 150, 426, 150, 415, 150, 445, 150, 425, 
255, 150, 415, 149, 429, 150, 426, 149, 413, 149, 445, 150, 426, 
260, 150, 414, 149, 430, 150, 429, 150, 415, 150, 447, 150, 426, 
265, 150, 414, 150, 429, 150, 425, 150, 415, 149, 446, 150, 425, 
270, 150, 414, 149, 429, 149, 426, 150, 414, 150, 446, 150, 428, 
275, 150, 414, 149, 430, 150, 425, 150, 417, 150, 446, 150, 427, 
280, 150, 414, 149, 430, 150, 427, 150, 416, 149, 446, 150, 427, 
285, 150, 414, 149, 429, 150, 427, 150, 415, 150, 445, 150, 428, 
290, 150, 414, 149, 430, 150, 426, 149, 415, 149, 445, 150, 427, 
295, 149, 414, 149, 431, 150, 427, 149, 415, 149, 446, 150, 424, 
300, 150, 414, 149, 430, 149, 425, 150, 415, 149, 445, 149, 426, 
305, 150, 415, 149, 431, 150, 426, 149, 412, 150, 444, 150, 427, 
310, 150, 413, 149, 431, 149, 427, 150, 416, 150, 443, 150, 427, 
315, 150, 414, 149, 432, 150, 428, 149, 414, 150, 445, 150, 426, 
320, 150, 414, 149, 431, 149, 427, 149, 413, 150, 444, 150, 427, 
325, 150, 414, 149, 431, 150, 428, 150, 416, 149, 444, 150, 428, 
330, 150, 414, 150, 432, 149, 426, 150, 412, 150, 443, 150, 429, 
