t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 443, 149, 439, 149, 419, 149, 416, 149, 460, 150, 445, 
10, 150, 446, 149, 445, 150, 424, 149, 417, 150, 462, 150, 448, 
15, 150, 448, 149, 447, 150, 424, 150, 418, 150, 465, 149, 448, 
20, 150, 449, 150, 448, 149, 423, 150, 421, 150, 466, 149, 449, 
25, 150, 450, 149, 449, 149, 423, 150, 422, 149, 466, 150, 451, 
30, 150, 451, 149, 451, 150, 424, 150, 419, 150, 466, 149, 450, 
35, 150, 445, 149, 447, 150, 421, 150, 416, 150, 465, 150, 444, 
40, 150, 443, 150, 443, 149, 419, 150, 417, 150, 466, 150, 445, 
45, 150, 442, 150, 446, 150, 421, 150, 418, 150, 465, 149, 445, 
50, 150, 438, 149, 442, 149, 420, 150, 414, 149, 459, 150, 443, 
55, 149, 436, 149, 436, 150, 415, 150, 412, 150, 458, 149, 442, 
60, 150, 438, 149, 444, 150, 419, 150, 414, 150, 458, 150, 444, 
65, 150, 437, 150, 444, 149, 417, 150, 414, 150, 458, 150, 445, 
70, 150, 434, 149, 444, 150, 415, 149, 411, 150, 458, 150, 444, 
75, 150, 433, 149, 441, 150, 416, 150, 412, 150, 455, 150, 444, 
80, 150, 431, 149, 442, 149, 416, 149, 411, 150, 455, 149, 441, 
85, 150, 430, 149, 440, 150, 413, 149, 408, 150, 453, 150, 440, 
90, 149, 429, 150, 439, 149, 412, 149, 408, 150, 451, 150, 439, 
95, 150, 427, 150, 438, 150, 412, 150, 409, 150, 449, 150, 439, 
100, 150, 426, 149, 435, 150, 409, 150, 407, 150, 445, 150, 436, 
105, 150, 425, 149, 434, 150, 407, 150, 404, 149, 443, 150, 436, 
110, 150, 425, 149, 433, 150, 407, 150, 404, 149, 443, 150, 437, 
115, 150, 425, 149, 431, 149, 406, 150, 404, 150, 441, 150, 435, 
120, 150, 425, 150, 429, 150, 405, 150, 400, 150, 442, 150, 436, 
125, 150, 425, 149, 429, 149, 407, 150, 402, 149, 442, 150, 436, 
130, 149, 425, 150, 430, 150, 407, 150, 402, 149, 439, 150, 437, 
135, 150, 425, 149, 429, 150, 406, 150, 399, 150, 441, 149, 434, 
140, 150, 426, 149, 428, 150, 407, 149, 404, 149, 442, 150, 436, 
145, 150, 427, 149, 427, 150, 406, 150, 404, 149, 441, 150, 437, 
150, 150, 427, 150, 428, 149, 409, 149, 403, 149, 443, 150, 437, 
155, 149, 427, 149, 429, 150, 408, 149, 401, 149, 441, 150, 436, 
160, 150, 428, 149, 429, 150, 410, 149, 404, 150, 443, 150, 440, 
165, 150, 429, 149, 428, 150, 411, 149, 404, 150, 444, 150, 439, 
170, 150, 430, 149, 429, 150, 413, 149, 407, 149, 443, 150, 438, 
175, 150, 431, 149, 430, 150, 412, 149, 405, 149, 443, 150, 440, 
180, 150, 432, 149, 430, 150, 413, 150, 407, 149, 445, 150, 442, 
185, 149, 433, 150, 432, 149, 414, 150, 408, 149, 446, 150, 441, 
190, 150, 434, 149, 432, 150, 414, 150, 406, 150, 449, 150, 443, 
195, 150, 435, 149, 431, 150, 418, 150, 412, 150, 448, 150, 444, 
200, 150, 437, 149, 433, 149, 419, 149, 410, 150, 448, 150, 446, 
205, 150, 438, 149, 433, 150, 418, 149, 409, 149, 449, 150, 443, 
210, 150, 440, 149, 435, 149, 419, 150, 412, 150, 451, 150, 446, 
215, 150, 441, 149, 436, 150, 422, 149, 414, 149, 450, 150, 447, 
220, 150, 442, 150, 438, 150, 425, 149, 415, 149, 452, 150, 446, 
225, 150, 444, 149, 438, 150, 424, 149, 417, 150, 451, 150, 450, 
230, 149, 446, 149, 440, 150, 426, 149, 418, 150, 454, 150, 450, 
235, 149, 446, 149, 442, 149, 427, 149, 417, 150, 454, 150, 449, 
240, 149, 448, 149, 442, 150, 428, 150, 420, 150, 455, 150, 452, 
245, 150, 450, 149, 443, 149, 429, 150, 422, 149, 458, 150, 453, 
250, 150, 451, 149, 446, 149, 429, 149, 421, 150, 458, 149, 451, 
255, 150, 453, 149, 445, 150, 433, 149, 423, 150, 459, 150, 455, 
260, 150, 455, 149, 448, 149, 434, 150, 425, 150, 459, 150, 455, 
265, 150, 457, 149, 447, 150, 433, 149, 422, 150, 459, 150, 455, 
270, 150, 458, 149, 449, 150, 436, 150, 426, 149, 459, 150, 457, 
275, 150, 459, 149, 449, 150, 438, 150, 427, 149, 460, 150, 457, 
280, 150, 461, 149, 451, 150, 438, 150, 426, 149, 460, 150, 458, 
285, 150, 462, 149, 454, 150, 438, 150, 427, 149, 462, 150, 458, 
290, 149, 464, 149, 453, 150, 439, 150, 428, 149, 461, 150, 459, 
295, 150, 466, 149, 454, 150, 439, 149, 429, 150, 462, 150, 458, 
300, 150, 467, 149, 456, 150, 437, 149, 427, 150, 465, 150, 460, 
305, 150, 468, 149, 457, 150, 440, 150, 430, 150, 465, 150, 460, 
310, 150, 470, 149, 457, 149, 440, 149, 430, 150, 465, 150, 460, 
315, 150, 472, 149, 455, 150, 441, 149, 430, 149, 466, 150, 458, 
320, 149, 473, 149, 458, 149, 442, 150, 432, 149, 467, 150, 460, 
325, 150, 474, 149, 457, 150, 442, 150, 434, 149, 466, 150, 460, 
330, 150, 475, 149, 457, 150, 445, 150, 433, 149, 468, 150, 458, 
