t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 460, 149, 463, 149, 451, 149, 448, 150, 475, 149, 458, 
10, 150, 466, 150, 468, 150, 454, 149, 454, 150, 480, 149, 463, 
15, 150, 469, 149, 471, 150, 459, 150, 456, 149, 483, 150, 466, 
20, 150, 471, 149, 471, 149, 461, 150, 457, 149, 485, 150, 467, 
25, 150, 472, 149, 472, 150, 461, 150, 459, 149, 486, 150, 466, 
30, 150, 473, 149, 474, 149, 462, 150, 461, 149, 486, 150, 469, 
35, 150, 471, 149, 474, 149, 462, 150, 454, 149, 484, 150, 468, 
40, 150, 468, 150, 473, 150, 461, 150, 454, 149, 483, 149, 467, 
45, 150, 467, 149, 473, 149, 461, 149, 453, 150, 482, 150, 466, 
50, 150, 465, 149, 472, 149, 459, 150, 454, 149, 481, 149, 467, 
55, 149, 462, 149, 472, 150, 458, 150, 451, 150, 480, 150, 466, 
60, 150, 460, 149, 471, 149, 455, 149, 446, 149, 477, 150, 464, 
65, 150, 458, 150, 470, 150, 454, 149, 445, 150, 475, 149, 463, 
70, 150, 456, 149, 469, 149, 451, 150, 447, 150, 472, 150, 461, 
75, 150, 454, 150, 465, 149, 448, 149, 445, 149, 471, 149, 460, 
80, 150, 453, 150, 465, 149, 449, 150, 444, 150, 470, 150, 459, 
85, 150, 453, 149, 463, 149, 449, 150, 447, 149, 468, 150, 459, 
90, 150, 452, 150, 461, 150, 445, 150, 445, 150, 468, 149, 458, 
95, 149, 452, 149, 462, 150, 447, 150, 443, 150, 470, 150, 457, 
100, 150, 452, 149, 461, 150, 445, 150, 445, 150, 470, 150, 456, 
105, 150, 452, 149, 461, 149, 446, 150, 443, 149, 468, 149, 456, 
110, 150, 454, 149, 461, 150, 446, 149, 443, 150, 468, 150, 454, 
115, 150, 454, 149, 460, 149, 447, 149, 445, 149, 468, 149, 456, 
120, 150, 453, 149, 462, 150, 445, 150, 446, 149, 467, 149, 456, 
125, 150, 454, 150, 463, 149, 446, 149, 446, 149, 469, 150, 456, 
130, 150, 455, 149, 462, 149, 445, 150, 445, 149, 468, 150, 458, 
135, 150, 456, 150, 463, 150, 446, 149, 444, 150, 470, 150, 458, 
140, 150, 457, 149, 464, 150, 446, 150, 447, 150, 471, 149, 459, 
145, 150, 458, 150, 462, 149, 445, 150, 447, 149, 471, 150, 459, 
150, 150, 459, 150, 463, 150, 449, 150, 445, 149, 471, 150, 459, 
155, 150, 461, 149, 464, 150, 450, 150, 447, 150, 474, 150, 459, 
160, 150, 462, 150, 465, 150, 450, 150, 446, 150, 475, 149, 461, 
165, 150, 463, 149, 467, 149, 451, 150, 450, 150, 474, 150, 460, 
170, 150, 465, 150, 465, 149, 448, 149, 448, 150, 475, 149, 459, 
175, 150, 467, 150, 467, 150, 453, 150, 450, 150, 476, 150, 461, 
180, 150, 468, 150, 468, 150, 452, 150, 450, 149, 477, 149, 461, 
185, 150, 470, 150, 470, 150, 453, 150, 452, 150, 478, 149, 461, 
190, 150, 471, 149, 469, 149, 454, 150, 453, 150, 477, 150, 462, 
195, 150, 473, 150, 472, 150, 455, 149, 453, 149, 479, 149, 462, 
200, 149, 475, 149, 472, 150, 457, 150, 455, 150, 479, 150, 461, 
205, 150, 477, 150, 472, 149, 454, 150, 455, 150, 480, 150, 463, 
210, 150, 479, 150, 473, 150, 457, 149, 454, 149, 480, 150, 463, 
215, 150, 480, 150, 474, 150, 458, 150, 458, 150, 480, 150, 462, 
220, 150, 482, 149, 475, 150, 456, 150, 458, 150, 478, 149, 462, 
225, 150, 484, 149, 476, 149, 460, 150, 458, 149, 480, 150, 462, 
230, 150, 485, 150, 477, 149, 460, 150, 461, 149, 480, 150, 462, 
235, 150, 486, 150, 477, 150, 462, 149, 460, 150, 481, 150, 459, 
240, 150, 488, 149, 477, 150, 460, 151, 463, 149, 480, 150, 460, 
245, 150, 490, 150, 479, 150, 463, 149, 459, 149, 480, 150, 460, 
250, 150, 491, 149, 480, 150, 464, 150, 461, 150, 479, 150, 458, 
255, 150, 492, 150, 480, 149, 461, 150, 461, 150, 476, 150, 458, 
260, 150, 493, 149, 479, 150, 463, 149, 457, 150, 478, 150, 458, 
265, 150, 495, 149, 481, 149, 463, 150, 460, 150, 477, 150, 456, 
270, 150, 495, 149, 482, 149, 463, 150, 460, 150, 474, 149, 456, 
275, 150, 496, 149, 480, 149, 464, 150, 459, 150, 474, 149, 455, 
280, 150, 497, 149, 482, 149, 465, 150, 461, 150, 472, 150, 454, 
285, 150, 498, 149, 484, 150, 465, 150, 458, 149, 470, 149, 455, 
290, 150, 498, 150, 486, 150, 467, 150, 457, 149, 469, 150, 454, 
295, 150, 498, 149, 486, 149, 468, 150, 456, 149, 466, 150, 454, 
300, 150, 498, 150, 486, 150, 468, 150, 454, 150, 465, 150, 452, 
305, 150, 498, 149, 485, 150, 468, 150, 453, 150, 463, 150, 450, 
310, 150, 498, 149, 486, 150, 470, 150, 450, 149, 462, 150, 452, 
315, 150, 498, 150, 485, 150, 472, 150, 450, 149, 460, 150, 450, 
320, 150, 498, 149, 487, 150, 470, 149, 449, 150, 459, 149, 449, 
325, 150, 494, 149, 485, 149, 472, 150, 447, 149, 457, 150, 450, 
330, 149, 491, 149, 485, 150, 472, 150, 447, 150, 458, 150, 449, 
