t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 485, 149, 501, 150, 489, 150, 480, 149, 526, 150, 505, 
10, 150, 485, 150, 502, 150, 487, 150, 482, 150, 527, 150, 505, 
15, 150, 485, 149, 502, 150, 489, 149, 480, 149, 526, 150, 504, 
20, 150, 484, 150, 500, 149, 489, 150, 481, 149, 527, 150, 502, 
25, 149, 483, 150, 502, 150, 487, 149, 480, 150, 525, 150, 503, 
30, 150, 484, 150, 503, 150, 486, 150, 482, 150, 524, 149, 504, 
35, 150, 484, 149, 502, 149, 487, 149, 480, 149, 524, 149, 504, 
40, 150, 483, 149, 501, 150, 486, 150, 480, 150, 523, 150, 503, 
45, 150, 482, 149, 501, 149, 483, 150, 481, 149, 522, 150, 501, 
50, 150, 481, 150, 499, 150, 483, 150, 477, 150, 521, 150, 498, 
55, 150, 480, 149, 497, 150, 481, 149, 476, 149, 520, 150, 499, 
60, 150, 479, 149, 495, 150, 477, 149, 473, 150, 517, 149, 498, 
65, 150, 477, 150, 493, 150, 476, 149, 472, 150, 517, 149, 496, 
70, 150, 476, 149, 489, 150, 474, 149, 471, 149, 515, 150, 494, 
75, 150, 474, 149, 489, 150, 474, 149, 470, 150, 513, 150, 490, 
80, 150, 474, 149, 489, 150, 472, 149, 469, 150, 511, 150, 491, 
85, 150, 472, 149, 488, 149, 471, 149, 468, 149, 510, 150, 489, 
90, 150, 471, 150, 487, 150, 470, 151, 470, 150, 510, 149, 487, 
95, 150, 471, 150, 487, 150, 468, 149, 465, 150, 508, 150, 485, 
100, 150, 470, 149, 486, 150, 468, 150, 465, 150, 508, 150, 484, 
105, 150, 469, 150, 486, 149, 466, 150, 466, 149, 506, 150, 485, 
110, 150, 467, 149, 485, 150, 468, 150, 465, 150, 507, 150, 482, 
115, 150, 466, 149, 484, 149, 466, 150, 462, 149, 505, 149, 483, 
120, 150, 466, 150, 483, 150, 465, 149, 463, 150, 505, 150, 483, 
125, 149, 465, 149, 482, 149, 466, 150, 463, 150, 507, 149, 482, 
130, 150, 465, 149, 482, 149, 467, 150, 460, 149, 506, 150, 482, 
135, 150, 462, 149, 480, 150, 465, 150, 462, 150, 508, 150, 483, 
140, 150, 462, 149, 481, 150, 466, 150, 462, 150, 506, 150, 482, 
145, 150, 462, 149, 480, 149, 466, 150, 465, 150, 508, 150, 480, 
150, 150, 461, 149, 479, 150, 466, 149, 462, 149, 506, 150, 482, 
155, 150, 461, 149, 479, 150, 464, 150, 464, 149, 506, 150, 483, 
160, 150, 461, 150, 478, 150, 467, 150, 461, 150, 507, 150, 483, 
165, 150, 463, 149, 479, 150, 467, 149, 462, 149, 507, 149, 482, 
170, 150, 462, 150, 480, 150, 468, 150, 467, 150, 507, 150, 483, 
175, 150, 463, 149, 480, 149, 468, 149, 464, 149, 509, 150, 484, 
180, 150, 463, 149, 480, 149, 470, 150, 463, 149, 508, 150, 482, 
185, 150, 462, 149, 479, 150, 468, 150, 466, 150, 509, 150, 484, 
190, 150, 462, 150, 481, 150, 472, 150, 466, 149, 508, 150, 485, 
195, 150, 463, 150, 481, 150, 472, 149, 467, 150, 510, 150, 484, 
200, 150, 463, 150, 482, 149, 472, 150, 467, 149, 510, 150, 486, 
205, 150, 463, 149, 482, 149, 471, 150, 469, 149, 509, 150, 485, 
210, 150, 463, 150, 482, 150, 473, 150, 468, 149, 510, 150, 487, 
215, 149, 463, 149, 483, 149, 473, 149, 466, 150, 511, 149, 485, 
220, 149, 463, 150, 482, 150, 472, 149, 469, 150, 510, 149, 486, 
225, 149, 463, 149, 483, 149, 474, 149, 470, 150, 511, 150, 489, 
230, 150, 464, 149, 484, 149, 473, 150, 470, 150, 511, 150, 485, 
235, 150, 463, 150, 483, 150, 476, 150, 470, 149, 511, 150, 487, 
240, 150, 464, 149, 483, 149, 475, 149, 471, 149, 509, 149, 486, 
245, 150, 465, 150, 484, 150, 477, 150, 474, 150, 512, 150, 486, 
250, 150, 465, 149, 484, 150, 478, 150, 474, 149, 509, 150, 485, 
255, 150, 465, 150, 484, 150, 477, 149, 472, 150, 509, 149, 484, 
260, 150, 465, 149, 484, 150, 477, 150, 476, 149, 510, 150, 486, 
265, 150, 464, 149, 484, 150, 475, 150, 474, 149, 508, 149, 485, 
270, 150, 464, 149, 483, 150, 479, 150, 475, 150, 509, 150, 486, 
275, 150, 465, 149, 484, 149, 479, 150, 473, 150, 511, 150, 485, 
280, 149, 464, 149, 484, 150, 477, 149, 473, 150, 509, 150, 485, 
285, 150, 464, 149, 484, 149, 477, 150, 474, 149, 508, 150, 485, 
290, 150, 464, 149, 484, 150, 480, 150, 475, 150, 510, 150, 483, 
295, 150, 464, 150, 484, 150, 478, 150, 474, 150, 510, 150, 485, 
300, 150, 464, 149, 484, 149, 477, 150, 477, 150, 508, 149, 485, 
305, 150, 464, 149, 484, 150, 479, 150, 478, 149, 507, 150, 485, 
310, 150, 463, 149, 484, 149, 477, 150, 474, 150, 511, 150, 484, 
315, 150, 462, 149, 483, 150, 477, 149, 475, 150, 509, 150, 484, 
320, 150, 463, 149, 483, 150, 477, 150, 477, 150, 509, 149, 484, 
325, 150, 462, 149, 483, 150, 480, 150, 477, 150, 509, 150, 482, 
330, 150, 462, 149, 482, 150, 479, 150, 476, 150, 508, 150, 484, 
