t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 469, 149, 475, 150, 466, 150, 459, 149, 483, 150, 469, 
10, 150, 470, 149, 476, 150, 470, 149, 461, 149, 490, 150, 470, 
15, 150, 468, 149, 478, 149, 470, 150, 464, 149, 488, 149, 471, 
20, 150, 469, 149, 479, 150, 469, 150, 462, 150, 488, 150, 473, 
25, 150, 471, 149, 477, 149, 471, 150, 460, 149, 487, 149, 473, 
30, 150, 470, 149, 479, 149, 471, 150, 464, 150, 491, 150, 476, 
35, 150, 470, 150, 479, 150, 468, 150, 461, 149, 486, 149, 474, 
40, 150, 472, 149, 476, 150, 470, 150, 460, 150, 482, 150, 469, 
45, 150, 470, 150, 476, 150, 471, 149, 458, 149, 481, 149, 468, 
50, 150, 468, 149, 475, 150, 469, 150, 455, 150, 479, 149, 466, 
55, 150, 468, 149, 475, 150, 467, 149, 452, 150, 477, 150, 465, 
60, 149, 468, 150, 474, 149, 467, 149, 452, 149, 474, 150, 462, 
65, 150, 467, 149, 474, 149, 467, 150, 452, 150, 474, 150, 461, 
70, 150, 465, 149, 472, 150, 465, 149, 451, 150, 470, 149, 459, 
75, 150, 464, 149, 473, 150, 464, 150, 450, 150, 469, 150, 459, 
80, 150, 463, 149, 474, 150, 465, 150, 447, 149, 469, 150, 459, 
85, 150, 459, 149, 472, 149, 461, 150, 449, 149, 466, 149, 458, 
90, 149, 460, 149, 472, 150, 461, 150, 447, 150, 466, 150, 455, 
95, 150, 459, 149, 472, 150, 461, 150, 447, 150, 464, 149, 457, 
100, 150, 457, 149, 470, 150, 458, 149, 444, 149, 464, 150, 456, 
105, 150, 456, 149, 470, 150, 459, 150, 441, 150, 463, 150, 455, 
110, 150, 456, 150, 467, 150, 459, 150, 444, 150, 464, 150, 455, 
115, 149, 455, 149, 466, 149, 456, 150, 442, 149, 463, 150, 453, 
120, 149, 453, 149, 467, 149, 455, 149, 439, 150, 463, 150, 453, 
125, 150, 453, 149, 466, 150, 454, 149, 437, 150, 462, 150, 453, 
130, 149, 453, 149, 466, 149, 453, 150, 436, 150, 461, 150, 449, 
135, 149, 452, 149, 464, 150, 453, 149, 437, 150, 461, 150, 450, 
140, 150, 454, 149, 462, 150, 451, 149, 437, 149, 460, 149, 450, 
145, 150, 454, 150, 464, 149, 450, 149, 436, 150, 460, 150, 450, 
150, 150, 454, 149, 462, 150, 451, 149, 437, 150, 459, 150, 450, 
155, 150, 454, 149, 461, 149, 449, 149, 435, 150, 460, 149, 451, 
160, 150, 454, 150, 463, 150, 450, 150, 439, 149, 460, 150, 449, 
165, 150, 457, 149, 460, 150, 450, 149, 434, 150, 459, 150, 451, 
170, 150, 457, 149, 460, 150, 451, 150, 436, 150, 459, 150, 450, 
175, 149, 455, 149, 459, 149, 450, 150, 435, 150, 460, 150, 448, 
180, 149, 457, 150, 459, 150, 451, 149, 437, 149, 458, 150, 449, 
185, 150, 458, 149, 457, 149, 451, 149, 435, 150, 459, 150, 451, 
190, 150, 458, 149, 459, 150, 451, 149, 435, 150, 461, 150, 448, 
195, 149, 457, 149, 457, 150, 451, 150, 437, 150, 460, 150, 452, 
200, 150, 459, 149, 457, 150, 450, 150, 434, 149, 461, 150, 454, 
205, 150, 460, 149, 456, 150, 449, 150, 436, 149, 461, 150, 453, 
210, 150, 460, 149, 458, 150, 451, 149, 434, 149, 461, 150, 453, 
215, 150, 461, 149, 458, 149, 451, 150, 436, 150, 462, 150, 453, 
220, 150, 463, 149, 457, 150, 450, 150, 436, 149, 462, 150, 454, 
225, 150, 463, 149, 458, 149, 450, 150, 435, 150, 463, 150, 453, 
230, 150, 464, 149, 456, 150, 453, 150, 436, 150, 464, 150, 455, 
235, 150, 467, 149, 457, 150, 453, 150, 439, 149, 464, 150, 455, 
240, 150, 468, 149, 456, 149, 452, 149, 437, 150, 464, 150, 454, 
245, 150, 469, 150, 456, 150, 455, 150, 438, 150, 465, 150, 456, 
250, 150, 470, 149, 455, 149, 454, 150, 443, 150, 466, 150, 456, 
255, 150, 471, 149, 457, 150, 453, 150, 441, 150, 467, 150, 457, 
260, 150, 472, 149, 455, 150, 456, 150, 442, 150, 467, 150, 456, 
265, 149, 474, 149, 458, 149, 456, 150, 443, 150, 467, 150, 457, 
270, 150, 473, 149, 457, 150, 454, 150, 444, 150, 466, 150, 457, 
275, 150, 475, 149, 457, 150, 457, 149, 443, 150, 464, 150, 456, 
280, 150, 476, 149, 459, 150, 458, 150, 443, 150, 466, 150, 459, 
285, 150, 478, 149, 456, 150, 459, 149, 444, 150, 468, 150, 458, 
290, 150, 479, 149, 457, 149, 459, 150, 446, 150, 466, 150, 456, 
295, 150, 480, 149, 459, 150, 460, 150, 448, 150, 469, 150, 458, 
300, 150, 481, 149, 460, 150, 461, 149, 449, 150, 467, 150, 458, 
305, 150, 480, 150, 460, 150, 458, 149, 449, 150, 467, 150, 457, 
310, 150, 481, 149, 458, 150, 459, 149, 451, 149, 468, 149, 459, 
315, 150, 483, 149, 461, 150, 460, 150, 454, 149, 467, 149, 460, 
320, 150, 482, 149, 463, 150, 460, 150, 454, 150, 471, 150, 460, 
325, 150, 482, 149, 464, 149, 462, 150, 452, 149, 468, 150, 459, 
330, 150, 483, 149, 462, 150, 463, 150, 456, 150, 470, 150, 461, 
