t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 429, 149, 434, 150, 429, 150, 425, 150, 443, 150, 424, 
10, 149, 428, 149, 434, 149, 429, 150, 428, 149, 441, 150, 423, 
15, 150, 429, 150, 434, 150, 429, 150, 427, 149, 442, 150, 425, 
20, 150, 430, 149, 433, 150, 429, 150, 424, 149, 443, 149, 425, 
25, 150, 431, 150, 432, 150, 428, 149, 426, 150, 443, 150, 424, 
30, 149, 431, 150, 433, 150, 427, 150, 425, 150, 442, 150, 424, 
35, 150, 432, 149, 431, 150, 428, 149, 426, 150, 441, 150, 421, 
40, 150, 431, 150, 430, 150, 430, 150, 426, 149, 443, 150, 425, 
45, 150, 430, 150, 429, 150, 428, 149, 424, 149, 442, 150, 424, 
50, 150, 429, 150, 429, 150, 427, 150, 424, 150, 440, 150, 425, 
55, 150, 429, 150, 427, 150, 426, 149, 421, 150, 439, 150, 424, 
60, 150, 428, 149, 427, 150, 423, 149, 421, 149, 437, 150, 424, 
65, 150, 427, 149, 425, 150, 423, 149, 422, 149, 439, 150, 423, 
70, 150, 426, 149, 423, 150, 421, 150, 420, 149, 437, 150, 422, 
75, 150, 425, 149, 422, 150, 420, 150, 419, 149, 436, 149, 420, 
80, 150, 425, 149, 422, 150, 420, 150, 419, 149, 434, 149, 418, 
85, 150, 424, 150, 421, 150, 420, 149, 416, 150, 435, 150, 418, 
90, 150, 424, 149, 419, 149, 418, 150, 415, 150, 434, 150, 419, 
95, 150, 423, 150, 419, 150, 418, 150, 415, 149, 433, 150, 417, 
100, 150, 423, 149, 419, 150, 418, 150, 413, 150, 430, 149, 414, 
105, 149, 423, 149, 419, 149, 417, 149, 415, 150, 431, 150, 416, 
110, 150, 424, 149, 418, 150, 414, 149, 412, 150, 431, 150, 416, 
115, 150, 423, 149, 417, 149, 415, 149, 414, 150, 430, 150, 412, 
120, 149, 422, 149, 418, 150, 414, 149, 412, 149, 430, 150, 415, 
125, 150, 422, 150, 418, 150, 414, 149, 412, 150, 429, 149, 414, 
130, 150, 421, 149, 418, 149, 415, 149, 412, 150, 429, 150, 414, 
135, 150, 419, 149, 418, 150, 415, 149, 411, 150, 429, 149, 414, 
140, 150, 419, 150, 419, 150, 414, 150, 412, 150, 430, 150, 416, 
145, 150, 419, 150, 419, 149, 414, 149, 412, 149, 428, 150, 413, 
150, 149, 418, 149, 420, 150, 415, 150, 413, 150, 430, 150, 415, 
155, 150, 418, 149, 421, 150, 414, 149, 411, 149, 428, 150, 416, 
160, 150, 418, 150, 421, 150, 414, 150, 413, 150, 429, 150, 416, 
165, 150, 420, 149, 422, 149, 415, 149, 412, 150, 428, 150, 416, 
170, 150, 420, 149, 423, 150, 415, 149, 412, 149, 429, 149, 418, 
175, 150, 420, 149, 423, 150, 413, 149, 410, 150, 431, 149, 420, 
180, 150, 419, 149, 423, 149, 414, 150, 415, 150, 430, 150, 419, 
185, 150, 421, 149, 423, 149, 415, 150, 414, 150, 430, 149, 421, 
190, 150, 419, 149, 424, 150, 415, 149, 412, 150, 431, 150, 422, 
195, 150, 419, 149, 425, 149, 417, 150, 415, 150, 432, 149, 422, 
200, 150, 419, 149, 425, 149, 416, 150, 415, 150, 432, 150, 423, 
205, 150, 421, 149, 426, 150, 417, 150, 414, 150, 433, 149, 424, 
210, 150, 421, 149, 426, 150, 416, 149, 414, 150, 433, 149, 425, 
215, 150, 422, 150, 427, 149, 417, 150, 417, 150, 433, 150, 425, 
220, 150, 421, 149, 426, 150, 419, 150, 415, 150, 434, 150, 428, 
225, 150, 423, 149, 427, 150, 418, 149, 414, 149, 434, 149, 429, 
230, 150, 423, 150, 426, 149, 418, 150, 416, 150, 436, 150, 430, 
235, 149, 422, 150, 429, 149, 420, 149, 417, 149, 434, 149, 429, 
240, 150, 422, 150, 430, 149, 420, 149, 416, 150, 436, 150, 430, 
245, 150, 423, 149, 429, 150, 421, 150, 415, 150, 436, 149, 431, 
250, 150, 421, 150, 430, 149, 420, 150, 415, 149, 436, 149, 432, 
255, 150, 422, 149, 430, 150, 420, 149, 417, 150, 436, 150, 433, 
260, 150, 421, 150, 428, 149, 421, 150, 418, 150, 436, 149, 433, 
265, 150, 420, 149, 428, 150, 420, 150, 415, 150, 436, 150, 435, 
270, 150, 420, 149, 429, 149, 420, 150, 421, 149, 437, 149, 434, 
275, 150, 420, 149, 428, 150, 424, 149, 418, 149, 438, 150, 436, 
280, 150, 422, 150, 428, 150, 423, 151, 421, 150, 438, 149, 437, 
285, 150, 421, 150, 427, 149, 421, 150, 417, 149, 437, 150, 437, 
290, 150, 421, 149, 429, 149, 422, 149, 418, 150, 438, 149, 438, 
295, 150, 422, 149, 428, 150, 423, 149, 418, 149, 438, 150, 439, 
300, 150, 422, 149, 427, 150, 422, 150, 417, 149, 438, 150, 439, 
305, 150, 422, 149, 427, 149, 422, 150, 419, 150, 438, 150, 439, 
310, 150, 422, 150, 430, 149, 423, 150, 422, 149, 439, 150, 438, 
315, 150, 421, 149, 427, 149, 422, 149, 419, 149, 436, 150, 440, 
320, 150, 421, 149, 428, 149, 423, 150, 417, 150, 438, 150, 440, 
325, 150, 421, 149, 428, 149, 421, 150, 421, 150, 437, 150, 439, 
330, 150, 420, 149, 430, 150, 423, 149, 419, 150, 437, 150, 440, 
