t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 457, 149, 465, 149, 458, 150, 447, 150, 477, 150, 458, 
10, 150, 457, 149, 468, 150, 460, 150, 448, 150, 481, 150, 457, 
15, 149, 459, 149, 469, 150, 461, 150, 449, 150, 483, 150, 461, 
20, 150, 461, 150, 468, 150, 462, 149, 451, 150, 482, 150, 462, 
25, 150, 465, 149, 468, 149, 464, 150, 452, 150, 482, 150, 461, 
30, 150, 469, 149, 471, 149, 464, 149, 449, 150, 482, 149, 461, 
35, 150, 466, 149, 467, 150, 459, 149, 447, 150, 479, 150, 461, 
40, 150, 462, 150, 465, 150, 458, 150, 443, 150, 477, 149, 458, 
45, 150, 458, 149, 467, 150, 455, 150, 446, 150, 476, 149, 459, 
50, 150, 455, 149, 464, 149, 453, 149, 445, 149, 475, 150, 459, 
55, 150, 453, 149, 462, 150, 452, 150, 445, 150, 474, 149, 456, 
60, 150, 453, 150, 462, 149, 452, 149, 441, 150, 473, 150, 457, 
65, 150, 453, 149, 460, 150, 449, 150, 443, 150, 473, 149, 454, 
70, 149, 452, 149, 458, 149, 448, 149, 442, 149, 471, 150, 456, 
75, 150, 452, 149, 457, 149, 448, 149, 441, 150, 470, 149, 454, 
80, 150, 451, 149, 457, 149, 445, 149, 438, 150, 469, 150, 453, 
85, 149, 450, 149, 456, 149, 445, 149, 439, 150, 469, 149, 451, 
90, 150, 450, 149, 454, 150, 446, 149, 438, 150, 467, 150, 452, 
95, 150, 450, 149, 454, 149, 443, 150, 437, 150, 467, 150, 449, 
100, 150, 450, 150, 455, 150, 443, 149, 434, 150, 467, 150, 447, 
105, 150, 450, 149, 454, 149, 443, 150, 435, 149, 465, 150, 447, 
110, 150, 448, 150, 452, 150, 442, 149, 434, 150, 465, 150, 446, 
115, 150, 448, 150, 454, 150, 443, 149, 432, 150, 464, 150, 445, 
120, 149, 447, 149, 453, 149, 439, 150, 432, 150, 464, 149, 444, 
125, 150, 448, 150, 453, 149, 440, 150, 432, 149, 463, 150, 446, 
130, 150, 447, 149, 453, 150, 440, 149, 432, 149, 462, 150, 443, 
135, 150, 446, 149, 455, 149, 440, 150, 432, 150, 462, 150, 442, 
140, 150, 446, 150, 454, 150, 440, 149, 431, 149, 461, 149, 441, 
145, 150, 445, 149, 454, 150, 440, 150, 432, 149, 461, 150, 441, 
150, 150, 444, 149, 454, 150, 440, 150, 431, 150, 461, 150, 441, 
155, 150, 444, 149, 454, 150, 442, 149, 430, 150, 460, 150, 441, 
160, 150, 442, 149, 453, 150, 442, 150, 432, 150, 460, 149, 438, 
165, 150, 442, 150, 456, 150, 441, 149, 429, 149, 459, 150, 437, 
170, 150, 442, 150, 456, 150, 442, 150, 429, 150, 460, 150, 439, 
175, 150, 441, 149, 457, 149, 439, 150, 432, 150, 459, 149, 439, 
180, 149, 441, 150, 456, 150, 442, 149, 432, 149, 460, 150, 439, 
185, 150, 441, 149, 459, 149, 445, 149, 431, 150, 461, 149, 438, 
190, 150, 442, 150, 458, 149, 445, 149, 429, 149, 459, 150, 439, 
195, 150, 441, 149, 459, 150, 444, 150, 433, 150, 460, 150, 436, 
200, 150, 442, 149, 458, 150, 445, 150, 433, 149, 460, 149, 436, 
205, 150, 442, 149, 459, 150, 446, 149, 432, 150, 460, 150, 438, 
210, 150, 442, 150, 460, 150, 448, 149, 431, 150, 459, 150, 437, 
215, 150, 443, 149, 460, 150, 446, 150, 432, 149, 459, 149, 436, 
220, 150, 442, 149, 461, 150, 447, 149, 432, 149, 459, 149, 437, 
225, 150, 443, 149, 460, 149, 448, 151, 436, 150, 460, 150, 438, 
230, 150, 444, 150, 461, 150, 448, 149, 432, 150, 459, 149, 438, 
235, 150, 442, 149, 460, 150, 451, 150, 431, 149, 459, 150, 438, 
240, 149, 440, 149, 460, 150, 450, 150, 433, 150, 459, 150, 435, 
245, 150, 443, 150, 460, 149, 450, 150, 434, 150, 459, 150, 437, 
250, 150, 444, 149, 460, 150, 451, 150, 435, 150, 459, 150, 437, 
255, 149, 443, 149, 459, 150, 451, 150, 432, 150, 460, 149, 438, 
260, 150, 443, 150, 460, 150, 450, 149, 431, 150, 459, 150, 436, 
265, 150, 442, 149, 460, 149, 450, 149, 433, 150, 459, 150, 437, 
270, 150, 442, 149, 459, 150, 453, 149, 433, 150, 458, 150, 437, 
275, 149, 442, 149, 458, 150, 452, 151, 436, 150, 457, 150, 439, 
280, 150, 444, 149, 459, 150, 452, 150, 430, 150, 458, 150, 435, 
285, 150, 443, 149, 458, 149, 455, 149, 431, 150, 458, 150, 438, 
290, 150, 443, 149, 459, 150, 455, 149, 431, 150, 458, 149, 437, 
295, 150, 443, 149, 459, 149, 454, 150, 429, 149, 457, 150, 437, 
300, 149, 443, 149, 459, 150, 453, 151, 432, 150, 459, 150, 435, 
305, 150, 442, 149, 457, 149, 454, 151, 434, 150, 456, 150, 436, 
310, 150, 443, 150, 458, 150, 455, 150, 430, 150, 455, 150, 435, 
315, 150, 442, 149, 456, 150, 453, 150, 430, 150, 454, 150, 434, 
320, 150, 442, 149, 458, 150, 453, 149, 428, 150, 456, 150, 435, 
325, 150, 442, 149, 458, 149, 454, 150, 429, 149, 454, 150, 432, 
330, 150, 441, 149, 457, 150, 457, 150, 429, 150, 454, 149, 435, 
