t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 463, 149, 465, 150, 450, 150, 451, 150, 485, 150, 458, 
10, 150, 463, 150, 467, 150, 452, 150, 455, 149, 485, 150, 461, 
15, 150, 464, 149, 468, 149, 454, 149, 453, 150, 483, 149, 461, 
20, 150, 464, 149, 467, 149, 454, 150, 452, 149, 483, 150, 460, 
25, 149, 464, 149, 469, 150, 453, 150, 455, 150, 483, 150, 463, 
30, 149, 465, 149, 469, 149, 454, 149, 455, 150, 484, 150, 462, 
35, 150, 466, 150, 469, 149, 456, 149, 455, 149, 481, 150, 463, 
40, 150, 463, 149, 470, 150, 452, 149, 452, 150, 480, 149, 459, 
45, 150, 459, 150, 467, 150, 446, 150, 451, 150, 479, 150, 460, 
50, 149, 456, 149, 466, 150, 444, 150, 449, 150, 475, 149, 458, 
55, 150, 454, 149, 462, 150, 442, 150, 447, 150, 474, 150, 454, 
60, 150, 455, 149, 459, 150, 439, 150, 446, 150, 473, 150, 455, 
65, 150, 454, 149, 460, 150, 437, 149, 445, 149, 470, 149, 455, 
70, 150, 454, 149, 460, 150, 435, 149, 444, 150, 471, 150, 452, 
75, 150, 452, 149, 457, 150, 433, 149, 442, 149, 469, 150, 454, 
80, 150, 451, 149, 457, 150, 431, 149, 442, 150, 469, 149, 454, 
85, 150, 450, 149, 456, 150, 430, 149, 440, 150, 467, 150, 450, 
90, 149, 448, 149, 455, 150, 431, 149, 439, 150, 465, 149, 451, 
95, 150, 449, 150, 456, 149, 426, 149, 438, 150, 466, 149, 450, 
100, 150, 448, 149, 453, 150, 426, 149, 438, 150, 464, 150, 448, 
105, 150, 444, 149, 453, 150, 423, 149, 435, 149, 460, 149, 448, 
110, 150, 443, 149, 450, 150, 423, 149, 436, 150, 460, 150, 447, 
115, 150, 443, 149, 451, 150, 425, 149, 436, 149, 462, 150, 446, 
120, 149, 442, 150, 448, 150, 425, 149, 434, 149, 457, 150, 444, 
125, 150, 442, 149, 449, 150, 423, 149, 435, 150, 459, 150, 442, 
130, 149, 441, 149, 446, 149, 422, 149, 436, 149, 458, 150, 441, 
135, 150, 441, 149, 444, 150, 423, 149, 434, 150, 456, 150, 441, 
140, 150, 442, 149, 445, 150, 424, 150, 433, 149, 456, 150, 439, 
145, 150, 443, 150, 448, 149, 423, 150, 436, 149, 456, 149, 440, 
150, 150, 442, 149, 445, 150, 424, 149, 436, 149, 455, 150, 439, 
155, 149, 442, 149, 445, 150, 424, 150, 434, 149, 454, 149, 439, 
160, 150, 443, 149, 444, 150, 423, 150, 435, 150, 454, 150, 440, 
165, 150, 443, 149, 444, 150, 424, 149, 436, 149, 454, 149, 439, 
170, 149, 443, 150, 441, 149, 425, 149, 435, 150, 455, 149, 438, 
175, 150, 445, 149, 446, 150, 424, 149, 436, 150, 456, 150, 440, 
180, 150, 445, 149, 445, 150, 425, 149, 435, 149, 454, 150, 440, 
185, 150, 448, 149, 442, 149, 424, 150, 437, 150, 455, 150, 437, 
190, 150, 449, 149, 444, 149, 425, 150, 437, 149, 455, 150, 439, 
195, 150, 450, 149, 442, 149, 425, 150, 440, 149, 455, 150, 441, 
200, 150, 450, 149, 443, 150, 427, 150, 439, 150, 456, 150, 440, 
205, 150, 447, 150, 446, 149, 427, 149, 438, 150, 456, 150, 440, 
210, 150, 450, 149, 442, 150, 426, 150, 440, 150, 456, 149, 441, 
215, 150, 450, 149, 444, 150, 427, 150, 440, 150, 456, 150, 441, 
220, 150, 451, 149, 444, 150, 428, 150, 440, 149, 456, 150, 441, 
225, 149, 451, 149, 442, 150, 427, 149, 441, 150, 457, 150, 442, 
230, 150, 451, 149, 445, 150, 427, 150, 443, 150, 457, 149, 441, 
235, 150, 451, 149, 445, 149, 429, 150, 443, 150, 457, 150, 442, 
240, 150, 453, 150, 447, 149, 428, 149, 440, 150, 457, 150, 442, 
245, 150, 452, 149, 446, 150, 429, 149, 442, 150, 460, 150, 444, 
250, 150, 451, 149, 447, 149, 429, 150, 444, 149, 457, 150, 444, 
255, 150, 455, 149, 444, 149, 432, 150, 442, 150, 458, 149, 445, 
260, 150, 455, 149, 444, 149, 433, 150, 442, 150, 457, 150, 446, 
265, 150, 457, 149, 444, 150, 433, 150, 445, 150, 459, 150, 446, 
270, 150, 457, 150, 446, 150, 433, 150, 445, 149, 460, 149, 447, 
275, 150, 457, 149, 443, 150, 435, 149, 444, 150, 459, 150, 445, 
280, 150, 458, 149, 444, 150, 435, 150, 445, 150, 459, 150, 448, 
285, 150, 458, 150, 446, 149, 434, 149, 445, 150, 460, 149, 449, 
290, 150, 456, 149, 444, 150, 436, 150, 444, 149, 459, 150, 449, 
295, 150, 456, 149, 447, 149, 436, 150, 444, 149, 459, 149, 449, 
300, 149, 456, 150, 443, 150, 435, 150, 446, 150, 461, 150, 450, 
305, 150, 453, 149, 445, 149, 437, 149, 445, 149, 461, 149, 450, 
310, 150, 458, 149, 443, 149, 437, 150, 444, 150, 460, 150, 449, 
315, 149, 459, 149, 444, 150, 437, 150, 445, 149, 462, 149, 452, 
320, 149, 460, 149, 446, 150, 438, 150, 446, 150, 462, 149, 452, 
325, 149, 459, 149, 444, 149, 439, 149, 443, 150, 462, 150, 451, 
330, 150, 458, 150, 445, 150, 440, 149, 442, 149, 461, 149, 451, 
