t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 149, 489, 150, 479, 150, 466, 150, 498, 150, 470, 
10, 150, 465, 149, 487, 149, 481, 150, 466, 149, 497, 150, 467, 
15, 149, 464, 150, 489, 150, 480, 149, 465, 149, 498, 149, 466, 
20, 150, 464, 149, 490, 150, 482, 149, 467, 150, 497, 150, 469, 
25, 150, 465, 149, 490, 149, 482, 149, 467, 150, 496, 150, 468, 
30, 150, 467, 149, 490, 150, 482, 150, 467, 150, 498, 150, 466, 
35, 150, 467, 149, 488, 150, 480, 150, 466, 150, 497, 150, 467, 
40, 150, 465, 149, 486, 149, 481, 149, 463, 150, 493, 150, 464, 
45, 150, 466, 150, 488, 150, 480, 149, 462, 150, 491, 149, 463, 
50, 150, 464, 149, 490, 149, 479, 150, 461, 150, 492, 150, 463, 
55, 150, 464, 149, 491, 150, 478, 150, 461, 149, 489, 150, 463, 
60, 150, 466, 149, 489, 149, 478, 149, 460, 150, 487, 150, 463, 
65, 150, 465, 149, 489, 149, 479, 149, 458, 150, 486, 150, 461, 
70, 150, 464, 149, 488, 149, 476, 150, 456, 150, 486, 149, 458, 
75, 150, 464, 149, 489, 150, 475, 149, 457, 150, 486, 150, 458, 
80, 150, 464, 149, 488, 150, 474, 150, 454, 149, 484, 150, 456, 
85, 150, 462, 150, 488, 150, 473, 150, 453, 150, 483, 150, 454, 
90, 150, 462, 149, 487, 149, 471, 149, 454, 150, 482, 150, 455, 
95, 150, 461, 149, 487, 149, 470, 149, 452, 150, 481, 149, 454, 
100, 150, 460, 150, 485, 149, 469, 149, 450, 150, 482, 150, 451, 
105, 150, 461, 149, 484, 150, 466, 150, 451, 149, 480, 149, 451, 
110, 150, 459, 149, 484, 150, 468, 150, 449, 150, 479, 150, 452, 
115, 150, 456, 149, 484, 149, 466, 150, 447, 149, 478, 150, 449, 
120, 150, 455, 150, 481, 150, 463, 149, 447, 149, 479, 150, 446, 
125, 150, 456, 149, 481, 149, 462, 150, 447, 150, 478, 149, 448, 
130, 149, 454, 149, 482, 149, 461, 150, 447, 150, 476, 149, 446, 
135, 150, 455, 149, 483, 150, 459, 149, 443, 149, 477, 150, 446, 
140, 150, 453, 149, 482, 150, 459, 150, 444, 150, 477, 150, 447, 
145, 149, 457, 149, 482, 150, 461, 149, 443, 150, 475, 149, 446, 
150, 150, 457, 149, 480, 149, 462, 149, 442, 150, 477, 150, 445, 
155, 150, 458, 149, 476, 150, 461, 149, 443, 150, 476, 150, 446, 
160, 150, 457, 150, 479, 150, 460, 149, 443, 150, 475, 150, 445, 
165, 150, 457, 149, 479, 149, 462, 149, 444, 150, 476, 150, 444, 
170, 150, 459, 149, 477, 150, 461, 150, 445, 149, 476, 149, 442, 
175, 150, 460, 149, 475, 150, 462, 149, 443, 149, 475, 150, 443, 
180, 150, 460, 149, 478, 149, 462, 150, 445, 150, 476, 149, 440, 
185, 150, 460, 150, 476, 149, 462, 149, 443, 150, 477, 150, 438, 
190, 150, 462, 149, 475, 149, 462, 149, 446, 149, 477, 150, 443, 
195, 150, 462, 149, 476, 150, 464, 150, 447, 150, 476, 149, 441, 
200, 149, 461, 150, 475, 149, 463, 149, 445, 149, 476, 150, 440, 
205, 150, 462, 150, 476, 150, 462, 150, 448, 149, 476, 150, 442, 
210, 150, 460, 150, 475, 150, 465, 149, 449, 149, 476, 150, 444, 
215, 150, 465, 149, 475, 150, 463, 149, 447, 150, 478, 150, 443, 
220, 150, 463, 149, 470, 150, 464, 149, 450, 149, 478, 149, 444, 
225, 150, 464, 149, 472, 149, 466, 149, 450, 150, 478, 150, 445, 
230, 150, 464, 149, 471, 149, 466, 149, 450, 149, 478, 150, 444, 
235, 150, 464, 150, 473, 150, 466, 149, 449, 150, 480, 150, 444, 
240, 150, 465, 149, 472, 149, 467, 150, 452, 149, 480, 150, 446, 
245, 150, 465, 150, 475, 150, 469, 149, 452, 149, 479, 150, 447, 
250, 150, 465, 149, 474, 149, 469, 149, 451, 150, 481, 150, 444, 
255, 150, 466, 149, 474, 150, 467, 149, 453, 150, 481, 150, 449, 
260, 150, 466, 150, 474, 150, 469, 149, 455, 149, 480, 150, 450, 
265, 150, 469, 149, 473, 149, 469, 150, 454, 150, 482, 149, 449, 
270, 149, 468, 149, 474, 149, 467, 149, 455, 149, 481, 149, 449, 
275, 150, 469, 150, 475, 150, 469, 149, 456, 150, 481, 150, 451, 
280, 150, 469, 149, 475, 149, 469, 149, 457, 150, 482, 149, 450, 
285, 150, 470, 149, 475, 150, 469, 149, 457, 149, 483, 149, 449, 
290, 150, 471, 150, 474, 150, 470, 149, 460, 150, 483, 150, 451, 
295, 150, 470, 149, 475, 150, 470, 149, 459, 150, 484, 149, 449, 
300, 150, 470, 150, 475, 150, 471, 150, 459, 149, 484, 150, 449, 
305, 150, 469, 149, 472, 149, 469, 149, 461, 150, 485, 150, 450, 
310, 149, 468, 149, 473, 150, 472, 149, 462, 149, 484, 149, 452, 
315, 150, 468, 149, 475, 149, 472, 150, 462, 150, 485, 150, 451, 
320, 150, 468, 149, 476, 149, 471, 149, 461, 149, 485, 150, 453, 
325, 150, 467, 149, 476, 149, 472, 149, 463, 150, 486, 150, 455, 
330, 150, 467, 149, 476, 149, 474, 150, 463, 149, 486, 150, 455, 
