t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 461, 149, 454, 150, 448, 149, 443, 149, 470, 150, 455, 
10, 149, 461, 149, 453, 149, 447, 150, 446, 150, 472, 150, 455, 
15, 150, 462, 149, 455, 150, 448, 149, 444, 150, 470, 150, 455, 
20, 150, 462, 149, 454, 150, 448, 150, 445, 150, 469, 149, 454, 
25, 150, 462, 149, 454, 150, 447, 149, 444, 150, 469, 150, 456, 
30, 150, 462, 149, 454, 150, 447, 150, 443, 149, 469, 149, 456, 
35, 150, 462, 150, 455, 150, 447, 149, 443, 149, 468, 150, 453, 
40, 150, 457, 149, 452, 149, 446, 150, 439, 150, 465, 149, 452, 
45, 149, 456, 150, 452, 149, 443, 149, 437, 149, 462, 150, 452, 
50, 150, 455, 149, 450, 149, 442, 150, 440, 149, 464, 150, 452, 
55, 150, 453, 149, 450, 149, 442, 150, 438, 149, 463, 149, 451, 
60, 149, 449, 150, 449, 149, 440, 150, 434, 150, 461, 149, 449, 
65, 150, 448, 149, 448, 150, 437, 150, 436, 149, 459, 150, 449, 
70, 150, 445, 149, 447, 150, 436, 150, 433, 150, 458, 149, 447, 
75, 149, 443, 150, 445, 150, 435, 150, 432, 150, 457, 150, 446, 
80, 150, 442, 149, 444, 150, 432, 149, 428, 149, 454, 149, 443, 
85, 150, 440, 149, 445, 150, 431, 150, 428, 150, 454, 150, 443, 
90, 150, 439, 150, 444, 150, 430, 150, 427, 149, 452, 150, 442, 
95, 150, 437, 149, 443, 149, 428, 150, 424, 150, 452, 149, 441, 
100, 150, 436, 150, 441, 149, 427, 150, 425, 150, 451, 149, 439, 
105, 149, 436, 149, 441, 150, 426, 150, 424, 149, 450, 150, 437, 
110, 150, 434, 149, 439, 149, 424, 150, 423, 150, 450, 149, 435, 
115, 150, 434, 150, 439, 150, 423, 149, 422, 149, 450, 150, 437, 
120, 150, 434, 149, 438, 150, 424, 149, 423, 149, 448, 150, 436, 
125, 150, 435, 150, 437, 149, 424, 150, 422, 150, 450, 150, 433, 
130, 150, 434, 149, 436, 150, 423, 150, 422, 149, 447, 150, 434, 
135, 150, 433, 150, 435, 150, 426, 150, 422, 150, 449, 149, 434, 
140, 150, 433, 149, 434, 150, 425, 150, 423, 149, 447, 150, 434, 
145, 150, 433, 149, 434, 150, 426, 149, 421, 150, 447, 149, 433, 
150, 150, 432, 149, 433, 149, 425, 150, 423, 149, 449, 150, 433, 
155, 150, 433, 150, 435, 150, 426, 149, 422, 150, 449, 149, 433, 
160, 150, 432, 149, 435, 150, 426, 150, 422, 150, 451, 150, 433, 
165, 150, 432, 149, 434, 150, 425, 150, 423, 149, 450, 149, 434, 
170, 150, 433, 149, 432, 150, 426, 150, 424, 150, 450, 150, 435, 
175, 150, 433, 150, 434, 149, 426, 149, 424, 150, 450, 149, 433, 
180, 150, 433, 149, 433, 150, 427, 150, 423, 150, 451, 150, 435, 
185, 150, 435, 150, 433, 150, 431, 149, 424, 150, 452, 150, 436, 
190, 150, 435, 149, 434, 150, 430, 149, 425, 149, 451, 150, 435, 
195, 149, 435, 149, 434, 150, 430, 150, 422, 150, 452, 150, 433, 
200, 150, 436, 150, 434, 150, 434, 150, 428, 150, 453, 150, 435, 
205, 150, 436, 150, 435, 150, 432, 149, 426, 150, 454, 149, 435, 
210, 150, 437, 149, 434, 150, 432, 150, 427, 149, 456, 150, 435, 
215, 150, 438, 149, 435, 150, 432, 149, 428, 149, 454, 150, 437, 
220, 150, 438, 149, 433, 150, 434, 149, 428, 150, 455, 149, 435, 
225, 150, 439, 149, 435, 149, 435, 150, 429, 149, 456, 150, 435, 
230, 150, 439, 150, 436, 150, 434, 149, 427, 150, 456, 149, 436, 
235, 149, 440, 150, 435, 150, 436, 150, 430, 150, 456, 150, 437, 
240, 150, 441, 150, 436, 149, 436, 149, 430, 149, 457, 150, 436, 
245, 150, 441, 149, 436, 150, 437, 150, 428, 150, 457, 150, 437, 
250, 149, 441, 149, 437, 150, 438, 149, 430, 150, 458, 150, 438, 
255, 150, 442, 149, 436, 150, 441, 149, 430, 149, 457, 149, 438, 
260, 149, 447, 149, 437, 150, 442, 149, 431, 150, 457, 150, 438, 
265, 150, 447, 149, 439, 150, 441, 149, 432, 149, 457, 149, 439, 
270, 150, 448, 149, 438, 150, 442, 149, 434, 150, 460, 150, 439, 
275, 150, 445, 149, 439, 150, 441, 149, 432, 150, 460, 150, 439, 
280, 150, 446, 149, 436, 148, 440, 150, 434, 150, 461, 149, 439, 
285, 150, 447, 150, 440, 150, 443, 150, 435, 150, 461, 150, 443, 
290, 150, 447, 149, 440, 150, 444, 150, 434, 150, 461, 150, 440, 
295, 150, 446, 150, 440, 149, 444, 150, 436, 150, 462, 149, 442, 
300, 150, 447, 149, 439, 149, 446, 149, 435, 149, 462, 150, 442, 
305, 150, 447, 149, 440, 150, 445, 149, 434, 150, 463, 149, 440, 
310, 150, 445, 150, 440, 149, 446, 149, 437, 150, 463, 150, 441, 
315, 150, 445, 149, 440, 150, 446, 149, 435, 149, 462, 150, 440, 
320, 150, 445, 149, 444, 149, 448, 150, 438, 150, 462, 150, 441, 
325, 149, 445, 149, 442, 149, 449, 149, 438, 150, 462, 150, 442, 
330, 150, 446, 150, 445, 150, 449, 149, 437, 149, 461, 150, 441, 
