t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 149, 441, 149, 444, 150, 443, 150, 470, 150, 460, 
10, 150, 450, 149, 442, 150, 453, 150, 447, 150, 475, 149, 461, 
15, 150, 455, 149, 448, 150, 461, 150, 453, 150, 483, 150, 462, 
20, 150, 461, 150, 452, 150, 467, 149, 456, 150, 490, 150, 460, 
25, 150, 468, 149, 455, 150, 477, 150, 462, 150, 496, 149, 460, 
30, 150, 476, 149, 461, 149, 484, 150, 470, 149, 503, 149, 461, 
35, 150, 482, 149, 464, 150, 489, 150, 469, 149, 507, 150, 461, 
40, 150, 481, 149, 463, 150, 488, 150, 466, 150, 501, 149, 462, 
45, 150, 471, 149, 457, 150, 477, 150, 459, 149, 495, 149, 457, 
50, 150, 467, 149, 452, 150, 468, 150, 453, 150, 489, 150, 457, 
55, 150, 463, 150, 449, 150, 466, 150, 449, 149, 483, 150, 456, 
60, 150, 460, 149, 446, 149, 457, 149, 446, 150, 478, 150, 455, 
65, 150, 457, 150, 443, 150, 453, 150, 443, 149, 473, 150, 455, 
70, 150, 456, 150, 438, 150, 450, 150, 440, 150, 469, 149, 453, 
75, 150, 453, 149, 435, 149, 447, 150, 439, 149, 466, 150, 453, 
80, 150, 452, 149, 432, 150, 445, 149, 435, 149, 462, 149, 451, 
85, 149, 450, 149, 429, 150, 441, 149, 432, 149, 461, 149, 449, 
90, 150, 449, 149, 430, 149, 441, 150, 431, 150, 459, 150, 449, 
95, 150, 448, 149, 428, 150, 439, 149, 429, 150, 458, 150, 450, 
100, 150, 445, 149, 427, 149, 438, 149, 428, 150, 455, 150, 446, 
105, 150, 444, 149, 424, 150, 437, 150, 429, 149, 455, 149, 448, 
110, 150, 443, 149, 425, 150, 437, 150, 426, 150, 454, 150, 448, 
115, 149, 441, 149, 425, 150, 435, 150, 426, 149, 452, 150, 446, 
120, 150, 440, 149, 425, 149, 436, 150, 427, 150, 450, 149, 446, 
125, 150, 438, 149, 423, 149, 434, 150, 427, 150, 450, 150, 446, 
130, 150, 436, 150, 423, 150, 433, 150, 425, 149, 449, 149, 445, 
135, 150, 434, 149, 422, 150, 435, 150, 421, 150, 449, 150, 444, 
140, 150, 434, 150, 425, 149, 435, 150, 422, 149, 449, 149, 445, 
145, 150, 432, 149, 424, 150, 436, 149, 421, 149, 449, 150, 444, 
150, 149, 430, 149, 425, 150, 435, 150, 421, 150, 449, 150, 445, 
155, 150, 430, 149, 422, 150, 437, 149, 423, 150, 447, 149, 446, 
160, 150, 429, 149, 425, 150, 437, 149, 423, 150, 448, 150, 448, 
165, 150, 428, 150, 424, 150, 434, 150, 421, 150, 448, 150, 446, 
170, 150, 427, 149, 423, 150, 437, 150, 424, 150, 447, 149, 445, 
175, 150, 427, 149, 426, 149, 438, 149, 423, 150, 447, 150, 447, 
180, 150, 426, 150, 425, 150, 439, 150, 422, 149, 448, 150, 447, 
185, 149, 425, 149, 425, 149, 439, 150, 424, 150, 447, 149, 445, 
190, 150, 425, 149, 426, 150, 440, 150, 422, 150, 447, 150, 450, 
195, 150, 424, 149, 429, 149, 440, 149, 424, 149, 447, 150, 450, 
200, 150, 423, 149, 427, 150, 439, 150, 421, 150, 447, 150, 449, 
205, 150, 423, 150, 428, 150, 440, 150, 422, 150, 445, 149, 448, 
210, 150, 423, 149, 429, 150, 439, 149, 424, 150, 446, 150, 451, 
215, 150, 422, 150, 426, 149, 438, 150, 422, 149, 446, 150, 448, 
220, 150, 421, 149, 427, 150, 441, 150, 423, 150, 445, 149, 449, 
225, 149, 420, 149, 429, 149, 440, 150, 423, 149, 445, 150, 449, 
230, 150, 419, 150, 427, 150, 438, 150, 423, 149, 445, 150, 448, 
235, 150, 417, 149, 428, 149, 438, 150, 421, 150, 444, 150, 449, 
240, 150, 416, 150, 429, 150, 439, 150, 422, 149, 445, 149, 447, 
245, 150, 415, 149, 430, 150, 439, 150, 422, 150, 446, 149, 450, 
250, 150, 413, 149, 429, 150, 438, 150, 420, 149, 444, 149, 448, 
255, 150, 411, 150, 429, 150, 439, 149, 421, 149, 445, 150, 448, 
260, 150, 410, 149, 431, 150, 439, 150, 421, 149, 443, 150, 450, 
265, 150, 408, 150, 430, 150, 437, 150, 420, 149, 444, 150, 451, 
270, 150, 408, 149, 431, 150, 439, 149, 419, 149, 444, 150, 450, 
275, 149, 408, 149, 433, 149, 439, 150, 420, 150, 446, 150, 451, 
280, 149, 406, 149, 431, 150, 439, 149, 421, 150, 446, 150, 453, 
285, 150, 404, 149, 430, 150, 439, 150, 419, 149, 445, 150, 452, 
290, 150, 405, 149, 431, 150, 438, 150, 421, 149, 444, 149, 451, 
295, 150, 405, 149, 432, 149, 438, 149, 421, 150, 445, 150, 454, 
300, 150, 405, 149, 431, 149, 436, 150, 418, 150, 443, 150, 454, 
305, 150, 404, 150, 430, 150, 437, 150, 421, 150, 444, 150, 452, 
310, 150, 403, 149, 432, 149, 437, 150, 422, 150, 444, 150, 451, 
315, 150, 402, 150, 430, 150, 436, 150, 421, 149, 443, 150, 452, 
320, 150, 401, 149, 430, 150, 437, 149, 417, 149, 442, 150, 451, 
325, 150, 401, 150, 430, 150, 437, 149, 418, 149, 441, 150, 451, 
330, 150, 400, 149, 430, 150, 437, 150, 418, 150, 442, 150, 451, 
