t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 425, 149, 415, 149, 410, 149, 428, 149, 457, 150, 441, 
10, 150, 424, 149, 414, 150, 408, 149, 430, 149, 458, 150, 443, 
15, 150, 423, 149, 414, 149, 408, 150, 430, 150, 457, 149, 443, 
20, 150, 423, 149, 413, 149, 407, 149, 430, 149, 457, 150, 442, 
25, 149, 422, 149, 413, 150, 408, 149, 430, 150, 457, 150, 442, 
30, 150, 422, 149, 414, 149, 405, 149, 428, 149, 456, 149, 441, 
35, 150, 422, 149, 413, 150, 406, 150, 430, 149, 456, 150, 443, 
40, 150, 423, 149, 411, 150, 406, 149, 429, 150, 455, 150, 444, 
45, 150, 426, 149, 410, 150, 404, 150, 427, 150, 455, 150, 444, 
50, 150, 424, 149, 409, 150, 400, 150, 427, 149, 451, 150, 442, 
55, 150, 417, 150, 407, 149, 403, 149, 423, 149, 446, 149, 437, 
60, 149, 411, 149, 407, 150, 401, 149, 422, 150, 446, 150, 436, 
65, 150, 408, 149, 404, 149, 397, 150, 422, 150, 443, 149, 437, 
70, 150, 406, 150, 402, 150, 399, 150, 422, 149, 442, 150, 437, 
75, 149, 405, 149, 400, 149, 399, 149, 417, 149, 440, 149, 433, 
80, 150, 405, 149, 398, 150, 393, 150, 417, 149, 439, 149, 434, 
85, 150, 405, 149, 396, 149, 393, 150, 417, 150, 436, 150, 432, 
90, 150, 404, 149, 397, 150, 394, 150, 415, 150, 435, 150, 430, 
95, 150, 404, 149, 396, 150, 389, 149, 414, 150, 433, 149, 431, 
100, 149, 404, 149, 396, 149, 391, 149, 415, 149, 430, 149, 428, 
105, 150, 405, 149, 394, 150, 391, 150, 413, 150, 431, 150, 427, 
110, 150, 406, 149, 394, 149, 393, 150, 412, 149, 430, 150, 427, 
115, 150, 405, 149, 393, 149, 393, 150, 413, 150, 429, 150, 428, 
120, 150, 404, 149, 396, 150, 397, 150, 415, 149, 430, 150, 428, 
125, 150, 400, 149, 394, 150, 397, 150, 413, 150, 431, 150, 425, 
130, 150, 397, 149, 394, 150, 396, 149, 415, 150, 431, 150, 426, 
135, 150, 392, 149, 396, 150, 396, 149, 414, 149, 429, 150, 426, 
140, 150, 394, 149, 395, 149, 398, 150, 418, 149, 431, 150, 426, 
145, 150, 393, 150, 397, 150, 400, 150, 416, 150, 432, 150, 427, 
150, 149, 394, 149, 397, 149, 402, 150, 419, 150, 431, 150, 428, 
155, 150, 394, 149, 398, 150, 405, 149, 418, 149, 433, 150, 428, 
160, 150, 394, 149, 399, 149, 403, 150, 416, 150, 433, 149, 427, 
165, 149, 395, 149, 398, 149, 407, 149, 419, 150, 434, 150, 429, 
170, 150, 395, 149, 401, 150, 407, 149, 419, 149, 433, 150, 429, 
175, 150, 396, 149, 403, 150, 410, 150, 421, 150, 435, 150, 429, 
180, 150, 397, 149, 402, 150, 410, 150, 421, 150, 434, 150, 431, 
185, 150, 398, 149, 405, 149, 412, 149, 423, 149, 434, 149, 431, 
190, 150, 398, 150, 406, 149, 414, 149, 423, 150, 436, 150, 430, 
195, 150, 398, 149, 405, 150, 415, 150, 424, 150, 437, 150, 434, 
200, 150, 400, 149, 408, 149, 416, 150, 427, 150, 437, 150, 435, 
205, 150, 400, 150, 407, 150, 418, 149, 426, 150, 438, 150, 436, 
210, 150, 400, 149, 407, 150, 419, 150, 425, 149, 438, 150, 437, 
215, 150, 399, 149, 409, 150, 417, 150, 431, 149, 438, 150, 437, 
220, 149, 398, 150, 409, 150, 419, 150, 431, 149, 439, 150, 436, 
225, 150, 397, 149, 412, 149, 418, 149, 431, 150, 441, 150, 437, 
230, 150, 396, 149, 414, 150, 419, 149, 433, 150, 442, 150, 441, 
235, 150, 395, 149, 413, 150, 422, 150, 434, 150, 441, 149, 441, 
240, 150, 393, 149, 412, 149, 423, 149, 434, 149, 441, 150, 441, 
245, 150, 394, 149, 415, 150, 423, 150, 435, 150, 443, 150, 441, 
250, 150, 390, 149, 415, 149, 424, 149, 436, 150, 443, 150, 441, 
255, 150, 390, 150, 417, 149, 423, 149, 436, 149, 444, 150, 444, 
260, 149, 388, 149, 417, 150, 424, 150, 438, 150, 445, 150, 445, 
265, 150, 385, 149, 420, 150, 424, 150, 437, 150, 445, 150, 446, 
270, 149, 383, 150, 421, 150, 426, 150, 434, 150, 446, 150, 445, 
275, 150, 382, 149, 423, 150, 421, 150, 441, 150, 445, 150, 448, 
280, 150, 380, 149, 424, 150, 423, 149, 440, 149, 445, 150, 446, 
285, 149, 380, 149, 423, 149, 423, 150, 440, 150, 446, 149, 447, 
290, 150, 378, 150, 426, 150, 422, 150, 440, 150, 446, 150, 450, 
295, 150, 373, 149, 426, 149, 425, 150, 443, 150, 444, 149, 448, 
300, 150, 371, 150, 426, 150, 425, 149, 441, 150, 446, 150, 448, 
305, 150, 371, 149, 426, 150, 424, 149, 441, 149, 446, 150, 449, 
310, 150, 372, 149, 429, 150, 424, 150, 442, 149, 446, 150, 451, 
315, 150, 371, 150, 428, 150, 425, 150, 443, 150, 446, 150, 452, 
320, 150, 370, 149, 427, 150, 423, 150, 441, 149, 444, 150, 453, 
325, 150, 372, 149, 428, 150, 422, 150, 441, 150, 445, 150, 452, 
330, 150, 375, 149, 431, 150, 424, 150, 441, 149, 444, 149, 456, 
