t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 150, 454, 150, 447, 150, 443, 150, 469, 150, 443, 
10, 150, 448, 149, 453, 150, 448, 149, 442, 150, 470, 149, 444, 
15, 150, 448, 149, 454, 149, 448, 149, 442, 150, 470, 149, 444, 
20, 149, 447, 149, 455, 149, 448, 149, 442, 149, 468, 150, 445, 
25, 149, 448, 149, 453, 149, 449, 149, 443, 150, 469, 150, 444, 
30, 150, 448, 149, 454, 150, 449, 150, 442, 149, 469, 150, 444, 
35, 150, 446, 150, 454, 149, 451, 150, 443, 150, 469, 150, 445, 
40, 150, 445, 149, 455, 150, 451, 150, 443, 149, 469, 150, 445, 
45, 149, 445, 149, 456, 150, 449, 149, 441, 150, 468, 150, 446, 
50, 150, 444, 149, 455, 150, 448, 150, 444, 150, 468, 150, 445, 
55, 150, 444, 149, 454, 150, 450, 149, 442, 150, 468, 150, 445, 
60, 150, 442, 149, 455, 149, 447, 150, 439, 149, 466, 150, 443, 
65, 150, 441, 149, 454, 149, 445, 150, 441, 149, 464, 150, 443, 
70, 150, 440, 149, 454, 149, 445, 149, 438, 150, 464, 149, 441, 
75, 150, 439, 149, 452, 150, 444, 150, 438, 149, 463, 150, 438, 
80, 150, 438, 149, 453, 150, 441, 149, 437, 149, 461, 150, 439, 
85, 150, 437, 149, 450, 150, 441, 149, 437, 150, 461, 149, 439, 
90, 150, 436, 149, 451, 150, 440, 150, 434, 150, 461, 150, 437, 
95, 150, 436, 149, 450, 150, 438, 149, 432, 149, 459, 150, 434, 
100, 150, 435, 149, 449, 150, 438, 150, 433, 149, 458, 150, 433, 
105, 150, 434, 149, 450, 150, 437, 149, 432, 149, 459, 149, 432, 
110, 150, 434, 149, 448, 149, 437, 149, 429, 149, 459, 150, 430, 
115, 150, 434, 149, 448, 150, 435, 150, 430, 150, 456, 149, 430, 
120, 150, 434, 149, 447, 150, 436, 149, 430, 150, 458, 149, 430, 
125, 150, 435, 149, 448, 149, 435, 149, 428, 150, 457, 150, 429, 
130, 150, 435, 149, 446, 150, 434, 150, 429, 149, 457, 150, 430, 
135, 150, 434, 150, 447, 149, 435, 150, 432, 150, 457, 149, 430, 
140, 150, 434, 149, 448, 149, 436, 150, 428, 150, 457, 149, 430, 
145, 150, 435, 150, 449, 150, 436, 149, 426, 150, 457, 149, 429, 
150, 150, 434, 150, 448, 150, 433, 150, 428, 149, 457, 150, 429, 
155, 150, 435, 149, 448, 149, 434, 149, 428, 150, 458, 150, 430, 
160, 150, 435, 150, 451, 149, 434, 150, 426, 149, 458, 150, 428, 
165, 150, 436, 149, 452, 149, 434, 149, 427, 150, 457, 150, 430, 
170, 150, 437, 149, 453, 150, 436, 149, 428, 150, 460, 149, 430, 
175, 150, 437, 149, 453, 150, 439, 149, 427, 150, 463, 150, 429, 
180, 150, 438, 149, 454, 150, 435, 149, 428, 150, 460, 150, 431, 
185, 149, 439, 149, 455, 150, 437, 149, 428, 149, 460, 150, 431, 
190, 150, 440, 150, 455, 149, 438, 150, 427, 149, 462, 150, 430, 
195, 150, 439, 149, 456, 150, 440, 149, 430, 149, 462, 150, 432, 
200, 150, 440, 149, 457, 150, 441, 150, 432, 150, 463, 149, 433, 
205, 149, 441, 150, 457, 150, 443, 150, 432, 150, 465, 150, 432, 
210, 150, 441, 150, 459, 149, 441, 149, 432, 149, 465, 149, 432, 
215, 150, 442, 149, 458, 149, 440, 150, 434, 150, 466, 150, 433, 
220, 149, 445, 149, 459, 149, 442, 149, 433, 150, 466, 149, 434, 
225, 150, 446, 150, 459, 150, 443, 150, 433, 150, 468, 150, 433, 
230, 150, 447, 150, 461, 150, 443, 150, 437, 150, 469, 150, 436, 
235, 150, 447, 150, 461, 150, 447, 150, 436, 149, 469, 150, 435, 
240, 150, 448, 149, 461, 149, 448, 149, 436, 149, 471, 150, 436, 
245, 150, 449, 150, 462, 150, 448, 149, 438, 149, 472, 150, 434, 
250, 150, 450, 149, 463, 149, 447, 150, 436, 150, 473, 149, 437, 
255, 150, 450, 150, 463, 150, 452, 149, 439, 150, 475, 150, 437, 
260, 149, 451, 149, 464, 150, 452, 150, 440, 150, 474, 150, 436, 
265, 150, 452, 149, 464, 150, 453, 149, 440, 150, 476, 149, 439, 
270, 150, 452, 150, 463, 150, 457, 149, 441, 150, 479, 150, 441, 
275, 150, 453, 150, 464, 150, 458, 149, 443, 150, 481, 150, 440, 
280, 149, 454, 150, 465, 150, 456, 149, 441, 150, 481, 150, 441, 
285, 149, 455, 149, 466, 150, 455, 149, 443, 149, 480, 150, 442, 
290, 150, 455, 149, 465, 150, 459, 149, 443, 150, 483, 150, 444, 
295, 150, 456, 149, 465, 149, 457, 149, 444, 150, 484, 150, 442, 
300, 150, 457, 150, 467, 150, 460, 149, 444, 149, 485, 150, 442, 
305, 150, 458, 149, 466, 150, 461, 149, 447, 149, 485, 150, 445, 
310, 150, 459, 149, 466, 150, 460, 149, 447, 149, 486, 150, 445, 
315, 150, 459, 150, 467, 149, 462, 149, 448, 150, 488, 150, 443, 
320, 150, 460, 149, 467, 149, 463, 150, 450, 150, 489, 150, 445, 
325, 150, 461, 149, 467, 150, 465, 149, 448, 150, 490, 150, 445, 
330, 150, 461, 150, 468, 150, 461, 150, 450, 150, 491, 150, 447, 
