t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 450, 149, 453, 150, 442, 150, 443, 150, 470, 149, 459, 
10, 150, 457, 149, 454, 150, 446, 150, 448, 149, 472, 150, 464, 
15, 149, 458, 150, 457, 150, 447, 150, 449, 149, 474, 150, 467, 
20, 150, 460, 149, 458, 149, 446, 150, 450, 150, 476, 150, 467, 
25, 150, 461, 149, 459, 149, 449, 149, 449, 149, 474, 150, 467, 
30, 150, 461, 149, 458, 150, 450, 150, 452, 149, 474, 149, 467, 
35, 150, 458, 150, 459, 149, 450, 150, 451, 150, 475, 149, 467, 
40, 150, 460, 149, 459, 149, 447, 149, 450, 149, 475, 150, 465, 
45, 150, 458, 149, 456, 150, 445, 149, 447, 149, 471, 150, 465, 
50, 150, 455, 150, 458, 149, 444, 150, 445, 150, 471, 150, 466, 
55, 150, 453, 150, 457, 149, 442, 149, 445, 149, 471, 150, 464, 
60, 150, 451, 150, 456, 150, 440, 150, 443, 150, 470, 150, 463, 
65, 150, 450, 149, 455, 150, 439, 149, 443, 149, 469, 150, 459, 
70, 150, 447, 150, 453, 149, 438, 150, 437, 149, 468, 149, 459, 
75, 149, 447, 150, 451, 150, 436, 149, 440, 149, 469, 149, 458, 
80, 150, 446, 149, 449, 150, 436, 149, 439, 149, 466, 150, 454, 
85, 150, 444, 150, 447, 150, 436, 150, 435, 150, 465, 150, 455, 
90, 150, 443, 149, 446, 150, 434, 150, 436, 149, 463, 150, 454, 
95, 149, 442, 149, 445, 150, 433, 149, 437, 150, 459, 150, 453, 
100, 150, 442, 149, 445, 149, 433, 149, 434, 150, 457, 150, 450, 
105, 150, 442, 149, 444, 149, 432, 150, 433, 150, 458, 150, 453, 
110, 150, 442, 149, 441, 150, 432, 149, 432, 150, 458, 150, 451, 
115, 150, 442, 149, 442, 149, 431, 150, 433, 150, 455, 150, 448, 
120, 150, 441, 149, 440, 150, 432, 150, 431, 150, 456, 150, 450, 
125, 149, 441, 149, 440, 149, 431, 150, 433, 150, 456, 150, 451, 
130, 150, 442, 149, 440, 149, 432, 150, 432, 150, 456, 150, 448, 
135, 150, 442, 149, 440, 150, 432, 150, 431, 150, 456, 150, 448, 
140, 150, 442, 149, 440, 149, 432, 150, 434, 149, 455, 149, 448, 
145, 150, 442, 149, 441, 150, 431, 149, 435, 150, 457, 150, 448, 
150, 150, 443, 150, 441, 150, 434, 149, 433, 149, 456, 149, 446, 
155, 149, 444, 149, 441, 149, 433, 149, 435, 150, 458, 150, 447, 
160, 150, 444, 150, 441, 150, 433, 150, 436, 150, 457, 149, 446, 
165, 150, 445, 149, 442, 149, 433, 149, 435, 150, 456, 150, 445, 
170, 150, 446, 149, 441, 149, 434, 149, 435, 150, 457, 150, 447, 
175, 150, 446, 149, 441, 150, 436, 149, 437, 150, 456, 150, 443, 
180, 149, 448, 149, 442, 149, 436, 149, 435, 150, 458, 150, 444, 
185, 150, 448, 149, 442, 150, 436, 150, 438, 149, 458, 150, 445, 
190, 150, 448, 150, 443, 149, 438, 150, 438, 150, 458, 150, 443, 
195, 150, 446, 150, 443, 150, 437, 149, 438, 150, 459, 149, 444, 
200, 150, 446, 149, 442, 149, 437, 150, 439, 150, 458, 150, 444, 
205, 150, 446, 149, 443, 150, 435, 149, 439, 149, 457, 150, 444, 
210, 150, 447, 149, 441, 150, 438, 149, 441, 149, 457, 150, 441, 
215, 150, 447, 149, 441, 150, 437, 149, 442, 150, 458, 150, 443, 
220, 150, 447, 149, 442, 150, 438, 149, 440, 150, 457, 149, 442, 
225, 150, 446, 149, 442, 150, 437, 150, 440, 150, 457, 149, 441, 
230, 150, 448, 149, 441, 149, 438, 149, 443, 149, 457, 150, 442, 
235, 150, 447, 149, 440, 150, 437, 150, 444, 149, 456, 150, 439, 
240, 149, 448, 149, 440, 150, 439, 149, 441, 149, 455, 150, 439, 
245, 150, 448, 149, 441, 150, 439, 150, 444, 149, 454, 150, 438, 
250, 150, 447, 149, 439, 150, 438, 150, 443, 150, 454, 150, 437, 
255, 150, 447, 149, 437, 149, 438, 149, 443, 150, 455, 149, 437, 
260, 150, 446, 150, 440, 149, 436, 150, 443, 149, 452, 149, 435, 
265, 150, 446, 149, 436, 150, 436, 149, 443, 150, 452, 149, 434, 
270, 150, 444, 149, 438, 149, 437, 150, 443, 150, 453, 150, 432, 
275, 150, 444, 149, 437, 150, 436, 149, 443, 150, 454, 150, 432, 
280, 150, 445, 150, 435, 150, 436, 150, 446, 149, 450, 150, 430, 
285, 149, 444, 149, 432, 150, 437, 149, 443, 150, 447, 150, 430, 
290, 149, 442, 149, 432, 149, 437, 150, 442, 149, 446, 150, 428, 
295, 150, 442, 149, 431, 150, 436, 150, 442, 149, 445, 149, 426, 
300, 150, 440, 149, 430, 150, 436, 149, 443, 150, 445, 150, 424, 
305, 150, 439, 149, 428, 149, 436, 149, 442, 149, 443, 149, 423, 
310, 150, 437, 150, 429, 150, 436, 149, 442, 150, 442, 149, 422, 
315, 150, 437, 150, 428, 150, 435, 150, 443, 150, 440, 150, 422, 
320, 150, 435, 149, 427, 150, 434, 150, 442, 150, 439, 150, 421, 
325, 150, 432, 150, 426, 150, 433, 150, 442, 149, 437, 150, 421, 
330, 149, 431, 149, 425, 150, 433, 150, 440, 149, 436, 150, 420, 
