t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 451, 149, 449, 149, 446, 150, 451, 150, 478, 150, 459, 
10, 150, 451, 150, 449, 150, 447, 150, 453, 150, 477, 150, 457, 
15, 150, 450, 149, 448, 149, 445, 150, 453, 149, 480, 150, 456, 
20, 149, 450, 149, 449, 150, 445, 150, 450, 150, 477, 149, 457, 
25, 149, 450, 149, 449, 149, 445, 150, 452, 150, 478, 150, 456, 
30, 150, 449, 149, 448, 150, 443, 150, 450, 150, 478, 150, 457, 
35, 150, 446, 149, 447, 150, 445, 150, 447, 150, 473, 150, 456, 
40, 150, 444, 150, 442, 149, 444, 149, 442, 150, 471, 150, 454, 
45, 150, 442, 149, 437, 149, 440, 149, 443, 150, 471, 150, 453, 
50, 150, 440, 149, 434, 150, 438, 149, 441, 150, 468, 149, 449, 
55, 150, 437, 149, 435, 149, 435, 150, 436, 150, 466, 149, 448, 
60, 150, 436, 149, 434, 150, 435, 150, 437, 149, 463, 150, 447, 
65, 150, 433, 149, 433, 150, 434, 149, 435, 149, 461, 150, 444, 
70, 150, 431, 150, 430, 150, 431, 150, 433, 150, 461, 150, 445, 
75, 150, 431, 149, 433, 150, 432, 150, 432, 150, 459, 150, 444, 
80, 150, 430, 150, 431, 149, 431, 149, 430, 150, 457, 149, 443, 
85, 150, 429, 150, 430, 150, 428, 150, 431, 150, 457, 150, 442, 
90, 150, 425, 149, 429, 150, 428, 149, 427, 149, 455, 150, 441, 
95, 150, 423, 150, 428, 150, 427, 149, 429, 150, 453, 150, 439, 
100, 150, 423, 149, 426, 150, 425, 149, 427, 150, 453, 149, 437, 
105, 150, 421, 150, 427, 150, 424, 150, 423, 149, 453, 150, 436, 
110, 150, 422, 149, 426, 150, 423, 149, 425, 150, 451, 150, 434, 
115, 150, 421, 149, 423, 150, 423, 149, 425, 150, 451, 150, 432, 
120, 149, 422, 150, 425, 150, 420, 150, 418, 149, 450, 150, 432, 
125, 150, 422, 149, 424, 150, 422, 149, 418, 149, 449, 149, 432, 
130, 150, 422, 150, 423, 149, 422, 150, 420, 150, 448, 149, 431, 
135, 150, 422, 149, 422, 150, 420, 150, 420, 150, 448, 150, 431, 
140, 150, 422, 149, 423, 149, 420, 149, 418, 150, 448, 150, 430, 
145, 150, 422, 150, 423, 150, 420, 150, 419, 150, 446, 150, 430, 
150, 150, 422, 149, 420, 150, 420, 149, 418, 149, 447, 150, 428, 
155, 150, 423, 150, 423, 149, 419, 150, 418, 150, 448, 149, 428, 
160, 150, 421, 149, 423, 150, 420, 150, 419, 150, 448, 150, 427, 
165, 150, 421, 149, 422, 149, 420, 149, 419, 149, 447, 150, 427, 
170, 149, 422, 150, 423, 150, 419, 150, 420, 149, 447, 150, 429, 
175, 150, 422, 149, 423, 150, 420, 150, 423, 149, 448, 149, 430, 
180, 150, 422, 149, 421, 149, 420, 150, 423, 149, 446, 150, 428, 
185, 149, 422, 149, 422, 150, 420, 150, 424, 149, 448, 150, 429, 
190, 150, 423, 149, 422, 149, 421, 150, 423, 149, 448, 150, 430, 
195, 150, 423, 150, 421, 150, 422, 149, 423, 150, 448, 150, 430, 
200, 150, 424, 149, 422, 150, 422, 149, 425, 150, 448, 150, 429, 
205, 150, 424, 149, 423, 149, 422, 150, 423, 150, 448, 150, 430, 
210, 150, 424, 150, 423, 150, 424, 150, 424, 149, 448, 149, 428, 
215, 149, 424, 149, 423, 149, 423, 149, 426, 150, 448, 150, 429, 
220, 150, 426, 149, 423, 150, 424, 150, 425, 149, 449, 150, 430, 
225, 150, 426, 149, 423, 149, 424, 149, 422, 150, 449, 149, 431, 
230, 149, 427, 150, 422, 150, 426, 150, 424, 150, 448, 150, 431, 
235, 150, 427, 149, 424, 150, 426, 149, 426, 149, 449, 149, 431, 
240, 149, 427, 149, 425, 149, 426, 151, 423, 150, 448, 149, 431, 
245, 150, 428, 150, 425, 150, 428, 150, 426, 150, 449, 149, 432, 
250, 150, 429, 149, 424, 149, 428, 150, 426, 150, 449, 150, 433, 
255, 150, 429, 149, 427, 150, 427, 150, 425, 150, 450, 150, 433, 
260, 150, 431, 149, 428, 150, 429, 149, 424, 149, 449, 149, 433, 
265, 150, 431, 149, 426, 150, 429, 149, 424, 149, 449, 150, 433, 
270, 150, 430, 149, 426, 150, 428, 150, 423, 149, 450, 150, 432, 
275, 150, 430, 149, 424, 150, 430, 149, 424, 149, 450, 149, 432, 
280, 150, 428, 150, 426, 150, 431, 150, 425, 150, 449, 150, 433, 
285, 150, 427, 149, 425, 150, 428, 150, 423, 150, 449, 150, 434, 
290, 150, 427, 150, 425, 150, 430, 149, 426, 149, 447, 149, 435, 
295, 150, 432, 149, 427, 149, 429, 150, 426, 149, 448, 150, 435, 
300, 150, 432, 149, 426, 150, 431, 150, 427, 150, 449, 150, 435, 
305, 149, 432, 149, 426, 150, 430, 150, 424, 150, 449, 150, 435, 
310, 150, 433, 149, 427, 150, 430, 149, 423, 149, 448, 150, 434, 
315, 150, 434, 149, 427, 150, 431, 149, 426, 149, 448, 149, 433, 
320, 150, 428, 149, 428, 149, 433, 149, 423, 150, 448, 149, 434, 
325, 150, 430, 149, 425, 149, 432, 149, 422, 149, 448, 150, 432, 
330, 149, 433, 150, 428, 150, 432, 149, 423, 150, 450, 149, 436, 
