t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 393, 149, 403, 150, 389, 149, 385, 149, 408, 149, 384, 
10, 150, 394, 149, 404, 149, 389, 150, 386, 149, 409, 150, 385, 
15, 150, 395, 150, 403, 150, 389, 149, 385, 149, 410, 150, 384, 
20, 150, 396, 149, 403, 150, 389, 150, 386, 150, 410, 150, 383, 
25, 150, 398, 150, 403, 149, 389, 150, 386, 150, 410, 150, 383, 
30, 150, 399, 149, 403, 150, 388, 150, 384, 150, 409, 149, 385, 
35, 149, 402, 150, 402, 149, 388, 149, 386, 150, 409, 150, 384, 
40, 149, 401, 149, 402, 150, 388, 150, 384, 150, 410, 150, 383, 
45, 149, 398, 149, 397, 149, 384, 150, 381, 149, 406, 150, 381, 
50, 150, 396, 149, 397, 150, 380, 150, 380, 150, 405, 150, 380, 
55, 150, 394, 150, 397, 149, 378, 149, 378, 150, 403, 150, 378, 
60, 150, 392, 149, 396, 150, 377, 150, 375, 150, 400, 149, 377, 
65, 149, 392, 149, 396, 150, 376, 149, 372, 150, 400, 150, 375, 
70, 150, 389, 149, 393, 150, 373, 150, 372, 150, 398, 150, 377, 
75, 149, 376, 150, 385, 149, 369, 149, 366, 149, 392, 150, 371, 
80, 150, 368, 149, 381, 149, 366, 150, 364, 149, 391, 150, 365, 
85, 150, 361, 150, 378, 150, 365, 150, 362, 150, 389, 149, 366, 
90, 150, 357, 149, 377, 150, 363, 150, 360, 150, 387, 150, 367, 
95, 150, 356, 149, 380, 149, 362, 149, 361, 150, 385, 150, 366, 
100, 150, 356, 149, 380, 150, 361, 150, 361, 149, 384, 150, 367, 
105, 150, 357, 149, 381, 149, 361, 149, 359, 150, 384, 150, 366, 
110, 150, 357, 150, 383, 150, 359, 150, 359, 150, 383, 149, 367, 
115, 150, 357, 149, 384, 149, 360, 150, 356, 150, 382, 149, 368, 
120, 150, 358, 149, 384, 150, 361, 151, 358, 149, 383, 150, 369, 
125, 150, 357, 149, 386, 149, 359, 150, 353, 149, 384, 149, 370, 
130, 149, 358, 150, 388, 150, 360, 150, 354, 150, 385, 150, 371, 
135, 150, 361, 149, 387, 150, 360, 149, 353, 149, 384, 150, 375, 
140, 150, 360, 149, 388, 149, 359, 150, 353, 150, 385, 150, 375, 
145, 150, 359, 150, 388, 149, 358, 150, 353, 150, 387, 150, 376, 
150, 150, 360, 149, 390, 150, 359, 150, 353, 150, 387, 150, 377, 
155, 150, 362, 150, 389, 150, 360, 150, 353, 150, 389, 150, 379, 
160, 149, 362, 149, 390, 150, 359, 149, 351, 149, 390, 149, 378, 
165, 150, 364, 149, 392, 150, 359, 151, 354, 150, 393, 150, 379, 
170, 150, 364, 149, 392, 150, 360, 149, 352, 149, 393, 150, 379, 
175, 150, 365, 149, 393, 149, 359, 150, 352, 149, 394, 149, 378, 
180, 150, 365, 150, 393, 150, 358, 150, 354, 149, 394, 150, 377, 
185, 150, 366, 149, 394, 150, 358, 149, 354, 149, 394, 150, 378, 
190, 150, 366, 149, 394, 150, 359, 150, 356, 150, 394, 150, 378, 
195, 150, 368, 150, 394, 150, 357, 150, 355, 149, 394, 150, 378, 
200, 150, 366, 149, 394, 149, 359, 150, 356, 149, 393, 150, 377, 
205, 150, 367, 149, 394, 150, 360, 150, 357, 150, 395, 150, 377, 
210, 149, 367, 149, 393, 149, 359, 150, 357, 149, 395, 150, 377, 
215, 150, 368, 149, 393, 150, 360, 150, 357, 150, 394, 149, 374, 
220, 150, 369, 149, 394, 150, 359, 150, 358, 149, 393, 149, 375, 
225, 150, 370, 149, 395, 150, 358, 150, 357, 150, 394, 150, 375, 
230, 150, 370, 150, 393, 150, 358, 150, 357, 149, 394, 150, 374, 
235, 150, 370, 149, 393, 150, 359, 150, 358, 149, 394, 150, 374, 
240, 150, 367, 150, 393, 149, 359, 150, 358, 150, 395, 150, 374, 
245, 150, 369, 149, 392, 150, 359, 150, 357, 149, 393, 150, 373, 
250, 150, 368, 149, 393, 150, 359, 149, 357, 150, 393, 149, 372, 
255, 150, 368, 149, 393, 150, 360, 150, 357, 150, 393, 150, 373, 
260, 150, 368, 149, 393, 149, 360, 150, 355, 149, 395, 150, 372, 
265, 150, 368, 149, 392, 150, 358, 149, 356, 150, 393, 150, 370, 
270, 150, 369, 149, 393, 149, 360, 150, 357, 149, 393, 150, 370, 
275, 149, 369, 149, 391, 150, 361, 149, 358, 150, 392, 150, 371, 
280, 150, 368, 150, 392, 150, 360, 150, 357, 149, 391, 150, 371, 
285, 150, 366, 149, 390, 150, 360, 149, 358, 150, 391, 150, 368, 
290, 150, 366, 150, 390, 150, 362, 150, 358, 150, 392, 149, 369, 
295, 150, 366, 149, 390, 150, 360, 150, 356, 149, 391, 150, 370, 
300, 150, 366, 149, 390, 150, 359, 150, 357, 150, 391, 150, 368, 
305, 150, 363, 149, 389, 149, 360, 149, 356, 150, 390, 149, 368, 
310, 150, 365, 149, 389, 149, 360, 150, 357, 149, 390, 150, 365, 
315, 150, 364, 149, 387, 150, 361, 149, 357, 149, 390, 150, 367, 
320, 150, 363, 149, 386, 149, 360, 150, 355, 150, 390, 150, 367, 
325, 150, 364, 150, 387, 150, 359, 150, 357, 149, 390, 150, 363, 
330, 150, 365, 149, 387, 150, 359, 150, 357, 150, 389, 150, 365, 
