t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 446, 149, 453, 150, 444, 149, 436, 149, 469, 149, 451, 
10, 150, 449, 150, 452, 150, 444, 149, 440, 149, 469, 150, 451, 
15, 150, 448, 149, 453, 150, 442, 149, 440, 150, 470, 150, 449, 
20, 149, 447, 150, 454, 150, 442, 149, 438, 150, 467, 149, 452, 
25, 150, 447, 149, 454, 150, 442, 149, 439, 150, 469, 150, 450, 
30, 150, 447, 150, 452, 149, 442, 149, 439, 150, 467, 149, 450, 
35, 150, 445, 149, 452, 149, 441, 150, 437, 149, 465, 150, 449, 
40, 150, 442, 149, 451, 150, 441, 150, 432, 150, 462, 150, 446, 
45, 150, 440, 149, 451, 149, 438, 150, 432, 150, 461, 150, 447, 
50, 149, 437, 149, 451, 150, 436, 149, 431, 150, 461, 150, 444, 
55, 150, 435, 149, 450, 149, 436, 149, 429, 149, 459, 150, 444, 
60, 150, 433, 150, 449, 149, 436, 149, 427, 150, 456, 149, 444, 
65, 150, 432, 149, 448, 149, 434, 149, 426, 150, 457, 150, 442, 
70, 150, 430, 149, 447, 149, 433, 149, 424, 150, 456, 150, 439, 
75, 150, 429, 149, 444, 150, 432, 150, 423, 150, 454, 150, 440, 
80, 150, 427, 149, 443, 149, 429, 149, 421, 150, 456, 150, 439, 
85, 149, 425, 149, 444, 149, 429, 150, 421, 150, 453, 150, 437, 
90, 150, 425, 149, 445, 149, 428, 149, 417, 150, 453, 150, 434, 
95, 150, 424, 149, 441, 150, 425, 149, 417, 150, 452, 149, 433, 
100, 150, 423, 149, 440, 149, 425, 149, 416, 149, 450, 149, 432, 
105, 150, 422, 149, 440, 150, 426, 150, 414, 150, 449, 150, 429, 
110, 150, 423, 149, 437, 149, 425, 150, 415, 149, 447, 149, 428, 
115, 150, 422, 149, 436, 150, 424, 149, 415, 150, 447, 150, 431, 
120, 150, 425, 150, 438, 149, 424, 150, 413, 150, 446, 150, 427, 
125, 150, 424, 149, 437, 150, 422, 149, 412, 149, 445, 150, 427, 
130, 150, 424, 149, 435, 150, 421, 149, 413, 149, 445, 149, 429, 
135, 150, 420, 150, 435, 150, 423, 149, 413, 149, 444, 150, 425, 
140, 150, 420, 149, 436, 149, 423, 149, 411, 150, 445, 149, 425, 
145, 150, 421, 149, 435, 149, 421, 150, 414, 150, 445, 150, 424, 
150, 150, 420, 149, 433, 150, 423, 149, 413, 150, 445, 150, 425, 
155, 150, 420, 149, 435, 150, 424, 150, 413, 149, 444, 150, 424, 
160, 150, 420, 149, 434, 150, 422, 149, 413, 150, 443, 149, 426, 
165, 150, 420, 149, 433, 150, 421, 149, 414, 149, 444, 150, 427, 
170, 150, 421, 149, 434, 150, 424, 150, 413, 149, 444, 150, 426, 
175, 150, 421, 149, 434, 149, 425, 149, 412, 149, 446, 150, 426, 
180, 150, 422, 149, 434, 150, 423, 149, 415, 150, 446, 150, 427, 
185, 150, 422, 150, 434, 149, 426, 149, 415, 150, 446, 149, 427, 
190, 150, 423, 150, 434, 150, 424, 150, 416, 150, 446, 149, 427, 
195, 150, 425, 150, 433, 149, 426, 149, 415, 150, 447, 150, 429, 
200, 150, 426, 149, 433, 150, 427, 150, 413, 150, 447, 150, 427, 
205, 150, 427, 149, 435, 149, 428, 150, 417, 149, 447, 149, 426, 
210, 150, 428, 150, 435, 150, 430, 149, 417, 150, 450, 149, 430, 
215, 150, 429, 149, 436, 150, 431, 150, 417, 149, 449, 150, 428, 
220, 150, 429, 149, 436, 149, 429, 150, 419, 150, 449, 150, 430, 
225, 150, 430, 149, 436, 150, 428, 149, 419, 150, 451, 149, 429, 
230, 150, 432, 149, 437, 150, 432, 150, 421, 150, 452, 150, 430, 
235, 150, 434, 149, 438, 149, 432, 149, 419, 150, 452, 149, 430, 
240, 149, 432, 149, 437, 149, 431, 150, 422, 150, 452, 149, 431, 
245, 150, 433, 150, 437, 150, 433, 149, 422, 150, 452, 150, 433, 
250, 149, 434, 149, 438, 149, 434, 149, 421, 150, 452, 150, 433, 
255, 150, 436, 150, 438, 149, 434, 149, 423, 149, 452, 150, 433, 
260, 150, 437, 149, 437, 149, 433, 149, 424, 150, 454, 150, 433, 
265, 150, 437, 149, 439, 150, 436, 150, 423, 150, 454, 150, 431, 
270, 150, 439, 149, 438, 149, 434, 150, 424, 150, 453, 150, 435, 
275, 150, 440, 149, 440, 149, 435, 150, 425, 150, 456, 150, 433, 
280, 150, 441, 149, 440, 150, 438, 149, 424, 149, 457, 150, 435, 
285, 150, 441, 149, 442, 149, 439, 150, 424, 150, 457, 149, 435, 
290, 149, 440, 149, 440, 150, 437, 150, 425, 149, 457, 150, 438, 
295, 150, 442, 149, 441, 149, 440, 149, 426, 150, 458, 149, 437, 
300, 150, 443, 149, 442, 150, 441, 150, 426, 150, 459, 149, 436, 
305, 150, 444, 149, 443, 150, 441, 150, 426, 149, 457, 150, 436, 
310, 150, 442, 149, 442, 149, 440, 149, 426, 150, 456, 150, 435, 
315, 150, 444, 149, 444, 150, 443, 150, 428, 149, 457, 150, 434, 
320, 149, 444, 149, 443, 149, 441, 149, 427, 150, 459, 150, 436, 
325, 150, 444, 149, 444, 150, 441, 149, 428, 150, 459, 150, 435, 
330, 150, 447, 150, 444, 150, 446, 149, 427, 149, 459, 150, 436, 
