t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 444, 150, 443, 150, 442, 149, 434, 150, 451, 150, 444, 
10, 150, 445, 149, 443, 149, 439, 149, 436, 150, 452, 149, 445, 
15, 150, 444, 150, 442, 149, 438, 150, 435, 150, 452, 149, 444, 
20, 150, 444, 149, 441, 150, 440, 150, 435, 149, 451, 150, 445, 
25, 150, 442, 149, 442, 149, 440, 150, 436, 150, 452, 149, 443, 
30, 149, 441, 149, 444, 150, 441, 150, 434, 150, 452, 150, 442, 
35, 150, 440, 150, 443, 149, 439, 150, 434, 149, 453, 149, 443, 
40, 150, 439, 149, 444, 150, 437, 150, 434, 150, 450, 150, 442, 
45, 150, 439, 149, 443, 150, 438, 150, 431, 150, 450, 150, 442, 
50, 150, 438, 149, 446, 149, 438, 150, 437, 150, 451, 150, 442, 
55, 149, 436, 149, 445, 150, 438, 150, 434, 149, 449, 149, 440, 
60, 150, 435, 149, 443, 150, 437, 149, 432, 150, 448, 150, 440, 
65, 149, 434, 149, 442, 150, 436, 150, 431, 150, 447, 150, 442, 
70, 150, 432, 149, 440, 149, 434, 150, 432, 150, 444, 149, 439, 
75, 149, 432, 149, 441, 150, 433, 151, 429, 150, 442, 150, 437, 
80, 150, 428, 149, 439, 149, 431, 150, 427, 150, 444, 150, 436, 
85, 150, 427, 149, 438, 150, 428, 150, 425, 149, 442, 149, 434, 
90, 150, 427, 149, 437, 150, 428, 150, 423, 150, 440, 150, 432, 
95, 149, 425, 149, 436, 150, 426, 150, 422, 150, 438, 150, 432, 
100, 149, 425, 149, 434, 150, 423, 150, 422, 149, 435, 150, 429, 
105, 150, 423, 149, 432, 149, 423, 149, 421, 150, 434, 149, 428, 
110, 150, 422, 149, 432, 150, 423, 149, 418, 150, 433, 150, 425, 
115, 150, 422, 150, 431, 149, 422, 150, 420, 150, 433, 150, 425, 
120, 150, 422, 149, 428, 149, 421, 149, 418, 149, 431, 149, 422, 
125, 150, 422, 149, 428, 150, 421, 150, 417, 150, 431, 150, 422, 
130, 149, 423, 149, 426, 150, 419, 150, 418, 150, 430, 150, 422, 
135, 150, 422, 149, 427, 150, 419, 149, 418, 149, 431, 150, 423, 
140, 150, 423, 149, 426, 150, 420, 149, 417, 150, 430, 150, 419, 
145, 150, 423, 150, 425, 149, 420, 150, 418, 150, 432, 150, 421, 
150, 150, 423, 149, 425, 150, 419, 150, 417, 150, 430, 150, 421, 
155, 150, 423, 149, 426, 150, 419, 150, 417, 149, 429, 150, 421, 
160, 150, 423, 149, 426, 150, 420, 150, 417, 149, 429, 149, 420, 
165, 149, 424, 149, 424, 150, 419, 150, 417, 150, 431, 150, 420, 
170, 150, 423, 149, 424, 149, 419, 150, 420, 150, 430, 150, 419, 
175, 150, 424, 150, 426, 150, 421, 150, 420, 150, 431, 150, 419, 
180, 150, 425, 150, 426, 150, 420, 149, 419, 150, 431, 150, 419, 
185, 150, 425, 149, 426, 150, 420, 150, 421, 149, 431, 149, 421, 
190, 150, 425, 149, 427, 150, 422, 150, 422, 150, 431, 150, 419, 
195, 150, 426, 150, 427, 149, 422, 150, 422, 150, 433, 150, 421, 
200, 150, 427, 149, 427, 150, 421, 150, 424, 150, 433, 149, 420, 
205, 150, 427, 150, 429, 150, 423, 149, 420, 150, 432, 150, 421, 
210, 150, 428, 149, 428, 150, 424, 149, 420, 149, 431, 149, 420, 
215, 150, 428, 149, 428, 150, 423, 149, 423, 150, 433, 150, 420, 
220, 149, 429, 150, 431, 149, 423, 149, 422, 149, 432, 149, 422, 
225, 150, 430, 149, 431, 150, 424, 150, 423, 150, 432, 150, 419, 
230, 150, 430, 150, 432, 150, 425, 149, 423, 150, 434, 150, 422, 
235, 150, 430, 150, 433, 150, 423, 149, 424, 149, 434, 150, 419, 
240, 150, 430, 149, 433, 150, 425, 150, 424, 150, 434, 150, 419, 
245, 150, 431, 150, 434, 149, 425, 149, 425, 149, 433, 150, 422, 
250, 150, 431, 150, 434, 150, 425, 150, 427, 150, 434, 150, 420, 
255, 150, 432, 150, 434, 150, 425, 150, 429, 150, 435, 150, 421, 
260, 150, 432, 149, 436, 149, 426, 149, 426, 149, 433, 150, 421, 
265, 150, 432, 149, 436, 150, 427, 149, 427, 150, 434, 150, 422, 
270, 150, 433, 150, 437, 150, 426, 149, 428, 150, 434, 150, 422, 
275, 150, 434, 149, 438, 150, 428, 150, 427, 150, 434, 149, 420, 
280, 150, 434, 149, 437, 150, 428, 150, 432, 150, 435, 150, 419, 
285, 150, 434, 149, 439, 150, 429, 150, 430, 150, 433, 149, 419, 
290, 150, 435, 150, 438, 149, 428, 149, 430, 150, 434, 150, 421, 
295, 150, 435, 149, 439, 150, 428, 150, 432, 150, 433, 149, 420, 
300, 150, 435, 149, 440, 150, 430, 150, 432, 150, 432, 149, 419, 
305, 150, 436, 149, 440, 150, 430, 150, 432, 150, 433, 150, 421, 
310, 150, 436, 150, 441, 149, 430, 150, 433, 149, 433, 149, 420, 
315, 150, 436, 149, 440, 150, 429, 149, 432, 149, 432, 150, 420, 
320, 150, 436, 149, 442, 150, 432, 150, 434, 149, 432, 150, 419, 
325, 150, 436, 149, 442, 150, 432, 150, 434, 150, 432, 149, 421, 
330, 149, 436, 150, 442, 150, 432, 150, 435, 150, 433, 149, 421, 
