t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 461, 149, 470, 150, 468, 150, 464, 149, 491, 149, 462, 
10, 150, 461, 150, 471, 150, 468, 149, 460, 150, 492, 150, 461, 
15, 149, 460, 149, 470, 150, 465, 149, 462, 150, 491, 150, 461, 
20, 149, 460, 150, 471, 150, 467, 149, 461, 150, 491, 150, 461, 
25, 150, 460, 149, 469, 149, 467, 151, 462, 149, 489, 149, 461, 
30, 150, 460, 149, 469, 150, 465, 150, 463, 149, 487, 150, 462, 
35, 150, 460, 149, 470, 150, 465, 150, 461, 150, 489, 149, 461, 
40, 150, 460, 150, 469, 150, 466, 150, 460, 150, 490, 149, 463, 
45, 150, 459, 149, 468, 150, 466, 150, 458, 149, 487, 150, 461, 
50, 150, 461, 149, 468, 150, 463, 150, 459, 150, 486, 150, 460, 
55, 149, 459, 149, 467, 149, 463, 149, 458, 150, 486, 150, 461, 
60, 150, 460, 149, 468, 150, 463, 149, 456, 150, 485, 150, 460, 
65, 150, 459, 149, 467, 150, 462, 150, 458, 150, 486, 150, 460, 
70, 150, 460, 149, 466, 150, 459, 150, 457, 149, 482, 150, 458, 
75, 149, 459, 150, 465, 150, 460, 150, 457, 149, 483, 149, 458, 
80, 150, 459, 149, 464, 150, 457, 149, 454, 149, 482, 150, 457, 
85, 149, 459, 149, 464, 150, 454, 150, 455, 150, 480, 150, 458, 
90, 150, 459, 150, 462, 150, 456, 150, 454, 150, 480, 149, 455, 
95, 150, 459, 149, 462, 150, 456, 150, 453, 149, 479, 149, 455, 
100, 150, 458, 150, 463, 150, 454, 150, 455, 150, 478, 149, 454, 
105, 150, 457, 150, 461, 150, 454, 149, 454, 150, 479, 150, 453, 
110, 150, 457, 149, 460, 149, 456, 150, 457, 149, 478, 149, 453, 
115, 150, 456, 150, 461, 150, 456, 149, 454, 149, 477, 150, 451, 
120, 150, 457, 149, 459, 150, 456, 150, 454, 149, 476, 150, 450, 
125, 150, 455, 149, 458, 150, 458, 150, 455, 150, 477, 149, 451, 
130, 150, 454, 149, 457, 149, 459, 150, 453, 150, 478, 150, 449, 
135, 150, 454, 149, 457, 150, 459, 150, 455, 149, 477, 149, 450, 
140, 150, 453, 150, 457, 149, 461, 149, 454, 150, 477, 150, 450, 
145, 150, 452, 149, 455, 149, 461, 150, 455, 149, 476, 150, 450, 
150, 150, 452, 150, 456, 150, 461, 149, 456, 150, 476, 149, 448, 
155, 149, 452, 149, 456, 149, 464, 149, 456, 150, 478, 150, 450, 
160, 150, 452, 149, 455, 150, 466, 150, 458, 150, 480, 149, 449, 
165, 150, 452, 150, 456, 149, 467, 149, 457, 150, 479, 150, 448, 
170, 149, 451, 149, 457, 150, 467, 150, 458, 149, 479, 150, 450, 
175, 150, 452, 149, 456, 150, 468, 149, 459, 150, 481, 150, 450, 
180, 150, 452, 150, 455, 150, 470, 149, 456, 150, 481, 150, 450, 
185, 150, 451, 149, 455, 150, 469, 149, 459, 149, 479, 150, 450, 
190, 149, 452, 149, 455, 149, 470, 150, 463, 150, 481, 150, 450, 
195, 150, 451, 150, 456, 150, 472, 149, 461, 150, 482, 149, 451, 
200, 150, 451, 149, 456, 150, 470, 150, 463, 150, 481, 150, 451, 
205, 150, 451, 149, 456, 149, 471, 149, 462, 150, 483, 149, 451, 
210, 149, 450, 150, 457, 149, 469, 150, 461, 149, 482, 150, 452, 
215, 150, 452, 149, 456, 150, 468, 149, 463, 149, 482, 150, 452, 
220, 149, 451, 150, 457, 150, 470, 150, 465, 149, 483, 150, 453, 
225, 150, 451, 149, 458, 150, 470, 150, 463, 149, 483, 150, 453, 
230, 150, 450, 149, 459, 150, 469, 150, 463, 150, 484, 150, 452, 
235, 150, 450, 149, 459, 150, 470, 149, 466, 150, 485, 150, 454, 
240, 150, 449, 149, 460, 150, 471, 149, 466, 150, 487, 150, 456, 
245, 150, 449, 149, 460, 150, 470, 149, 465, 150, 486, 150, 455, 
250, 150, 448, 149, 462, 150, 469, 150, 467, 150, 486, 150, 455, 
255, 150, 447, 149, 461, 150, 471, 150, 466, 150, 486, 149, 456, 
260, 150, 447, 150, 461, 149, 471, 150, 465, 150, 486, 150, 457, 
265, 150, 446, 149, 461, 150, 472, 150, 468, 150, 486, 149, 457, 
270, 150, 446, 149, 462, 149, 472, 149, 469, 149, 486, 150, 458, 
275, 150, 445, 149, 463, 150, 472, 150, 469, 150, 489, 150, 461, 
280, 150, 444, 149, 463, 150, 474, 149, 467, 149, 485, 149, 458, 
285, 150, 444, 149, 464, 150, 472, 150, 472, 149, 486, 150, 460, 
290, 150, 444, 149, 464, 150, 473, 149, 472, 149, 486, 150, 460, 
295, 150, 445, 149, 464, 150, 473, 150, 469, 150, 486, 150, 461, 
300, 150, 444, 149, 466, 149, 472, 150, 471, 150, 485, 149, 460, 
305, 150, 444, 150, 466, 150, 474, 150, 471, 150, 487, 150, 461, 
310, 150, 444, 149, 466, 150, 475, 150, 471, 150, 485, 150, 462, 
315, 149, 443, 149, 467, 150, 474, 150, 472, 150, 486, 150, 461, 
320, 150, 443, 149, 467, 149, 473, 150, 472, 150, 485, 150, 461, 
325, 150, 443, 149, 468, 150, 475, 150, 474, 149, 487, 149, 461, 
330, 150, 443, 149, 470, 149, 473, 149, 474, 150, 486, 150, 462, 
