t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 479, 149, 488, 150, 464, 149, 465, 149, 505, 150, 483, 
10, 150, 481, 149, 490, 150, 467, 149, 465, 150, 506, 149, 483, 
15, 150, 481, 149, 491, 150, 465, 149, 467, 150, 507, 150, 484, 
20, 150, 482, 149, 493, 150, 467, 149, 468, 150, 506, 149, 485, 
25, 150, 482, 150, 492, 149, 468, 150, 468, 149, 507, 150, 486, 
30, 150, 481, 150, 493, 150, 466, 149, 467, 150, 507, 150, 485, 
35, 150, 480, 149, 492, 149, 467, 150, 469, 149, 506, 149, 485, 
40, 150, 480, 150, 493, 149, 469, 149, 469, 150, 505, 150, 486, 
45, 150, 479, 149, 492, 149, 469, 149, 462, 149, 503, 149, 481, 
50, 150, 478, 149, 493, 150, 467, 150, 464, 149, 500, 149, 480, 
55, 149, 477, 149, 491, 150, 466, 149, 458, 150, 496, 150, 479, 
60, 149, 477, 149, 490, 149, 467, 149, 456, 149, 493, 149, 476, 
65, 150, 476, 149, 489, 150, 464, 150, 457, 150, 491, 150, 475, 
70, 150, 475, 149, 489, 150, 463, 149, 452, 150, 489, 150, 471, 
75, 150, 475, 149, 486, 150, 463, 150, 451, 149, 485, 150, 469, 
80, 150, 474, 149, 486, 150, 457, 149, 450, 150, 485, 150, 466, 
85, 150, 473, 150, 484, 150, 460, 150, 449, 149, 481, 150, 465, 
90, 150, 474, 150, 484, 150, 458, 150, 447, 150, 480, 150, 463, 
95, 150, 474, 149, 483, 150, 459, 149, 447, 150, 478, 150, 462, 
100, 149, 474, 149, 483, 149, 456, 149, 446, 150, 477, 150, 459, 
105, 150, 474, 149, 481, 150, 456, 150, 447, 149, 476, 150, 456, 
110, 150, 474, 149, 480, 150, 456, 150, 445, 150, 474, 150, 455, 
115, 150, 475, 149, 479, 150, 455, 150, 446, 150, 476, 150, 455, 
120, 150, 474, 149, 478, 150, 455, 149, 444, 149, 473, 150, 453, 
125, 150, 475, 149, 478, 150, 458, 150, 444, 149, 474, 150, 452, 
130, 150, 476, 150, 478, 150, 456, 150, 446, 150, 474, 150, 452, 
135, 150, 476, 149, 478, 150, 458, 149, 444, 149, 474, 149, 451, 
140, 150, 476, 149, 478, 150, 454, 149, 446, 150, 473, 150, 452, 
145, 150, 477, 150, 476, 150, 460, 149, 447, 149, 475, 150, 451, 
150, 150, 477, 149, 477, 150, 461, 149, 447, 149, 473, 150, 452, 
155, 150, 478, 149, 476, 150, 459, 150, 449, 150, 475, 150, 452, 
160, 150, 478, 149, 476, 150, 461, 149, 449, 149, 475, 150, 452, 
165, 149, 479, 150, 477, 150, 458, 150, 448, 149, 476, 149, 452, 
170, 150, 479, 149, 475, 149, 459, 149, 450, 149, 476, 150, 454, 
175, 150, 480, 149, 476, 150, 459, 149, 450, 149, 476, 150, 454, 
180, 150, 480, 149, 475, 150, 461, 150, 453, 150, 477, 149, 454, 
185, 150, 481, 150, 475, 149, 460, 149, 455, 150, 477, 149, 455, 
190, 149, 481, 149, 475, 150, 459, 150, 455, 149, 477, 150, 456, 
195, 150, 481, 149, 475, 150, 459, 149, 455, 149, 479, 150, 456, 
200, 150, 482, 149, 475, 150, 463, 149, 456, 149, 478, 150, 456, 
205, 150, 482, 150, 475, 149, 463, 149, 457, 150, 480, 149, 457, 
210, 150, 482, 149, 477, 150, 462, 149, 458, 149, 481, 150, 459, 
215, 150, 482, 149, 476, 150, 460, 149, 459, 149, 479, 149, 459, 
220, 150, 482, 149, 477, 149, 460, 150, 461, 150, 481, 149, 459, 
225, 150, 483, 150, 478, 150, 462, 150, 462, 150, 482, 149, 461, 
230, 150, 483, 149, 478, 150, 461, 149, 460, 150, 482, 149, 462, 
235, 150, 483, 149, 477, 150, 460, 150, 463, 149, 483, 149, 460, 
240, 150, 484, 149, 477, 150, 461, 149, 463, 150, 483, 149, 463, 
245, 150, 483, 149, 479, 149, 460, 149, 463, 149, 482, 149, 464, 
250, 149, 484, 149, 478, 150, 460, 150, 464, 150, 485, 150, 464, 
255, 150, 484, 149, 478, 149, 461, 149, 464, 149, 483, 149, 464, 
260, 149, 484, 149, 479, 150, 462, 150, 463, 150, 484, 149, 465, 
265, 150, 485, 150, 478, 150, 464, 149, 465, 149, 485, 150, 466, 
270, 150, 485, 149, 479, 150, 462, 150, 464, 149, 484, 149, 464, 
275, 150, 485, 150, 479, 150, 464, 150, 463, 150, 485, 150, 466, 
280, 150, 485, 150, 478, 149, 461, 149, 465, 150, 487, 150, 466, 
285, 150, 485, 149, 478, 150, 462, 150, 465, 150, 487, 150, 467, 
290, 150, 485, 149, 478, 149, 462, 150, 466, 150, 487, 150, 467, 
295, 150, 485, 149, 477, 150, 466, 150, 464, 149, 486, 149, 466, 
300, 150, 484, 150, 478, 149, 466, 149, 463, 149, 485, 149, 466, 
305, 150, 484, 149, 478, 149, 464, 150, 466, 150, 486, 150, 467, 
310, 150, 483, 150, 477, 150, 465, 150, 465, 150, 484, 150, 467, 
315, 150, 483, 150, 478, 150, 465, 150, 466, 150, 486, 149, 466, 
320, 149, 482, 149, 478, 150, 463, 150, 467, 149, 485, 149, 467, 
325, 150, 482, 150, 477, 150, 467, 150, 466, 150, 484, 150, 468, 
330, 150, 482, 149, 478, 149, 465, 149, 466, 150, 486, 149, 467, 
