t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 384, 149, 397, 149, 390, 151, 388, 150, 413, 150, 396, 
10, 150, 383, 150, 397, 149, 392, 149, 384, 149, 412, 150, 395, 
15, 150, 382, 149, 397, 150, 392, 150, 383, 150, 411, 150, 396, 
20, 150, 383, 150, 396, 150, 390, 150, 386, 150, 412, 149, 395, 
25, 149, 384, 149, 395, 150, 390, 149, 384, 150, 411, 150, 393, 
30, 149, 387, 149, 393, 149, 390, 149, 383, 149, 412, 149, 394, 
35, 150, 386, 149, 392, 149, 387, 149, 381, 149, 408, 150, 393, 
40, 149, 386, 149, 391, 150, 386, 149, 381, 149, 408, 149, 394, 
45, 150, 377, 149, 387, 149, 385, 149, 379, 150, 408, 150, 391, 
50, 150, 373, 149, 386, 150, 383, 150, 379, 150, 405, 149, 393, 
55, 150, 371, 150, 385, 150, 380, 150, 377, 150, 406, 150, 392, 
60, 150, 368, 149, 383, 149, 379, 150, 376, 150, 405, 150, 390, 
65, 150, 367, 149, 380, 149, 378, 149, 374, 150, 404, 150, 389, 
70, 149, 366, 149, 380, 149, 377, 150, 371, 150, 402, 150, 390, 
75, 150, 364, 149, 380, 150, 374, 149, 371, 150, 402, 150, 388, 
80, 150, 364, 149, 379, 150, 375, 149, 372, 149, 401, 150, 386, 
85, 149, 362, 149, 378, 150, 374, 149, 371, 149, 401, 150, 386, 
90, 150, 361, 149, 377, 150, 372, 150, 369, 150, 402, 149, 384, 
95, 150, 360, 149, 377, 150, 373, 149, 369, 150, 404, 150, 383, 
100, 150, 361, 150, 376, 149, 371, 150, 368, 149, 401, 149, 383, 
105, 150, 360, 150, 375, 149, 371, 149, 367, 150, 398, 150, 384, 
110, 149, 360, 149, 374, 150, 371, 149, 366, 150, 401, 150, 379, 
115, 149, 360, 149, 374, 150, 373, 150, 367, 150, 399, 150, 378, 
120, 149, 360, 149, 373, 150, 373, 149, 364, 150, 398, 150, 378, 
125, 150, 360, 149, 374, 150, 372, 150, 366, 150, 398, 150, 378, 
130, 150, 361, 149, 374, 150, 374, 149, 366, 149, 398, 150, 378, 
135, 150, 361, 150, 374, 150, 375, 150, 365, 150, 397, 150, 378, 
140, 150, 361, 149, 375, 150, 373, 150, 367, 149, 397, 149, 377, 
145, 150, 361, 149, 374, 150, 373, 150, 367, 150, 399, 150, 378, 
150, 150, 361, 150, 373, 150, 375, 149, 363, 149, 396, 150, 376, 
155, 150, 360, 149, 372, 150, 372, 150, 357, 150, 395, 150, 374, 
160, 149, 358, 149, 371, 150, 368, 149, 357, 149, 390, 150, 372, 
165, 149, 356, 150, 370, 150, 367, 150, 354, 150, 386, 150, 368, 
170, 150, 354, 149, 369, 150, 365, 150, 353, 150, 384, 149, 366, 
175, 150, 354, 149, 367, 150, 363, 149, 353, 149, 384, 150, 365, 
180, 149, 353, 149, 366, 150, 364, 150, 352, 150, 385, 150, 362, 
185, 150, 351, 149, 365, 150, 364, 150, 349, 149, 382, 150, 365, 
190, 150, 351, 149, 363, 149, 363, 150, 352, 150, 383, 149, 364, 
195, 150, 349, 149, 363, 149, 362, 149, 350, 149, 383, 150, 364, 
200, 150, 350, 149, 362, 149, 362, 150, 352, 149, 382, 149, 364, 
205, 150, 350, 149, 362, 150, 363, 149, 351, 150, 381, 150, 364, 
210, 150, 348, 149, 363, 149, 361, 150, 353, 150, 382, 150, 364, 
215, 150, 348, 150, 362, 150, 361, 150, 352, 150, 383, 150, 363, 
220, 150, 348, 149, 362, 149, 363, 150, 351, 150, 382, 149, 361, 
225, 150, 349, 149, 362, 150, 362, 149, 353, 150, 382, 150, 362, 
230, 150, 349, 149, 365, 149, 362, 149, 354, 149, 382, 150, 361, 
235, 150, 349, 149, 361, 149, 362, 150, 354, 149, 384, 150, 362, 
240, 150, 349, 149, 363, 150, 363, 150, 351, 150, 383, 150, 363, 
245, 150, 349, 149, 363, 149, 362, 150, 354, 149, 384, 150, 360, 
250, 150, 348, 149, 363, 150, 363, 149, 353, 150, 382, 150, 358, 
255, 150, 349, 149, 362, 149, 361, 149, 352, 150, 381, 150, 359, 
260, 150, 348, 149, 363, 150, 360, 149, 353, 150, 383, 149, 360, 
265, 149, 348, 149, 364, 150, 362, 150, 353, 150, 382, 150, 362, 
270, 150, 348, 149, 365, 149, 363, 150, 355, 149, 383, 150, 363, 
275, 150, 348, 149, 365, 150, 360, 149, 352, 149, 381, 150, 364, 
280, 150, 347, 149, 367, 150, 362, 149, 354, 150, 382, 150, 362, 
285, 150, 347, 150, 366, 149, 363, 150, 353, 150, 382, 150, 360, 
290, 150, 347, 149, 365, 149, 362, 150, 352, 150, 382, 150, 363, 
295, 150, 348, 150, 366, 150, 361, 150, 352, 150, 382, 149, 361, 
300, 149, 348, 150, 365, 150, 362, 150, 353, 149, 382, 149, 361, 
305, 149, 347, 149, 365, 150, 363, 150, 353, 149, 382, 150, 363, 
310, 150, 347, 150, 365, 150, 361, 150, 351, 149, 382, 150, 361, 
315, 150, 348, 149, 365, 150, 362, 150, 352, 149, 379, 150, 360, 
320, 150, 346, 149, 365, 150, 361, 150, 351, 149, 380, 150, 361, 
325, 150, 348, 150, 365, 150, 361, 149, 348, 149, 380, 150, 360, 
330, 150, 347, 149, 365, 149, 361, 150, 350, 150, 378, 150, 360, 
