t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 410, 150, 416, 150, 418, 150, 400, 149, 435, 150, 404, 
10, 150, 410, 149, 419, 149, 417, 149, 401, 149, 433, 150, 404, 
15, 149, 409, 149, 416, 150, 416, 150, 401, 150, 433, 149, 402, 
20, 150, 411, 149, 416, 150, 419, 149, 400, 150, 434, 149, 402, 
25, 150, 411, 150, 417, 149, 417, 150, 402, 150, 434, 150, 404, 
30, 150, 413, 149, 416, 149, 418, 149, 401, 149, 434, 150, 402, 
35, 150, 412, 150, 415, 149, 417, 150, 401, 150, 433, 150, 404, 
40, 150, 417, 150, 416, 149, 416, 149, 400, 150, 433, 150, 402, 
45, 150, 414, 149, 415, 149, 415, 150, 399, 149, 432, 149, 401, 
50, 150, 414, 149, 413, 150, 416, 149, 399, 150, 433, 150, 402, 
55, 150, 414, 149, 411, 149, 411, 150, 399, 149, 431, 150, 401, 
60, 150, 409, 150, 412, 150, 413, 150, 397, 150, 431, 149, 400, 
65, 150, 404, 149, 410, 150, 411, 150, 396, 150, 430, 149, 400, 
70, 150, 398, 149, 410, 150, 408, 149, 397, 149, 430, 150, 400, 
75, 150, 393, 149, 409, 150, 406, 150, 396, 149, 426, 150, 399, 
80, 149, 392, 149, 408, 149, 406, 149, 394, 149, 428, 149, 397, 
85, 150, 390, 149, 406, 150, 406, 150, 393, 149, 427, 150, 396, 
90, 150, 390, 150, 407, 150, 406, 149, 393, 150, 426, 149, 395, 
95, 150, 390, 149, 405, 150, 404, 150, 391, 150, 424, 150, 395, 
100, 150, 390, 149, 404, 150, 404, 150, 388, 149, 425, 150, 394, 
105, 150, 390, 150, 404, 150, 404, 149, 388, 149, 424, 150, 395, 
110, 150, 392, 150, 403, 150, 404, 149, 388, 149, 424, 150, 393, 
115, 150, 388, 149, 402, 149, 403, 150, 389, 150, 422, 150, 392, 
120, 150, 388, 150, 403, 149, 404, 150, 387, 149, 422, 149, 392, 
125, 149, 388, 150, 401, 149, 403, 149, 386, 149, 421, 150, 393, 
130, 150, 388, 149, 400, 150, 403, 150, 387, 150, 422, 150, 392, 
135, 150, 392, 150, 399, 150, 404, 150, 385, 150, 420, 149, 393, 
140, 150, 391, 149, 401, 150, 404, 149, 385, 150, 421, 150, 392, 
145, 150, 390, 149, 401, 150, 402, 150, 385, 150, 419, 150, 391, 
150, 149, 389, 149, 403, 150, 405, 149, 384, 149, 422, 149, 392, 
155, 150, 392, 150, 399, 150, 406, 150, 387, 150, 421, 150, 393, 
160, 150, 390, 149, 401, 150, 406, 150, 386, 150, 422, 149, 392, 
165, 150, 390, 149, 400, 150, 405, 150, 387, 150, 422, 149, 391, 
170, 150, 390, 149, 401, 149, 405, 150, 385, 150, 422, 150, 394, 
175, 150, 391, 149, 402, 150, 407, 150, 387, 150, 422, 150, 395, 
180, 150, 394, 149, 402, 149, 406, 149, 388, 149, 421, 150, 394, 
185, 150, 393, 149, 403, 150, 407, 150, 388, 150, 424, 150, 395, 
190, 150, 394, 149, 402, 149, 408, 150, 387, 149, 424, 150, 395, 
195, 150, 394, 149, 402, 150, 407, 149, 388, 150, 424, 150, 395, 
200, 150, 392, 150, 404, 150, 407, 150, 389, 150, 423, 150, 394, 
205, 150, 393, 149, 403, 150, 407, 150, 389, 150, 426, 150, 396, 
210, 150, 393, 149, 403, 150, 408, 151, 392, 150, 426, 149, 396, 
215, 150, 393, 149, 404, 150, 408, 149, 388, 149, 424, 149, 395, 
220, 150, 395, 150, 405, 150, 408, 150, 391, 150, 425, 150, 394, 
225, 150, 394, 149, 405, 149, 408, 150, 389, 150, 425, 149, 394, 
230, 150, 393, 150, 406, 150, 410, 150, 390, 150, 426, 150, 395, 
235, 150, 393, 149, 405, 149, 408, 149, 390, 149, 424, 149, 394, 
240, 149, 393, 149, 406, 149, 408, 149, 388, 149, 425, 149, 395, 
245, 150, 393, 149, 404, 150, 409, 149, 390, 150, 425, 150, 395, 
250, 150, 395, 149, 404, 150, 408, 150, 391, 150, 426, 149, 393, 
255, 149, 392, 149, 405, 149, 407, 150, 392, 150, 425, 150, 395, 
260, 149, 393, 150, 405, 150, 408, 150, 390, 150, 427, 150, 394, 
265, 150, 393, 149, 405, 150, 408, 149, 390, 150, 426, 150, 393, 
270, 150, 393, 149, 405, 150, 407, 150, 391, 150, 425, 150, 392, 
275, 149, 393, 150, 405, 150, 409, 150, 389, 150, 425, 149, 393, 
280, 150, 393, 149, 406, 150, 409, 150, 391, 150, 424, 150, 393, 
285, 150, 393, 150, 406, 149, 408, 150, 391, 150, 422, 150, 392, 
290, 150, 393, 149, 405, 150, 408, 150, 392, 150, 425, 150, 394, 
295, 150, 393, 149, 405, 150, 408, 150, 390, 150, 424, 150, 393, 
300, 150, 392, 149, 406, 150, 407, 149, 391, 150, 423, 150, 393, 
305, 150, 393, 150, 405, 150, 406, 150, 390, 150, 423, 150, 391, 
310, 150, 393, 149, 405, 150, 408, 150, 389, 149, 422, 149, 392, 
315, 150, 392, 149, 404, 150, 408, 150, 391, 150, 422, 149, 392, 
320, 150, 392, 149, 405, 149, 406, 149, 390, 150, 421, 150, 392, 
325, 149, 391, 149, 404, 150, 407, 150, 391, 150, 421, 150, 390, 
330, 149, 392, 150, 403, 149, 405, 150, 389, 149, 422, 150, 392, 
