t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 498, 149, 514, 149, 494, 149, 492, 150, 516, 149, 518, 
10, 150, 506, 149, 521, 150, 501, 150, 499, 150, 522, 149, 525, 
15, 150, 509, 149, 524, 150, 504, 150, 500, 149, 527, 149, 528, 
20, 150, 511, 149, 525, 150, 506, 150, 503, 149, 529, 150, 533, 
25, 150, 512, 149, 529, 150, 506, 150, 507, 150, 531, 150, 532, 
30, 150, 513, 149, 531, 150, 510, 149, 508, 149, 531, 150, 533, 
35, 150, 514, 149, 532, 150, 510, 150, 508, 150, 535, 150, 536, 
40, 150, 512, 149, 532, 150, 511, 150, 509, 150, 532, 150, 534, 
45, 149, 510, 149, 531, 150, 509, 150, 506, 150, 531, 150, 533, 
50, 150, 508, 150, 529, 150, 508, 149, 502, 150, 530, 150, 530, 
55, 149, 504, 150, 528, 150, 502, 150, 500, 150, 528, 150, 527, 
60, 150, 501, 150, 523, 150, 500, 150, 500, 149, 526, 150, 524, 
65, 150, 498, 149, 521, 150, 497, 149, 497, 150, 525, 150, 524, 
70, 150, 496, 149, 518, 150, 495, 150, 493, 149, 523, 150, 521, 
75, 150, 493, 149, 515, 150, 495, 149, 493, 149, 520, 150, 521, 
80, 150, 491, 149, 511, 150, 494, 149, 489, 150, 517, 149, 519, 
85, 150, 491, 149, 509, 149, 489, 149, 488, 150, 517, 150, 517, 
90, 150, 489, 149, 509, 150, 490, 150, 490, 150, 515, 150, 516, 
95, 150, 488, 150, 508, 150, 488, 149, 486, 150, 515, 150, 516, 
100, 150, 488, 149, 508, 149, 487, 150, 487, 149, 512, 149, 514, 
105, 150, 488, 149, 504, 150, 489, 149, 484, 149, 511, 150, 514, 
110, 150, 487, 149, 505, 150, 488, 150, 485, 149, 509, 150, 514, 
115, 150, 488, 149, 505, 150, 486, 150, 486, 150, 510, 149, 515, 
120, 150, 488, 149, 507, 150, 491, 150, 486, 150, 507, 150, 516, 
125, 150, 489, 149, 505, 150, 489, 149, 486, 150, 507, 150, 516, 
130, 150, 489, 149, 506, 150, 489, 149, 486, 149, 508, 150, 517, 
135, 150, 490, 149, 506, 149, 488, 150, 487, 150, 507, 149, 517, 
140, 150, 491, 149, 504, 150, 491, 149, 487, 149, 508, 150, 517, 
145, 150, 491, 149, 507, 149, 492, 149, 486, 150, 510, 150, 519, 
150, 150, 493, 149, 511, 150, 491, 149, 488, 149, 510, 150, 520, 
155, 150, 494, 149, 509, 149, 492, 149, 488, 149, 511, 150, 519, 
160, 150, 496, 149, 510, 149, 493, 149, 488, 149, 512, 150, 522, 
165, 150, 497, 149, 511, 149, 495, 150, 489, 150, 512, 150, 522, 
170, 150, 498, 149, 511, 149, 494, 149, 492, 149, 514, 150, 523, 
175, 150, 499, 149, 512, 150, 498, 150, 491, 150, 515, 149, 523, 
180, 150, 501, 150, 514, 149, 497, 149, 494, 150, 515, 150, 522, 
185, 150, 503, 149, 515, 150, 496, 150, 499, 150, 519, 149, 522, 
190, 150, 503, 149, 513, 150, 499, 150, 498, 149, 518, 150, 518, 
195, 150, 507, 149, 518, 149, 501, 150, 499, 150, 521, 149, 524, 
200, 150, 509, 149, 518, 150, 504, 149, 501, 150, 522, 149, 525, 
205, 150, 510, 149, 520, 149, 504, 150, 499, 149, 520, 150, 524, 
210, 150, 512, 149, 519, 150, 506, 149, 500, 150, 520, 149, 525, 
215, 150, 513, 149, 520, 150, 508, 150, 500, 150, 521, 149, 525, 
220, 150, 514, 149, 522, 150, 507, 150, 502, 150, 521, 149, 525, 
225, 149, 515, 150, 521, 150, 510, 149, 502, 149, 520, 150, 524, 
230, 150, 516, 149, 520, 149, 512, 150, 502, 150, 520, 150, 526, 
235, 150, 518, 149, 523, 150, 510, 149, 504, 150, 520, 149, 526, 
240, 150, 518, 149, 521, 149, 511, 149, 504, 150, 519, 150, 525, 
245, 149, 518, 149, 521, 150, 513, 149, 504, 149, 519, 150, 524, 
250, 150, 520, 149, 521, 150, 515, 149, 503, 150, 518, 149, 525, 
255, 149, 521, 149, 520, 149, 514, 149, 507, 150, 519, 150, 525, 
260, 149, 522, 149, 522, 150, 516, 150, 505, 149, 518, 150, 523, 
265, 150, 524, 150, 518, 149, 518, 149, 504, 150, 519, 150, 526, 
270, 150, 524, 149, 519, 150, 518, 150, 506, 150, 518, 149, 524, 
275, 150, 524, 149, 517, 149, 515, 150, 508, 149, 516, 150, 523, 
280, 149, 525, 149, 519, 150, 522, 149, 507, 150, 516, 150, 522, 
285, 150, 525, 149, 521, 150, 520, 150, 507, 149, 513, 150, 524, 
290, 150, 525, 149, 522, 150, 522, 150, 508, 150, 513, 150, 523, 
295, 150, 526, 149, 518, 149, 522, 149, 507, 150, 514, 149, 521, 
300, 150, 526, 149, 521, 150, 525, 149, 506, 149, 511, 150, 522, 
305, 150, 527, 149, 520, 150, 522, 149, 504, 149, 511, 150, 521, 
310, 149, 527, 149, 517, 150, 526, 149, 502, 150, 509, 149, 520, 
315, 149, 528, 149, 517, 149, 523, 150, 502, 150, 510, 150, 521, 
320, 150, 528, 149, 514, 150, 525, 150, 504, 150, 509, 150, 520, 
325, 150, 528, 150, 510, 150, 524, 150, 504, 150, 507, 150, 516, 
330, 150, 530, 149, 509, 150, 529, 149, 502, 150, 507, 150, 516, 
