t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 438, 149, 437, 149, 431, 149, 431, 149, 461, 149, 440, 
10, 150, 438, 149, 437, 150, 431, 150, 434, 150, 463, 149, 439, 
15, 149, 437, 149, 434, 149, 431, 149, 432, 150, 462, 150, 438, 
20, 150, 436, 149, 436, 149, 432, 150, 431, 150, 461, 149, 439, 
25, 149, 435, 149, 438, 149, 430, 149, 433, 149, 461, 150, 440, 
30, 150, 434, 149, 437, 150, 432, 149, 433, 150, 461, 150, 439, 
35, 149, 434, 150, 435, 150, 432, 149, 433, 150, 460, 150, 438, 
40, 150, 433, 149, 437, 149, 433, 150, 430, 149, 458, 150, 439, 
45, 149, 432, 149, 437, 150, 432, 149, 432, 150, 458, 150, 438, 
50, 150, 431, 150, 434, 149, 432, 149, 431, 150, 455, 150, 438, 
55, 150, 430, 149, 434, 150, 431, 150, 429, 150, 453, 150, 436, 
60, 149, 429, 149, 435, 149, 429, 150, 429, 150, 453, 149, 436, 
65, 150, 429, 149, 434, 150, 427, 149, 427, 150, 451, 150, 437, 
70, 149, 427, 149, 435, 150, 427, 151, 430, 149, 449, 150, 436, 
75, 149, 426, 149, 433, 149, 425, 150, 427, 149, 447, 150, 435, 
80, 150, 426, 149, 433, 150, 423, 150, 424, 149, 447, 149, 433, 
85, 150, 425, 150, 433, 150, 423, 149, 422, 149, 445, 150, 431, 
90, 150, 424, 149, 434, 149, 421, 149, 419, 149, 444, 150, 433, 
95, 149, 423, 149, 434, 150, 420, 150, 422, 150, 444, 150, 432, 
100, 150, 422, 149, 431, 149, 419, 149, 417, 149, 443, 150, 428, 
105, 150, 421, 149, 432, 150, 419, 150, 416, 150, 440, 150, 430, 
110, 149, 420, 150, 434, 149, 419, 149, 417, 149, 441, 150, 429, 
115, 150, 420, 149, 430, 149, 417, 149, 416, 149, 440, 150, 428, 
120, 150, 419, 149, 430, 150, 418, 149, 416, 149, 440, 150, 426, 
125, 150, 419, 150, 429, 150, 418, 149, 414, 150, 440, 150, 426, 
130, 150, 418, 149, 430, 149, 415, 150, 415, 149, 438, 150, 425, 
135, 150, 418, 150, 430, 150, 418, 150, 414, 150, 438, 150, 423, 
140, 149, 418, 150, 429, 149, 416, 149, 411, 149, 438, 150, 425, 
145, 150, 418, 149, 430, 150, 415, 150, 413, 150, 439, 150, 424, 
150, 150, 418, 150, 429, 150, 417, 149, 412, 150, 439, 150, 421, 
155, 150, 418, 149, 429, 150, 417, 150, 411, 150, 437, 149, 422, 
160, 150, 417, 150, 429, 149, 416, 149, 411, 149, 438, 149, 421, 
165, 150, 417, 149, 430, 150, 415, 150, 413, 149, 440, 150, 421, 
170, 150, 417, 150, 430, 149, 416, 149, 412, 150, 441, 150, 419, 
175, 150, 418, 149, 430, 150, 417, 150, 413, 150, 440, 150, 420, 
180, 150, 418, 149, 431, 150, 416, 149, 413, 149, 439, 150, 422, 
185, 149, 418, 149, 430, 149, 417, 150, 412, 150, 440, 150, 421, 
190, 150, 418, 149, 431, 150, 416, 150, 414, 150, 441, 150, 421, 
195, 150, 419, 149, 433, 150, 416, 150, 414, 149, 441, 149, 421, 
200, 150, 419, 149, 432, 150, 418, 150, 415, 150, 442, 150, 418, 
205, 150, 419, 149, 430, 150, 418, 150, 414, 149, 442, 150, 420, 
210, 150, 419, 149, 432, 150, 417, 149, 413, 150, 443, 149, 419, 
215, 150, 420, 149, 433, 149, 418, 149, 412, 150, 444, 150, 419, 
220, 150, 419, 149, 433, 149, 418, 149, 414, 150, 441, 149, 416, 
225, 150, 420, 150, 434, 150, 419, 149, 413, 149, 442, 150, 416, 
230, 150, 420, 149, 434, 149, 418, 150, 414, 149, 442, 150, 417, 
235, 150, 421, 150, 434, 150, 419, 150, 414, 149, 443, 150, 417, 
240, 150, 421, 149, 434, 150, 418, 150, 415, 149, 443, 149, 416, 
245, 150, 421, 149, 436, 149, 419, 150, 415, 150, 441, 150, 416, 
250, 150, 422, 149, 436, 149, 420, 150, 415, 149, 442, 150, 415, 
255, 150, 421, 149, 435, 150, 419, 150, 414, 150, 443, 150, 417, 
260, 150, 422, 149, 436, 150, 419, 149, 415, 149, 441, 149, 416, 
265, 150, 423, 149, 437, 150, 419, 150, 416, 150, 443, 150, 417, 
270, 150, 423, 149, 437, 150, 421, 150, 415, 150, 443, 150, 416, 
275, 150, 423, 149, 437, 149, 422, 150, 414, 149, 441, 150, 417, 
280, 150, 423, 149, 437, 150, 421, 149, 416, 150, 443, 150, 416, 
285, 149, 423, 149, 438, 150, 423, 149, 416, 149, 442, 149, 416, 
290, 150, 425, 149, 435, 149, 422, 150, 414, 150, 443, 150, 418, 
295, 150, 424, 149, 438, 150, 421, 149, 417, 150, 444, 150, 417, 
300, 150, 424, 149, 437, 150, 422, 150, 418, 150, 442, 150, 414, 
305, 150, 424, 149, 437, 150, 424, 150, 415, 149, 443, 150, 416, 
310, 150, 425, 150, 438, 150, 423, 150, 417, 150, 444, 150, 416, 
315, 150, 426, 149, 437, 150, 422, 150, 415, 149, 444, 149, 415, 
320, 150, 427, 149, 437, 150, 423, 150, 418, 150, 442, 150, 414, 
325, 150, 427, 149, 437, 149, 424, 149, 415, 150, 441, 150, 416, 
330, 149, 427, 149, 435, 149, 422, 149, 417, 150, 443, 150, 415, 
