t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 494, 149, 495, 150, 492, 150, 476, 150, 507, 150, 494, 
10, 149, 502, 149, 502, 149, 499, 149, 482, 150, 514, 149, 502, 
15, 150, 506, 149, 507, 150, 503, 149, 488, 150, 517, 150, 504, 
20, 150, 510, 149, 509, 150, 508, 150, 490, 150, 522, 150, 508, 
25, 149, 512, 149, 512, 150, 508, 149, 494, 150, 524, 150, 510, 
30, 150, 513, 149, 514, 150, 511, 150, 496, 150, 526, 150, 512, 
35, 149, 512, 150, 514, 150, 511, 150, 497, 149, 525, 149, 508, 
40, 150, 511, 149, 514, 149, 510, 150, 495, 150, 522, 149, 511, 
45, 150, 509, 150, 511, 150, 509, 150, 494, 149, 521, 150, 509, 
50, 150, 507, 150, 507, 150, 503, 149, 490, 150, 518, 150, 504, 
55, 150, 504, 149, 506, 149, 499, 150, 487, 150, 515, 149, 504, 
60, 149, 501, 150, 503, 149, 494, 149, 485, 149, 512, 150, 499, 
65, 150, 498, 149, 501, 149, 491, 149, 481, 150, 509, 150, 497, 
70, 150, 496, 149, 499, 150, 488, 149, 480, 149, 506, 150, 493, 
75, 150, 495, 149, 497, 150, 487, 149, 477, 150, 503, 150, 489, 
80, 150, 495, 149, 495, 150, 486, 149, 474, 149, 499, 149, 487, 
85, 150, 495, 149, 492, 150, 484, 150, 475, 150, 500, 150, 486, 
90, 150, 496, 149, 492, 149, 483, 149, 473, 149, 497, 150, 485, 
95, 149, 496, 149, 491, 149, 482, 149, 472, 150, 497, 150, 485, 
100, 150, 497, 149, 489, 150, 481, 149, 472, 150, 496, 150, 483, 
105, 150, 498, 149, 488, 149, 482, 150, 471, 149, 495, 149, 484, 
110, 150, 499, 150, 489, 150, 482, 149, 470, 150, 494, 150, 485, 
115, 150, 502, 150, 489, 149, 481, 150, 471, 150, 496, 150, 483, 
120, 150, 504, 149, 489, 150, 481, 149, 469, 150, 496, 149, 482, 
125, 150, 505, 150, 489, 150, 481, 150, 469, 149, 495, 150, 484, 
130, 150, 507, 149, 490, 149, 482, 150, 470, 149, 496, 150, 483, 
135, 150, 509, 149, 490, 150, 483, 149, 468, 150, 497, 150, 484, 
140, 150, 510, 149, 488, 150, 484, 150, 471, 150, 495, 149, 483, 
145, 150, 511, 149, 489, 149, 484, 150, 470, 149, 497, 150, 483, 
150, 150, 514, 149, 489, 149, 485, 149, 471, 149, 497, 149, 484, 
155, 150, 515, 149, 491, 150, 485, 150, 473, 150, 498, 150, 484, 
160, 150, 517, 149, 492, 150, 485, 149, 472, 150, 498, 150, 485, 
165, 150, 520, 150, 494, 149, 484, 149, 471, 150, 497, 149, 487, 
170, 150, 522, 149, 494, 149, 486, 150, 472, 150, 497, 149, 485, 
175, 150, 523, 149, 496, 150, 487, 149, 472, 149, 499, 150, 484, 
180, 150, 525, 149, 494, 149, 487, 150, 473, 150, 499, 150, 487, 
185, 150, 524, 149, 497, 149, 489, 150, 474, 150, 500, 150, 486, 
190, 150, 526, 149, 499, 150, 489, 150, 475, 150, 502, 150, 488, 
195, 150, 528, 149, 499, 149, 489, 150, 474, 150, 499, 150, 487, 
200, 150, 530, 150, 501, 150, 487, 149, 477, 149, 498, 150, 487, 
205, 150, 531, 149, 501, 150, 489, 150, 479, 150, 499, 150, 489, 
210, 150, 530, 149, 503, 150, 489, 150, 474, 150, 497, 150, 488, 
215, 150, 529, 149, 502, 149, 490, 150, 478, 150, 498, 150, 487, 
220, 149, 527, 149, 502, 150, 488, 150, 479, 150, 498, 149, 485, 
225, 150, 527, 150, 503, 150, 487, 150, 479, 150, 497, 150, 485, 
230, 150, 527, 149, 501, 149, 488, 150, 481, 150, 497, 150, 484, 
235, 150, 526, 149, 503, 150, 488, 150, 480, 150, 498, 150, 485, 
240, 150, 526, 149, 501, 150, 488, 150, 483, 150, 496, 150, 486, 
245, 150, 525, 150, 504, 150, 488, 149, 481, 149, 496, 150, 484, 
250, 150, 526, 149, 504, 150, 490, 150, 481, 149, 497, 150, 485, 
255, 150, 528, 150, 505, 150, 490, 150, 482, 150, 497, 150, 481, 
260, 150, 527, 149, 505, 149, 490, 150, 481, 149, 496, 150, 484, 
265, 149, 526, 149, 505, 149, 491, 149, 480, 150, 496, 149, 482, 
270, 150, 525, 150, 504, 150, 489, 150, 481, 150, 496, 150, 478, 
275, 150, 524, 150, 505, 149, 490, 150, 479, 150, 495, 150, 480, 
280, 150, 523, 150, 504, 150, 490, 149, 477, 150, 493, 149, 478, 
285, 149, 523, 150, 504, 150, 492, 150, 479, 150, 494, 150, 474, 
290, 150, 522, 150, 505, 149, 488, 150, 478, 149, 492, 150, 473, 
295, 149, 521, 150, 504, 150, 491, 150, 477, 150, 492, 149, 470, 
300, 149, 519, 149, 502, 150, 492, 150, 478, 149, 492, 150, 470, 
305, 150, 517, 150, 504, 150, 489, 149, 477, 149, 492, 149, 467, 
310, 150, 515, 149, 502, 150, 491, 149, 477, 150, 491, 149, 466, 
315, 150, 516, 149, 503, 150, 491, 149, 476, 150, 488, 150, 465, 
320, 149, 514, 150, 503, 150, 490, 150, 476, 150, 487, 149, 463, 
325, 150, 514, 149, 503, 149, 491, 150, 474, 150, 486, 150, 463, 
330, 150, 513, 150, 502, 149, 490, 149, 472, 150, 483, 150, 462, 
