t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 438, 150, 428, 150, 438, 150, 422, 150, 449, 150, 442, 
10, 149, 436, 150, 427, 150, 438, 149, 419, 149, 447, 150, 440, 
15, 149, 437, 149, 426, 149, 434, 150, 419, 149, 447, 150, 441, 
20, 150, 437, 149, 425, 150, 435, 149, 418, 149, 445, 149, 442, 
25, 149, 439, 150, 427, 150, 435, 149, 419, 150, 447, 150, 441, 
30, 150, 439, 149, 426, 150, 433, 150, 419, 149, 447, 150, 440, 
35, 150, 440, 149, 423, 150, 434, 150, 417, 149, 444, 150, 439, 
40, 150, 436, 149, 420, 149, 433, 149, 414, 149, 443, 150, 439, 
45, 150, 432, 149, 422, 150, 430, 150, 415, 150, 443, 150, 441, 
50, 149, 428, 150, 421, 149, 429, 150, 416, 150, 441, 150, 438, 
55, 150, 427, 149, 420, 150, 427, 150, 412, 149, 439, 150, 436, 
60, 150, 423, 149, 420, 150, 424, 150, 413, 150, 438, 150, 437, 
65, 150, 422, 149, 418, 150, 424, 149, 411, 149, 437, 150, 434, 
70, 150, 420, 150, 417, 150, 423, 150, 410, 150, 436, 150, 432, 
75, 150, 417, 149, 414, 150, 420, 150, 412, 149, 435, 150, 433, 
80, 150, 417, 150, 415, 150, 419, 150, 410, 149, 432, 149, 428, 
85, 150, 415, 149, 412, 149, 419, 149, 407, 150, 432, 150, 427, 
90, 150, 413, 149, 411, 150, 418, 149, 406, 150, 431, 150, 427, 
95, 150, 411, 150, 411, 149, 418, 150, 407, 149, 428, 149, 426, 
100, 150, 413, 149, 410, 150, 417, 149, 404, 150, 429, 150, 425, 
105, 150, 413, 150, 409, 150, 416, 149, 403, 150, 428, 149, 425, 
110, 149, 411, 149, 408, 149, 414, 150, 404, 150, 428, 150, 424, 
115, 150, 410, 149, 408, 150, 415, 149, 403, 150, 427, 150, 421, 
120, 150, 411, 150, 409, 149, 415, 149, 402, 150, 428, 150, 422, 
125, 150, 411, 149, 408, 150, 413, 149, 402, 150, 427, 150, 424, 
130, 149, 411, 150, 408, 149, 414, 149, 402, 149, 427, 150, 421, 
135, 150, 411, 149, 410, 149, 414, 149, 401, 150, 428, 150, 421, 
140, 150, 411, 149, 409, 150, 415, 149, 400, 149, 427, 150, 422, 
145, 150, 412, 150, 407, 150, 416, 150, 402, 150, 427, 150, 422, 
150, 150, 412, 149, 410, 150, 417, 150, 403, 149, 427, 150, 423, 
155, 150, 413, 149, 409, 149, 416, 149, 399, 150, 428, 149, 420, 
160, 150, 414, 149, 409, 150, 415, 150, 402, 150, 427, 150, 422, 
165, 149, 414, 149, 410, 149, 417, 150, 402, 149, 427, 150, 423, 
170, 150, 413, 149, 410, 150, 417, 150, 402, 150, 429, 150, 420, 
175, 149, 414, 149, 412, 150, 417, 150, 403, 149, 429, 150, 423, 
180, 150, 414, 149, 412, 150, 418, 149, 403, 150, 429, 150, 425, 
185, 150, 416, 149, 412, 149, 418, 149, 402, 150, 431, 150, 422, 
190, 150, 417, 150, 412, 150, 420, 150, 402, 149, 430, 149, 423, 
195, 150, 416, 149, 413, 149, 419, 149, 403, 150, 430, 150, 425, 
200, 149, 417, 149, 414, 150, 421, 150, 404, 150, 431, 150, 426, 
205, 150, 418, 150, 413, 150, 421, 149, 403, 150, 433, 150, 423, 
210, 150, 419, 149, 414, 150, 421, 149, 403, 150, 433, 150, 426, 
215, 150, 420, 149, 412, 149, 424, 149, 404, 150, 433, 150, 426, 
220, 150, 420, 149, 415, 149, 424, 149, 404, 150, 433, 150, 423, 
225, 150, 421, 149, 416, 149, 423, 149, 404, 149, 434, 150, 426, 
230, 150, 421, 149, 415, 149, 426, 149, 406, 149, 433, 150, 426, 
235, 150, 421, 149, 417, 149, 426, 149, 405, 149, 434, 150, 426, 
240, 150, 422, 149, 418, 149, 427, 149, 403, 150, 434, 149, 428, 
245, 150, 423, 149, 418, 150, 426, 150, 407, 150, 436, 149, 429, 
250, 150, 423, 150, 420, 149, 427, 150, 405, 149, 434, 150, 428, 
255, 150, 424, 149, 418, 150, 426, 150, 406, 149, 435, 150, 428, 
260, 150, 424, 149, 418, 150, 425, 150, 405, 150, 436, 150, 428, 
265, 150, 425, 150, 420, 149, 428, 149, 406, 149, 434, 149, 429, 
270, 150, 426, 149, 421, 150, 428, 149, 406, 150, 436, 150, 429, 
275, 150, 426, 150, 419, 149, 425, 149, 406, 150, 438, 150, 431, 
280, 150, 427, 149, 421, 149, 429, 149, 407, 150, 436, 150, 431, 
285, 150, 427, 150, 421, 150, 430, 149, 406, 150, 437, 149, 428, 
290, 150, 427, 149, 421, 149, 431, 150, 404, 149, 438, 150, 429, 
295, 150, 427, 149, 421, 149, 429, 149, 406, 150, 436, 149, 430, 
300, 150, 427, 149, 422, 150, 431, 149, 406, 150, 437, 149, 430, 
305, 150, 427, 149, 422, 150, 432, 149, 405, 149, 436, 150, 428, 
310, 150, 428, 149, 422, 150, 429, 149, 405, 149, 437, 150, 432, 
315, 149, 428, 150, 423, 150, 431, 150, 407, 150, 437, 150, 430, 
320, 150, 428, 149, 423, 149, 432, 149, 407, 150, 440, 150, 428, 
325, 150, 427, 150, 422, 149, 432, 149, 405, 150, 440, 150, 429, 
330, 150, 429, 149, 423, 150, 431, 150, 406, 149, 440, 150, 430, 
