t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 392, 149, 386, 150, 383, 150, 386, 149, 399, 150, 387, 
10, 150, 391, 149, 386, 150, 383, 150, 384, 150, 399, 150, 386, 
15, 150, 392, 149, 386, 150, 384, 150, 383, 150, 398, 149, 385, 
20, 150, 392, 149, 384, 150, 383, 150, 384, 149, 398, 150, 384, 
25, 150, 393, 149, 383, 150, 383, 149, 382, 150, 398, 150, 385, 
30, 150, 396, 149, 384, 150, 384, 149, 383, 149, 397, 150, 384, 
35, 150, 396, 149, 381, 149, 383, 150, 384, 149, 396, 150, 385, 
40, 149, 399, 149, 382, 150, 382, 149, 384, 150, 396, 150, 385, 
45, 150, 393, 149, 382, 149, 382, 149, 383, 150, 397, 150, 385, 
50, 150, 387, 150, 383, 150, 383, 149, 382, 150, 397, 150, 385, 
55, 150, 381, 149, 379, 149, 380, 150, 381, 149, 395, 150, 383, 
60, 150, 378, 149, 377, 150, 378, 150, 380, 150, 391, 150, 383, 
65, 150, 377, 149, 378, 150, 378, 150, 377, 149, 393, 150, 381, 
70, 150, 373, 149, 376, 150, 376, 149, 378, 150, 392, 149, 380, 
75, 150, 372, 149, 375, 149, 374, 150, 380, 149, 391, 150, 380, 
80, 150, 371, 149, 375, 150, 373, 149, 377, 150, 389, 149, 380, 
85, 150, 372, 149, 373, 149, 371, 150, 375, 150, 390, 150, 378, 
90, 150, 372, 149, 374, 149, 371, 149, 375, 150, 389, 150, 378, 
95, 150, 371, 150, 372, 150, 371, 149, 374, 150, 389, 150, 378, 
100, 150, 372, 149, 373, 149, 370, 150, 375, 150, 388, 150, 379, 
105, 150, 372, 149, 372, 149, 369, 149, 374, 150, 387, 150, 380, 
110, 150, 371, 149, 372, 149, 368, 150, 373, 149, 386, 150, 380, 
115, 149, 371, 150, 373, 150, 368, 149, 372, 150, 387, 150, 381, 
120, 150, 372, 149, 370, 150, 368, 150, 372, 150, 385, 150, 383, 
125, 150, 372, 149, 372, 150, 368, 150, 373, 150, 384, 150, 386, 
130, 149, 373, 150, 372, 149, 369, 150, 372, 150, 385, 150, 388, 
135, 150, 374, 149, 371, 150, 370, 149, 371, 149, 384, 150, 387, 
140, 150, 375, 149, 374, 149, 371, 150, 373, 150, 385, 150, 389, 
145, 150, 376, 149, 373, 150, 371, 149, 373, 149, 383, 150, 391, 
150, 150, 375, 149, 372, 150, 372, 150, 371, 149, 384, 150, 390, 
155, 150, 376, 150, 375, 150, 374, 149, 373, 150, 384, 150, 388, 
160, 149, 376, 149, 373, 149, 374, 149, 373, 150, 384, 150, 389, 
165, 149, 375, 150, 376, 150, 374, 149, 374, 149, 383, 150, 388, 
170, 150, 376, 149, 375, 150, 375, 150, 372, 150, 384, 149, 389, 
175, 149, 378, 150, 374, 150, 376, 149, 375, 150, 385, 150, 387, 
180, 149, 377, 149, 373, 149, 375, 150, 375, 149, 384, 150, 388, 
185, 150, 378, 149, 374, 150, 375, 149, 373, 149, 383, 149, 386, 
190, 150, 378, 149, 373, 150, 376, 150, 374, 149, 384, 150, 386, 
195, 150, 378, 150, 375, 149, 376, 149, 374, 149, 384, 150, 385, 
200, 150, 379, 149, 375, 149, 375, 150, 375, 149, 384, 150, 386, 
205, 150, 379, 150, 377, 150, 377, 149, 374, 150, 383, 150, 385, 
210, 150, 379, 149, 375, 150, 376, 150, 374, 150, 384, 150, 384, 
215, 150, 380, 150, 376, 150, 376, 149, 374, 150, 384, 150, 383, 
220, 149, 379, 149, 374, 150, 375, 150, 375, 150, 384, 150, 383, 
225, 150, 379, 149, 375, 150, 375, 149, 374, 149, 382, 150, 383, 
230, 150, 379, 150, 375, 150, 376, 150, 374, 150, 383, 150, 380, 
235, 149, 380, 150, 375, 150, 377, 149, 374, 150, 382, 150, 380, 
240, 150, 381, 149, 374, 150, 376, 150, 374, 150, 381, 149, 380, 
245, 150, 381, 149, 374, 150, 376, 149, 374, 150, 381, 150, 380, 
250, 150, 380, 149, 373, 149, 375, 150, 377, 149, 380, 149, 380, 
255, 149, 381, 150, 372, 150, 374, 149, 376, 150, 380, 150, 380, 
260, 150, 381, 150, 372, 150, 374, 150, 376, 150, 378, 150, 379, 
265, 150, 380, 150, 374, 150, 374, 150, 376, 149, 378, 150, 379, 
270, 150, 380, 149, 374, 150, 376, 149, 375, 150, 380, 150, 377, 
275, 150, 380, 149, 373, 149, 374, 150, 374, 149, 379, 149, 378, 
280, 150, 379, 149, 373, 150, 374, 150, 375, 149, 377, 150, 378, 
285, 150, 379, 149, 375, 150, 374, 149, 375, 149, 376, 149, 378, 
290, 150, 381, 149, 374, 150, 374, 150, 373, 150, 376, 149, 377, 
295, 150, 380, 149, 373, 150, 375, 150, 374, 149, 376, 149, 378, 
300, 150, 380, 149, 373, 149, 373, 150, 373, 150, 375, 150, 375, 
305, 149, 380, 149, 373, 150, 374, 149, 374, 150, 377, 150, 375, 
310, 150, 380, 149, 373, 149, 374, 150, 374, 149, 374, 150, 376, 
315, 150, 379, 149, 375, 149, 373, 150, 376, 150, 374, 149, 376, 
320, 150, 380, 149, 373, 150, 374, 149, 373, 149, 373, 150, 374, 
325, 150, 379, 149, 373, 150, 376, 150, 374, 149, 373, 150, 375, 
330, 150, 379, 149, 372, 150, 374, 150, 373, 150, 373, 149, 375, 
