t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 477, 149, 483, 150, 480, 150, 475, 149, 512, 149, 475, 
10, 150, 480, 149, 486, 149, 484, 149, 479, 150, 517, 150, 480, 
15, 149, 481, 149, 489, 149, 486, 150, 483, 150, 519, 149, 482, 
20, 150, 481, 149, 491, 149, 489, 149, 484, 150, 521, 150, 485, 
25, 150, 481, 149, 492, 149, 491, 150, 485, 150, 522, 150, 484, 
30, 150, 481, 150, 493, 150, 491, 150, 487, 150, 522, 150, 485, 
35, 150, 482, 150, 496, 150, 492, 149, 490, 150, 526, 150, 489, 
40, 150, 484, 149, 499, 150, 498, 149, 492, 149, 528, 150, 492, 
45, 150, 485, 149, 500, 150, 497, 149, 494, 149, 529, 150, 494, 
50, 150, 485, 149, 502, 149, 497, 149, 492, 149, 530, 149, 495, 
55, 150, 484, 149, 499, 149, 496, 149, 491, 149, 529, 150, 494, 
60, 150, 483, 150, 502, 150, 494, 149, 492, 149, 528, 150, 494, 
65, 150, 482, 150, 499, 150, 496, 150, 489, 149, 530, 150, 494, 
70, 150, 481, 149, 497, 150, 492, 150, 488, 150, 528, 150, 491, 
75, 150, 480, 150, 496, 150, 489, 149, 488, 150, 527, 150, 491, 
80, 150, 480, 149, 494, 150, 491, 149, 485, 150, 526, 150, 490, 
85, 150, 480, 149, 493, 150, 487, 149, 483, 150, 523, 150, 486, 
90, 150, 480, 150, 492, 149, 485, 150, 485, 150, 518, 150, 488, 
95, 150, 480, 149, 491, 150, 486, 149, 482, 150, 519, 150, 488, 
100, 150, 480, 150, 490, 150, 486, 149, 480, 150, 517, 150, 487, 
105, 150, 480, 150, 488, 149, 485, 149, 481, 150, 515, 150, 487, 
110, 150, 481, 149, 489, 150, 483, 150, 481, 150, 516, 150, 487, 
115, 149, 481, 150, 488, 150, 485, 149, 479, 149, 514, 149, 486, 
120, 150, 483, 149, 486, 149, 484, 149, 480, 150, 516, 150, 485, 
125, 150, 484, 150, 488, 150, 483, 149, 479, 149, 515, 150, 486, 
130, 150, 485, 149, 489, 149, 484, 149, 480, 149, 513, 150, 487, 
135, 150, 485, 149, 488, 150, 485, 149, 478, 149, 513, 150, 485, 
140, 150, 486, 150, 488, 150, 482, 149, 479, 150, 513, 150, 488, 
145, 150, 487, 149, 487, 150, 484, 149, 478, 150, 514, 150, 488, 
150, 150, 488, 149, 488, 149, 486, 149, 476, 150, 514, 150, 488, 
155, 150, 489, 149, 487, 150, 486, 150, 478, 150, 513, 149, 488, 
160, 150, 490, 149, 490, 149, 483, 150, 479, 149, 514, 150, 489, 
165, 150, 491, 150, 489, 150, 484, 150, 478, 150, 516, 150, 489, 
170, 150, 491, 150, 490, 150, 485, 150, 477, 150, 514, 150, 490, 
175, 150, 492, 149, 490, 149, 486, 149, 478, 150, 513, 149, 490, 
180, 150, 493, 149, 491, 149, 487, 149, 479, 150, 515, 150, 491, 
185, 150, 494, 150, 490, 150, 489, 150, 479, 149, 514, 150, 491, 
190, 150, 496, 149, 490, 149, 487, 149, 480, 150, 513, 149, 490, 
195, 150, 497, 149, 492, 150, 486, 150, 481, 149, 513, 150, 492, 
200, 150, 498, 149, 494, 149, 486, 150, 482, 149, 515, 149, 491, 
205, 150, 499, 149, 493, 149, 487, 150, 479, 149, 514, 150, 491, 
210, 149, 499, 150, 494, 150, 486, 149, 481, 150, 513, 150, 493, 
215, 150, 501, 149, 495, 149, 489, 150, 481, 150, 514, 150, 492, 
220, 150, 503, 150, 494, 149, 489, 150, 479, 149, 514, 150, 491, 
225, 149, 503, 149, 495, 149, 488, 150, 481, 149, 514, 149, 490, 
230, 150, 505, 149, 496, 150, 489, 149, 480, 150, 513, 150, 491, 
235, 149, 506, 149, 495, 150, 491, 150, 479, 150, 514, 149, 490, 
240, 150, 507, 149, 495, 150, 491, 149, 481, 149, 512, 150, 488, 
245, 150, 507, 149, 496, 150, 490, 149, 480, 149, 512, 150, 489, 
250, 150, 508, 149, 497, 150, 490, 149, 481, 150, 510, 149, 487, 
255, 150, 510, 149, 496, 150, 491, 149, 479, 150, 511, 150, 487, 
260, 150, 511, 149, 496, 150, 490, 150, 480, 150, 508, 150, 486, 
265, 149, 512, 149, 496, 150, 491, 149, 481, 150, 509, 149, 486, 
270, 150, 512, 149, 496, 149, 492, 150, 478, 150, 507, 150, 485, 
275, 150, 513, 149, 498, 150, 492, 149, 479, 150, 506, 150, 484, 
280, 150, 514, 149, 499, 149, 491, 149, 480, 150, 506, 150, 483, 
285, 150, 514, 149, 499, 150, 491, 149, 480, 149, 506, 150, 481, 
290, 149, 514, 150, 499, 149, 491, 149, 477, 149, 501, 150, 478, 
295, 150, 513, 149, 499, 150, 490, 150, 479, 149, 502, 150, 478, 
300, 150, 513, 149, 499, 150, 492, 150, 480, 150, 501, 149, 477, 
305, 150, 513, 150, 498, 150, 494, 150, 477, 149, 499, 150, 476, 
310, 149, 513, 149, 498, 150, 490, 150, 477, 149, 499, 150, 475, 
315, 150, 514, 149, 495, 150, 488, 149, 476, 150, 499, 150, 474, 
320, 150, 514, 150, 497, 149, 488, 150, 476, 150, 496, 150, 473, 
325, 150, 515, 149, 494, 150, 487, 149, 476, 150, 495, 150, 473, 
330, 150, 516, 149, 494, 150, 487, 149, 475, 150, 496, 150, 472, 
