t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 435, 149, 441, 150, 439, 150, 437, 149, 460, 150, 441, 
10, 150, 435, 150, 442, 150, 440, 149, 438, 150, 460, 150, 441, 
15, 150, 435, 149, 440, 149, 440, 150, 437, 149, 460, 150, 439, 
20, 150, 434, 149, 439, 150, 440, 150, 439, 150, 460, 149, 440, 
25, 150, 434, 149, 441, 149, 439, 150, 438, 150, 460, 150, 441, 
30, 150, 434, 149, 442, 150, 439, 150, 438, 150, 460, 150, 438, 
35, 150, 437, 149, 445, 150, 443, 150, 441, 150, 462, 149, 443, 
40, 150, 434, 150, 444, 149, 441, 149, 439, 149, 460, 150, 443, 
45, 150, 434, 149, 444, 149, 442, 149, 438, 150, 460, 150, 441, 
50, 149, 432, 149, 444, 149, 439, 151, 440, 150, 458, 150, 441, 
55, 150, 430, 149, 441, 150, 437, 149, 435, 149, 455, 150, 439, 
60, 149, 428, 149, 440, 149, 436, 151, 435, 149, 453, 150, 436, 
65, 150, 427, 149, 437, 149, 434, 150, 433, 149, 452, 150, 438, 
70, 150, 426, 149, 437, 150, 432, 150, 432, 150, 453, 149, 436, 
75, 150, 425, 149, 436, 149, 431, 151, 434, 149, 450, 149, 436, 
80, 150, 423, 149, 437, 150, 428, 149, 429, 150, 450, 150, 434, 
85, 150, 422, 149, 436, 150, 429, 150, 428, 150, 448, 150, 432, 
90, 150, 421, 150, 434, 150, 428, 150, 427, 150, 447, 150, 433, 
95, 150, 420, 149, 435, 150, 425, 149, 426, 150, 446, 150, 431, 
100, 150, 419, 150, 435, 150, 425, 150, 424, 149, 444, 150, 429, 
105, 150, 418, 150, 430, 150, 426, 150, 425, 150, 441, 150, 429, 
110, 150, 418, 149, 430, 150, 425, 150, 424, 150, 442, 150, 428, 
115, 150, 417, 149, 428, 150, 425, 150, 425, 150, 440, 150, 427, 
120, 150, 417, 149, 428, 150, 423, 149, 424, 150, 441, 150, 427, 
125, 150, 417, 150, 430, 150, 424, 149, 423, 149, 440, 150, 425, 
130, 150, 418, 149, 429, 150, 424, 149, 424, 150, 441, 150, 427, 
135, 150, 420, 149, 432, 150, 425, 149, 426, 149, 444, 150, 429, 
140, 150, 420, 149, 433, 150, 427, 150, 427, 150, 443, 149, 428, 
145, 150, 421, 149, 431, 150, 428, 150, 428, 150, 444, 149, 427, 
150, 149, 420, 150, 432, 149, 428, 149, 430, 149, 444, 149, 428, 
155, 150, 421, 149, 432, 150, 429, 149, 430, 150, 445, 150, 430, 
160, 150, 421, 149, 431, 150, 431, 150, 429, 149, 446, 150, 430, 
165, 150, 422, 149, 430, 150, 433, 149, 432, 150, 447, 150, 429, 
170, 149, 423, 149, 431, 150, 434, 149, 434, 149, 446, 150, 431, 
175, 149, 423, 149, 433, 150, 435, 150, 435, 150, 448, 150, 431, 
180, 150, 424, 149, 433, 150, 437, 149, 437, 149, 451, 150, 431, 
185, 150, 424, 149, 433, 150, 439, 150, 441, 149, 450, 150, 433, 
190, 150, 425, 149, 436, 150, 440, 150, 443, 150, 453, 149, 432, 
195, 150, 428, 150, 436, 149, 443, 149, 444, 149, 452, 150, 433, 
200, 150, 428, 149, 437, 149, 444, 150, 447, 150, 455, 150, 435, 
205, 150, 429, 149, 437, 150, 448, 149, 447, 149, 457, 150, 434, 
210, 150, 429, 150, 437, 149, 449, 150, 451, 149, 455, 150, 437, 
215, 150, 430, 149, 440, 150, 450, 149, 452, 150, 457, 149, 437, 
220, 150, 430, 149, 441, 149, 453, 149, 454, 149, 458, 150, 438, 
225, 150, 431, 149, 441, 150, 456, 149, 458, 150, 460, 150, 439, 
230, 150, 432, 150, 444, 149, 459, 149, 462, 149, 461, 150, 442, 
235, 150, 433, 149, 447, 150, 461, 150, 462, 150, 464, 150, 444, 
240, 150, 434, 149, 448, 150, 465, 149, 467, 150, 466, 149, 443, 
245, 150, 435, 150, 449, 150, 467, 149, 471, 149, 467, 150, 446, 
250, 149, 435, 149, 450, 149, 467, 150, 473, 149, 466, 149, 447, 
255, 150, 437, 149, 449, 150, 472, 149, 473, 149, 467, 150, 447, 
260, 150, 439, 149, 453, 150, 475, 150, 479, 149, 467, 150, 447, 
265, 150, 440, 150, 454, 149, 477, 149, 481, 149, 468, 150, 448, 
270, 150, 442, 149, 455, 150, 479, 149, 480, 149, 468, 149, 447, 
275, 150, 443, 149, 457, 150, 483, 149, 479, 149, 467, 150, 448, 
280, 149, 444, 150, 457, 150, 486, 149, 481, 149, 465, 150, 448, 
285, 150, 447, 149, 460, 150, 487, 150, 481, 150, 466, 149, 449, 
290, 150, 448, 149, 461, 150, 491, 149, 479, 149, 465, 150, 450, 
295, 150, 450, 149, 463, 149, 492, 150, 480, 149, 465, 150, 451, 
300, 150, 451, 149, 463, 149, 495, 150, 482, 149, 466, 150, 453, 
305, 150, 452, 149, 464, 150, 499, 150, 480, 150, 466, 149, 452, 
310, 150, 453, 149, 464, 150, 501, 150, 481, 149, 466, 150, 452, 
315, 150, 455, 150, 466, 150, 503, 149, 482, 149, 466, 150, 454, 
320, 150, 456, 149, 467, 150, 503, 150, 484, 150, 467, 150, 455, 
325, 150, 458, 149, 468, 150, 507, 149, 482, 150, 467, 149, 454, 
330, 149, 460, 150, 469, 149, 508, 149, 484, 149, 467, 149, 453, 
