t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 150, 483, 150, 467, 150, 468, 150, 492, 149, 479, 
10, 150, 476, 149, 485, 150, 471, 150, 472, 150, 498, 150, 482, 
15, 150, 477, 149, 487, 150, 473, 150, 473, 149, 498, 149, 483, 
20, 150, 478, 149, 487, 150, 475, 150, 474, 150, 500, 150, 481, 
25, 150, 478, 149, 488, 149, 473, 149, 475, 149, 502, 149, 483, 
30, 149, 465, 149, 475, 150, 464, 150, 462, 149, 488, 150, 468, 
35, 150, 471, 150, 480, 149, 466, 150, 468, 149, 493, 149, 472, 
40, 150, 477, 150, 486, 149, 474, 150, 475, 150, 502, 150, 481, 
45, 150, 479, 149, 488, 149, 476, 149, 472, 150, 503, 150, 481, 
50, 150, 480, 149, 489, 150, 475, 150, 476, 149, 504, 149, 482, 
55, 150, 478, 149, 490, 150, 473, 149, 473, 149, 503, 150, 482, 
60, 150, 478, 149, 489, 150, 473, 149, 473, 150, 503, 150, 482, 
65, 150, 476, 150, 489, 149, 472, 149, 470, 150, 504, 149, 480, 
70, 150, 475, 149, 488, 150, 469, 150, 471, 149, 501, 149, 481, 
75, 150, 473, 149, 487, 150, 469, 150, 470, 150, 502, 149, 479, 
80, 150, 473, 150, 485, 150, 469, 150, 468, 149, 499, 150, 481, 
85, 150, 472, 149, 484, 150, 468, 150, 467, 150, 498, 149, 476, 
90, 150, 472, 150, 483, 150, 466, 150, 467, 149, 496, 150, 475, 
95, 150, 472, 149, 481, 150, 467, 150, 466, 150, 495, 149, 474, 
100, 150, 471, 150, 481, 149, 466, 150, 465, 150, 494, 149, 472, 
105, 150, 471, 149, 480, 150, 466, 149, 463, 150, 492, 150, 473, 
110, 150, 470, 149, 480, 150, 466, 150, 463, 149, 491, 150, 472, 
115, 150, 469, 150, 480, 149, 466, 149, 463, 149, 491, 149, 471, 
120, 150, 471, 149, 476, 150, 466, 150, 464, 149, 489, 150, 470, 
125, 150, 471, 150, 476, 150, 468, 149, 462, 150, 491, 150, 466, 
130, 150, 470, 150, 479, 149, 465, 149, 462, 149, 489, 149, 465, 
135, 150, 470, 149, 478, 149, 465, 150, 463, 150, 491, 150, 467, 
140, 149, 470, 149, 478, 150, 465, 150, 463, 150, 489, 150, 467, 
145, 150, 470, 149, 478, 150, 466, 149, 463, 149, 490, 149, 467, 
150, 150, 470, 149, 477, 150, 468, 149, 463, 150, 489, 150, 469, 
155, 150, 471, 150, 476, 150, 468, 150, 466, 149, 488, 150, 468, 
160, 149, 471, 150, 479, 150, 470, 149, 462, 149, 488, 150, 465, 
165, 150, 472, 149, 479, 150, 471, 150, 465, 150, 490, 150, 468, 
170, 149, 472, 149, 479, 150, 471, 150, 464, 150, 489, 150, 465, 
175, 149, 473, 149, 477, 150, 472, 150, 464, 150, 490, 150, 468, 
180, 149, 473, 149, 480, 150, 473, 149, 464, 150, 490, 150, 469, 
185, 150, 474, 149, 478, 150, 474, 150, 465, 149, 490, 149, 467, 
190, 150, 474, 149, 481, 149, 475, 149, 465, 150, 490, 150, 467, 
195, 150, 475, 150, 480, 150, 476, 150, 467, 150, 492, 150, 468, 
200, 150, 476, 149, 481, 150, 477, 150, 466, 150, 489, 150, 465, 
205, 150, 476, 150, 482, 150, 475, 150, 467, 150, 493, 150, 467, 
210, 150, 477, 149, 482, 149, 478, 149, 466, 150, 492, 150, 466, 
215, 150, 479, 150, 481, 150, 479, 150, 465, 150, 492, 150, 464, 
220, 150, 480, 149, 482, 150, 479, 149, 467, 150, 492, 150, 467, 
225, 149, 479, 149, 483, 150, 482, 149, 466, 149, 492, 150, 466, 
230, 150, 480, 149, 482, 150, 483, 150, 465, 150, 493, 150, 468, 
235, 149, 481, 149, 482, 150, 485, 150, 468, 149, 493, 150, 466, 
240, 150, 482, 149, 483, 149, 483, 149, 467, 150, 495, 150, 468, 
245, 150, 483, 149, 482, 150, 484, 150, 470, 150, 493, 150, 467, 
250, 149, 483, 150, 483, 150, 485, 150, 470, 150, 493, 150, 465, 
255, 150, 483, 149, 482, 150, 484, 149, 469, 150, 494, 150, 467, 
260, 149, 483, 149, 481, 150, 489, 150, 471, 150, 494, 150, 466, 
265, 150, 484, 149, 481, 149, 487, 150, 468, 150, 493, 150, 463, 
270, 150, 484, 149, 482, 150, 486, 150, 473, 149, 492, 150, 465, 
275, 150, 485, 150, 482, 150, 488, 149, 472, 150, 492, 149, 466, 
280, 150, 485, 150, 480, 150, 490, 149, 472, 149, 493, 149, 465, 
285, 150, 486, 149, 481, 150, 490, 150, 473, 149, 492, 149, 464, 
290, 150, 486, 150, 480, 150, 491, 150, 474, 150, 494, 149, 465, 
295, 150, 486, 149, 480, 149, 490, 149, 473, 149, 492, 149, 465, 
300, 149, 485, 149, 478, 149, 490, 149, 472, 149, 493, 150, 466, 
305, 150, 486, 149, 479, 150, 491, 150, 471, 149, 492, 150, 465, 
310, 150, 486, 149, 479, 149, 492, 149, 472, 150, 492, 150, 466, 
315, 150, 485, 149, 479, 150, 492, 150, 472, 150, 492, 150, 466, 
320, 150, 485, 150, 480, 150, 491, 149, 474, 149, 492, 150, 465, 
325, 150, 484, 150, 480, 150, 491, 150, 473, 150, 490, 150, 466, 
330, 150, 484, 149, 479, 150, 492, 150, 472, 149, 490, 150, 465, 
