t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 470, 149, 475, 150, 475, 150, 468, 150, 497, 150, 473, 
10, 150, 471, 149, 475, 149, 475, 150, 470, 149, 496, 150, 473, 
15, 150, 471, 150, 473, 150, 476, 149, 470, 150, 498, 150, 472, 
20, 150, 471, 149, 471, 149, 473, 150, 469, 150, 496, 150, 471, 
25, 150, 470, 150, 472, 149, 472, 149, 469, 149, 494, 150, 471, 
30, 150, 470, 149, 472, 150, 472, 149, 469, 150, 493, 150, 471, 
35, 150, 468, 150, 470, 149, 470, 149, 470, 150, 493, 150, 472, 
40, 150, 467, 150, 471, 149, 470, 149, 470, 150, 495, 150, 470, 
45, 150, 466, 149, 470, 150, 469, 149, 468, 149, 494, 149, 470, 
50, 149, 465, 150, 470, 150, 469, 150, 468, 150, 493, 150, 470, 
55, 150, 464, 149, 466, 150, 467, 149, 467, 150, 493, 150, 468, 
60, 150, 463, 149, 466, 150, 464, 150, 468, 150, 491, 150, 468, 
65, 150, 462, 149, 465, 149, 462, 149, 469, 150, 491, 150, 468, 
70, 150, 462, 149, 463, 149, 457, 150, 469, 150, 485, 150, 466, 
75, 150, 460, 149, 462, 150, 457, 150, 466, 150, 484, 150, 466, 
80, 149, 458, 149, 462, 149, 457, 150, 469, 149, 484, 150, 467, 
85, 150, 457, 149, 460, 150, 456, 150, 469, 149, 483, 150, 462, 
90, 150, 455, 149, 459, 150, 453, 150, 466, 150, 482, 150, 464, 
95, 150, 454, 149, 458, 149, 454, 150, 466, 150, 482, 150, 462, 
100, 150, 453, 149, 459, 150, 453, 150, 466, 150, 481, 149, 459, 
105, 150, 452, 149, 458, 150, 453, 149, 465, 149, 481, 150, 458, 
110, 150, 451, 149, 455, 150, 453, 150, 463, 150, 481, 150, 459, 
115, 150, 450, 149, 459, 150, 454, 150, 467, 150, 479, 150, 460, 
120, 150, 449, 150, 456, 149, 456, 150, 465, 150, 481, 150, 457, 
125, 150, 448, 150, 457, 149, 455, 150, 462, 149, 480, 150, 456, 
130, 149, 447, 150, 454, 150, 459, 150, 462, 149, 479, 149, 456, 
135, 150, 446, 149, 453, 149, 452, 150, 464, 150, 479, 150, 453, 
140, 150, 445, 149, 455, 150, 455, 150, 463, 149, 480, 150, 456, 
145, 150, 445, 149, 455, 150, 455, 150, 463, 150, 480, 149, 452, 
150, 150, 444, 149, 455, 150, 454, 150, 460, 150, 478, 150, 453, 
155, 150, 444, 149, 455, 150, 454, 149, 460, 149, 478, 150, 453, 
160, 150, 443, 150, 457, 149, 454, 149, 460, 150, 479, 150, 454, 
165, 150, 443, 150, 455, 150, 455, 150, 460, 149, 478, 150, 454, 
170, 150, 443, 149, 456, 150, 454, 150, 462, 150, 477, 150, 455, 
175, 150, 443, 149, 453, 149, 455, 150, 460, 150, 478, 150, 455, 
180, 150, 443, 149, 454, 150, 458, 149, 460, 150, 479, 149, 452, 
185, 149, 443, 149, 454, 149, 457, 150, 458, 150, 477, 150, 452, 
190, 150, 443, 149, 455, 150, 459, 150, 462, 150, 478, 150, 453, 
195, 150, 444, 149, 454, 150, 460, 150, 460, 149, 477, 150, 453, 
200, 150, 444, 149, 454, 149, 463, 150, 459, 149, 478, 149, 454, 
205, 149, 444, 149, 455, 149, 462, 149, 459, 150, 478, 150, 454, 
210, 150, 445, 149, 459, 150, 460, 150, 458, 150, 478, 150, 458, 
215, 150, 446, 149, 455, 150, 461, 150, 460, 149, 477, 150, 456, 
220, 150, 445, 149, 456, 150, 465, 150, 460, 150, 476, 150, 456, 
225, 150, 446, 149, 456, 150, 464, 149, 458, 149, 477, 150, 457, 
230, 150, 446, 149, 459, 150, 462, 149, 456, 150, 477, 150, 457, 
235, 150, 447, 149, 456, 150, 465, 150, 458, 149, 477, 150, 458, 
240, 150, 448, 149, 455, 149, 465, 150, 456, 149, 477, 150, 456, 
245, 150, 448, 149, 458, 150, 467, 150, 457, 150, 477, 150, 456, 
250, 150, 449, 149, 453, 149, 470, 149, 456, 149, 476, 149, 457, 
255, 150, 449, 149, 456, 149, 470, 150, 456, 150, 476, 150, 459, 
260, 150, 450, 149, 456, 150, 469, 150, 455, 150, 475, 150, 458, 
265, 149, 451, 150, 455, 149, 470, 150, 455, 150, 475, 149, 457, 
270, 150, 450, 149, 455, 150, 473, 150, 456, 149, 474, 150, 459, 
275, 149, 450, 150, 456, 149, 470, 149, 454, 149, 474, 150, 457, 
280, 150, 450, 149, 455, 150, 469, 149, 451, 149, 473, 150, 457, 
285, 150, 450, 149, 456, 150, 471, 149, 451, 149, 473, 149, 458, 
290, 150, 450, 149, 454, 149, 473, 150, 452, 150, 473, 150, 457, 
295, 149, 451, 150, 456, 150, 472, 150, 450, 150, 472, 150, 460, 
300, 150, 452, 150, 454, 149, 472, 150, 448, 150, 471, 150, 458, 
305, 150, 452, 149, 456, 150, 472, 149, 447, 150, 471, 150, 460, 
310, 150, 452, 149, 456, 149, 471, 150, 448, 150, 469, 149, 458, 
315, 150, 453, 150, 456, 150, 472, 150, 446, 150, 469, 150, 459, 
320, 150, 454, 149, 455, 150, 473, 150, 447, 150, 468, 149, 456, 
325, 150, 453, 150, 454, 150, 473, 150, 442, 150, 467, 150, 459, 
330, 150, 453, 149, 454, 150, 473, 150, 443, 150, 468, 149, 458, 
