t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 468, 150, 454, 149, 442, 149, 445, 150, 469, 150, 460, 
10, 150, 470, 149, 456, 149, 444, 149, 448, 149, 472, 150, 464, 
15, 150, 470, 149, 457, 150, 446, 149, 448, 150, 473, 149, 465, 
20, 150, 472, 149, 459, 150, 447, 150, 452, 150, 476, 150, 466, 
25, 150, 470, 149, 459, 150, 446, 150, 452, 149, 475, 150, 467, 
30, 150, 470, 149, 459, 150, 448, 150, 451, 150, 476, 149, 469, 
35, 149, 468, 150, 462, 150, 448, 150, 453, 150, 478, 149, 469, 
40, 150, 460, 149, 457, 150, 443, 149, 449, 149, 471, 150, 466, 
45, 150, 458, 149, 457, 150, 443, 149, 444, 150, 467, 150, 463, 
50, 150, 459, 149, 453, 150, 440, 150, 444, 150, 466, 150, 461, 
55, 150, 456, 150, 454, 150, 439, 150, 440, 150, 465, 149, 460, 
60, 150, 453, 149, 452, 150, 437, 150, 440, 149, 463, 150, 460, 
65, 150, 451, 149, 449, 150, 434, 150, 438, 150, 463, 150, 457, 
70, 149, 448, 150, 449, 150, 430, 150, 436, 149, 460, 150, 457, 
75, 149, 447, 149, 449, 150, 431, 149, 435, 150, 459, 150, 455, 
80, 150, 445, 149, 444, 149, 427, 149, 434, 150, 458, 150, 450, 
85, 150, 444, 150, 444, 150, 426, 150, 432, 149, 456, 150, 450, 
90, 150, 443, 149, 442, 149, 425, 149, 431, 150, 455, 150, 449, 
95, 150, 444, 150, 441, 150, 422, 150, 432, 150, 454, 150, 446, 
100, 150, 444, 149, 439, 150, 425, 150, 430, 150, 454, 150, 448, 
105, 150, 444, 149, 437, 149, 424, 150, 432, 149, 453, 150, 444, 
110, 149, 444, 149, 435, 150, 421, 150, 430, 149, 455, 149, 445, 
115, 149, 443, 149, 435, 150, 424, 150, 428, 150, 452, 150, 445, 
120, 150, 443, 150, 436, 150, 424, 149, 430, 150, 453, 150, 445, 
125, 150, 442, 149, 436, 149, 423, 150, 430, 150, 453, 150, 446, 
130, 150, 443, 149, 435, 150, 424, 150, 429, 149, 454, 150, 445, 
135, 150, 444, 149, 437, 150, 425, 149, 431, 149, 455, 150, 445, 
140, 149, 444, 149, 438, 150, 425, 149, 430, 150, 453, 150, 445, 
145, 150, 445, 149, 436, 150, 425, 150, 431, 149, 455, 149, 444, 
150, 150, 444, 150, 436, 150, 424, 149, 432, 150, 455, 150, 444, 
155, 150, 445, 150, 436, 150, 426, 149, 432, 149, 455, 150, 444, 
160, 150, 446, 150, 437, 150, 428, 150, 433, 149, 455, 150, 444, 
165, 149, 447, 149, 438, 149, 426, 149, 434, 150, 456, 150, 444, 
170, 150, 448, 150, 439, 150, 428, 150, 434, 149, 456, 150, 446, 
175, 150, 448, 149, 438, 149, 429, 149, 434, 150, 456, 149, 445, 
180, 150, 450, 150, 442, 149, 430, 150, 435, 150, 456, 150, 445, 
185, 150, 451, 149, 441, 149, 431, 150, 436, 150, 458, 149, 446, 
190, 150, 452, 149, 442, 149, 431, 150, 439, 149, 458, 149, 447, 
195, 149, 452, 150, 441, 149, 432, 150, 439, 150, 458, 149, 444, 
200, 150, 453, 150, 443, 149, 432, 149, 439, 150, 459, 150, 446, 
205, 150, 453, 149, 445, 149, 433, 150, 439, 150, 459, 150, 447, 
210, 150, 454, 149, 445, 150, 435, 149, 440, 150, 462, 150, 446, 
215, 149, 454, 150, 445, 150, 435, 150, 441, 150, 461, 150, 448, 
220, 150, 455, 149, 447, 149, 436, 149, 442, 150, 461, 150, 448, 
225, 150, 456, 150, 447, 149, 436, 150, 441, 150, 462, 149, 447, 
230, 150, 457, 149, 447, 149, 439, 150, 444, 150, 461, 150, 446, 
235, 150, 458, 149, 447, 149, 438, 149, 444, 150, 463, 149, 445, 
240, 150, 458, 150, 449, 150, 438, 150, 445, 149, 462, 150, 448, 
245, 150, 460, 149, 449, 150, 439, 150, 445, 149, 462, 149, 446, 
250, 150, 459, 150, 450, 149, 440, 150, 445, 149, 463, 149, 446, 
255, 149, 461, 149, 450, 149, 441, 150, 445, 149, 462, 150, 446, 
260, 150, 462, 150, 450, 150, 441, 150, 446, 150, 463, 150, 446, 
265, 150, 463, 149, 450, 150, 443, 150, 445, 149, 462, 150, 445, 
270, 150, 464, 150, 450, 149, 442, 150, 447, 150, 462, 150, 445, 
275, 150, 463, 149, 451, 150, 443, 149, 445, 149, 463, 150, 446, 
280, 150, 463, 150, 453, 150, 444, 150, 443, 149, 463, 150, 445, 
285, 150, 464, 149, 451, 150, 445, 150, 447, 150, 464, 150, 444, 
290, 150, 463, 149, 452, 150, 444, 150, 445, 149, 463, 150, 446, 
295, 150, 463, 149, 453, 150, 444, 150, 444, 150, 463, 150, 445, 
300, 149, 465, 149, 453, 150, 444, 149, 445, 149, 463, 150, 444, 
305, 150, 465, 149, 454, 150, 446, 150, 443, 150, 463, 149, 444, 
310, 150, 465, 149, 455, 150, 446, 150, 446, 150, 462, 150, 443, 
315, 150, 464, 149, 455, 149, 446, 149, 446, 149, 462, 150, 444, 
320, 150, 464, 150, 455, 149, 446, 150, 444, 149, 462, 150, 444, 
325, 150, 465, 149, 455, 150, 447, 150, 446, 150, 461, 150, 442, 
330, 150, 463, 150, 455, 150, 447, 150, 446, 150, 463, 149, 439, 
