t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 474, 149, 473, 150, 465, 150, 440, 149, 469, 150, 456, 
10, 150, 474, 150, 474, 150, 464, 149, 439, 150, 470, 150, 457, 
15, 149, 474, 149, 473, 150, 466, 150, 444, 149, 469, 150, 457, 
20, 149, 475, 150, 474, 149, 464, 150, 442, 150, 468, 150, 456, 
25, 150, 477, 149, 473, 150, 463, 149, 441, 150, 467, 150, 458, 
30, 150, 477, 150, 470, 149, 463, 149, 438, 149, 467, 150, 457, 
35, 150, 479, 149, 470, 150, 462, 149, 440, 149, 465, 150, 456, 
40, 150, 477, 150, 471, 150, 463, 150, 442, 149, 464, 150, 455, 
45, 150, 475, 149, 472, 150, 461, 150, 439, 150, 463, 150, 453, 
50, 150, 473, 150, 471, 149, 459, 150, 436, 149, 462, 150, 454, 
55, 150, 473, 149, 469, 150, 457, 149, 437, 150, 461, 150, 451, 
60, 150, 471, 149, 469, 149, 455, 149, 435, 150, 460, 150, 448, 
65, 149, 472, 150, 470, 150, 452, 150, 432, 150, 458, 149, 448, 
70, 150, 471, 150, 469, 150, 452, 149, 432, 149, 457, 150, 447, 
75, 150, 470, 150, 468, 149, 452, 150, 431, 150, 456, 150, 444, 
80, 150, 469, 149, 469, 150, 450, 149, 430, 150, 455, 150, 441, 
85, 150, 472, 150, 470, 150, 448, 150, 427, 150, 454, 150, 440, 
90, 150, 471, 149, 471, 150, 450, 149, 428, 150, 453, 149, 438, 
95, 150, 470, 149, 471, 150, 447, 149, 427, 149, 450, 150, 435, 
100, 149, 469, 150, 474, 150, 445, 150, 426, 150, 451, 149, 436, 
105, 150, 469, 149, 472, 149, 445, 149, 425, 150, 450, 150, 436, 
110, 150, 469, 150, 475, 150, 447, 149, 426, 150, 448, 150, 434, 
115, 149, 469, 150, 479, 150, 446, 149, 424, 149, 448, 150, 433, 
120, 150, 468, 150, 480, 150, 444, 150, 423, 150, 448, 150, 435, 
125, 150, 469, 149, 478, 149, 445, 150, 424, 149, 449, 150, 433, 
130, 150, 470, 150, 481, 150, 446, 150, 426, 149, 448, 150, 432, 
135, 150, 469, 149, 486, 150, 445, 150, 423, 150, 449, 149, 433, 
140, 150, 469, 150, 486, 149, 445, 149, 423, 150, 449, 150, 433, 
145, 150, 468, 149, 486, 149, 446, 150, 426, 149, 451, 150, 433, 
150, 150, 467, 149, 488, 150, 447, 149, 424, 149, 450, 150, 431, 
155, 150, 466, 149, 489, 150, 445, 150, 422, 149, 450, 150, 431, 
160, 149, 465, 149, 488, 150, 447, 150, 425, 149, 451, 149, 433, 
165, 150, 464, 150, 489, 149, 447, 149, 426, 150, 450, 150, 433, 
170, 149, 462, 150, 490, 150, 444, 149, 425, 150, 451, 150, 433, 
175, 149, 460, 150, 489, 149, 448, 150, 428, 149, 453, 150, 435, 
180, 149, 460, 149, 491, 150, 448, 150, 428, 150, 453, 150, 434, 
185, 150, 459, 149, 490, 149, 447, 150, 425, 150, 454, 150, 435, 
190, 150, 458, 149, 488, 149, 450, 150, 427, 149, 454, 150, 436, 
195, 150, 458, 149, 489, 150, 448, 149, 428, 150, 455, 150, 435, 
200, 150, 457, 149, 490, 149, 450, 150, 427, 150, 455, 149, 433, 
205, 150, 455, 149, 491, 150, 451, 149, 426, 150, 456, 150, 437, 
210, 150, 453, 149, 490, 149, 452, 150, 430, 149, 457, 149, 437, 
215, 149, 451, 150, 490, 149, 452, 149, 428, 150, 457, 150, 437, 
220, 150, 450, 149, 489, 150, 452, 149, 428, 150, 459, 150, 437, 
225, 150, 449, 150, 489, 150, 454, 149, 429, 149, 460, 150, 441, 
230, 150, 448, 149, 489, 149, 455, 150, 432, 150, 461, 150, 441, 
235, 150, 446, 150, 490, 149, 455, 150, 432, 149, 461, 150, 439, 
240, 149, 445, 150, 489, 150, 453, 150, 430, 150, 463, 150, 440, 
245, 149, 443, 149, 489, 150, 457, 150, 433, 150, 463, 150, 443, 
250, 149, 441, 149, 490, 150, 455, 149, 432, 149, 461, 150, 442, 
255, 150, 440, 149, 489, 150, 457, 150, 433, 149, 463, 149, 442, 
260, 150, 439, 149, 490, 149, 455, 149, 433, 149, 463, 150, 441, 
265, 150, 437, 150, 489, 149, 455, 150, 433, 150, 465, 149, 444, 
270, 150, 436, 150, 489, 150, 456, 150, 435, 149, 464, 149, 447, 
275, 150, 434, 150, 489, 150, 456, 150, 436, 150, 466, 150, 449, 
280, 150, 432, 149, 487, 149, 458, 149, 436, 149, 466, 150, 449, 
285, 150, 433, 149, 488, 150, 459, 150, 435, 150, 468, 150, 449, 
290, 150, 432, 149, 487, 150, 462, 150, 437, 150, 468, 150, 451, 
295, 150, 431, 150, 488, 149, 460, 150, 438, 149, 467, 150, 450, 
300, 149, 431, 149, 490, 149, 461, 150, 436, 150, 469, 150, 451, 
305, 150, 431, 149, 488, 149, 462, 150, 438, 149, 468, 150, 452, 
310, 150, 432, 150, 488, 149, 461, 150, 438, 150, 467, 150, 452, 
315, 149, 432, 149, 487, 150, 462, 150, 439, 149, 468, 150, 453, 
320, 150, 432, 150, 487, 150, 462, 149, 438, 149, 468, 150, 455, 
325, 149, 434, 149, 487, 149, 464, 150, 439, 150, 469, 150, 454, 
330, 149, 435, 149, 488, 149, 463, 150, 438, 149, 469, 150, 452, 
