t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 444, 149, 456, 149, 458, 150, 462, 150, 468, 150, 469, 
10, 150, 444, 149, 458, 150, 459, 150, 462, 150, 467, 150, 468, 
15, 150, 444, 150, 458, 149, 459, 150, 464, 149, 467, 150, 468, 
20, 150, 443, 149, 458, 149, 456, 149, 460, 150, 468, 150, 466, 
25, 150, 444, 149, 458, 149, 459, 150, 463, 150, 466, 150, 465, 
30, 150, 443, 150, 457, 149, 458, 149, 460, 149, 466, 149, 468, 
35, 150, 443, 149, 458, 150, 456, 150, 460, 150, 465, 150, 466, 
40, 150, 442, 149, 456, 150, 457, 149, 459, 150, 463, 149, 465, 
45, 150, 442, 149, 454, 149, 452, 149, 457, 149, 463, 150, 466, 
50, 150, 442, 150, 453, 150, 452, 150, 458, 150, 462, 150, 462, 
55, 150, 441, 149, 455, 149, 452, 150, 460, 150, 463, 149, 461, 
60, 150, 441, 149, 452, 150, 450, 150, 457, 149, 460, 150, 463, 
65, 150, 441, 149, 453, 149, 449, 149, 453, 150, 460, 150, 462, 
70, 150, 441, 150, 452, 150, 446, 150, 455, 149, 459, 150, 459, 
75, 150, 441, 149, 450, 149, 444, 149, 451, 150, 458, 149, 459, 
80, 150, 442, 149, 449, 149, 442, 150, 451, 149, 456, 150, 458, 
85, 150, 441, 149, 450, 150, 439, 150, 448, 149, 456, 149, 455, 
90, 150, 441, 149, 448, 150, 442, 149, 450, 149, 454, 149, 452, 
95, 150, 440, 150, 448, 149, 441, 149, 449, 149, 454, 149, 455, 
100, 150, 440, 149, 447, 150, 439, 149, 447, 150, 453, 150, 450, 
105, 149, 439, 150, 445, 150, 440, 149, 449, 150, 453, 150, 448, 
110, 150, 440, 150, 444, 150, 440, 150, 453, 149, 452, 150, 448, 
115, 150, 438, 149, 444, 149, 436, 150, 449, 150, 452, 149, 448, 
120, 149, 437, 150, 442, 149, 438, 150, 451, 149, 452, 150, 449, 
125, 150, 436, 149, 441, 150, 438, 150, 448, 150, 451, 149, 448, 
130, 149, 436, 149, 442, 149, 439, 150, 450, 150, 452, 149, 448, 
135, 150, 436, 149, 442, 150, 439, 150, 449, 149, 453, 150, 449, 
140, 150, 436, 149, 441, 150, 438, 150, 449, 149, 452, 150, 450, 
145, 150, 436, 149, 441, 150, 440, 150, 449, 149, 452, 150, 450, 
150, 150, 435, 149, 440, 150, 440, 150, 451, 149, 453, 150, 450, 
155, 149, 435, 150, 441, 150, 441, 150, 451, 150, 454, 150, 452, 
160, 150, 437, 149, 442, 150, 439, 150, 450, 149, 453, 150, 452, 
165, 150, 438, 149, 440, 150, 441, 151, 456, 149, 455, 149, 452, 
170, 150, 438, 150, 440, 150, 441, 150, 452, 150, 453, 150, 454, 
175, 150, 437, 149, 440, 150, 440, 150, 451, 150, 454, 150, 455, 
180, 150, 437, 150, 440, 149, 440, 150, 455, 149, 454, 149, 454, 
185, 149, 437, 149, 439, 149, 441, 150, 456, 150, 453, 149, 456, 
190, 150, 437, 149, 439, 150, 442, 150, 452, 150, 454, 149, 457, 
195, 150, 435, 149, 441, 149, 440, 150, 455, 149, 455, 150, 458, 
200, 149, 434, 149, 440, 150, 441, 150, 456, 149, 456, 150, 459, 
205, 150, 435, 150, 441, 149, 443, 150, 456, 149, 455, 149, 460, 
210, 150, 435, 149, 441, 150, 441, 150, 456, 149, 456, 149, 461, 
215, 150, 434, 149, 440, 149, 443, 149, 456, 150, 455, 149, 459, 
220, 150, 433, 150, 440, 149, 444, 150, 458, 149, 455, 150, 461, 
225, 150, 433, 149, 441, 149, 445, 150, 457, 150, 457, 149, 462, 
230, 150, 433, 150, 440, 149, 446, 149, 457, 149, 456, 150, 463, 
235, 150, 433, 149, 440, 149, 446, 149, 457, 150, 455, 150, 464, 
240, 149, 432, 149, 442, 149, 447, 150, 459, 149, 457, 150, 464, 
245, 150, 432, 149, 443, 149, 448, 150, 458, 149, 456, 150, 465, 
250, 150, 431, 149, 442, 150, 449, 150, 459, 150, 456, 149, 463, 
255, 150, 431, 149, 443, 149, 448, 150, 460, 149, 457, 150, 466, 
260, 150, 430, 150, 444, 149, 447, 150, 461, 150, 456, 150, 467, 
265, 150, 430, 149, 444, 150, 451, 149, 459, 149, 456, 150, 467, 
270, 150, 430, 149, 445, 150, 451, 150, 460, 150, 456, 149, 466, 
275, 149, 430, 150, 445, 149, 452, 150, 461, 149, 455, 150, 468, 
280, 150, 430, 149, 446, 149, 451, 150, 458, 150, 455, 150, 467, 
285, 150, 430, 150, 446, 150, 451, 150, 461, 150, 455, 150, 466, 
290, 150, 430, 149, 444, 150, 453, 150, 462, 150, 453, 149, 468, 
295, 150, 430, 149, 445, 149, 452, 150, 458, 149, 454, 150, 468, 
300, 150, 430, 149, 444, 150, 452, 150, 462, 149, 455, 149, 467, 
305, 149, 430, 149, 446, 149, 454, 150, 461, 150, 455, 150, 467, 
310, 150, 429, 149, 447, 150, 452, 150, 464, 149, 454, 149, 469, 
315, 150, 428, 149, 446, 150, 451, 149, 460, 150, 456, 150, 469, 
320, 150, 427, 149, 446, 150, 452, 150, 463, 150, 454, 150, 467, 
325, 150, 428, 149, 445, 149, 453, 149, 464, 150, 453, 149, 469, 
330, 150, 427, 149, 445, 150, 452, 150, 462, 150, 455, 150, 469, 
