t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 477, 151, 472, 146, 462, 149, 459, 149, 499, 150, 482, 
10, 149, 478, 148, 484, 153, 485, 151, 470, 150, 499, 150, 481, 
15, 149, 478, 148, 476, 147, 470, 148, 462, 149, 500, 150, 485, 
20, 149, 478, 152, 490, 153, 481, 152, 472, 150, 501, 149, 485, 
25, 150, 480, 148, 475, 147, 469, 148, 463, 149, 499, 150, 490, 
30, 150, 479, 152, 489, 152, 475, 151, 470, 149, 502, 150, 490, 
35, 149, 478, 152, 486, 149, 470, 149, 464, 150, 498, 150, 489, 
40, 150, 477, 152, 479, 147, 465, 148, 460, 149, 498, 150, 489, 
45, 149, 470, 148, 474, 147, 464, 148, 457, 149, 495, 149, 482, 
50, 150, 468, 147, 466, 147, 458, 149, 458, 150, 493, 150, 480, 
55, 149, 461, 147, 465, 150, 468, 151, 457, 150, 489, 150, 477, 
60, 150, 460, 152, 475, 153, 464, 151, 452, 149, 484, 149, 470, 
65, 149, 454, 150, 459, 147, 449, 149, 450, 149, 483, 149, 468, 
70, 149, 449, 151, 469, 149, 453, 151, 453, 149, 478, 149, 467, 
75, 149, 448, 152, 471, 153, 453, 153, 457, 149, 475, 149, 464, 
80, 150, 450, 152, 469, 150, 452, 151, 445, 149, 475, 150, 466, 
85, 150, 447, 152, 468, 154, 461, 151, 451, 149, 473, 150, 464, 
90, 149, 444, 151, 464, 149, 447, 149, 446, 149, 471, 150, 461, 
95, 149, 443, 149, 458, 151, 457, 150, 455, 150, 475, 150, 461, 
100, 149, 444, 151, 456, 148, 445, 149, 445, 150, 471, 150, 460, 
105, 150, 446, 152, 467, 152, 451, 151, 455, 150, 469, 150, 456, 
110, 149, 443, 151, 461, 149, 436, 149, 446, 149, 467, 149, 457, 
115, 149, 443, 147, 460, 153, 455, 150, 450, 150, 470, 150, 459, 
120, 150, 445, 151, 454, 148, 440, 147, 441, 149, 464, 150, 455, 
125, 149, 444, 152, 465, 150, 443, 149, 443, 149, 465, 149, 454, 
130, 150, 447, 148, 455, 151, 450, 150, 449, 150, 469, 149, 455, 
135, 149, 445, 148, 461, 153, 453, 151, 453, 150, 467, 150, 454, 
140, 150, 445, 150, 459, 152, 453, 152, 457, 149, 465, 150, 453, 
145, 150, 449, 151, 462, 151, 445, 151, 456, 149, 465, 150, 454, 
150, 150, 448, 151, 461, 153, 449, 151, 452, 150, 465, 149, 450, 
155, 150, 449, 147, 455, 149, 445, 149, 451, 149, 466, 150, 455, 
160, 149, 447, 152, 467, 152, 448, 152, 464, 151, 470, 149, 452, 
165, 150, 450, 150, 462, 150, 454, 151, 462, 149, 466, 150, 455, 
170, 149, 449, 151, 462, 151, 452, 150, 450, 150, 468, 150, 454, 
175, 149, 449, 152, 465, 150, 446, 150, 454, 149, 463, 149, 451, 
180, 150, 452, 147, 453, 147, 440, 149, 453, 150, 467, 150, 455, 
185, 150, 452, 152, 468, 152, 454, 152, 460, 149, 467, 149, 453, 
190, 150, 454, 149, 467, 151, 452, 150, 466, 150, 470, 150, 455, 
195, 149, 452, 149, 459, 149, 446, 149, 454, 149, 468, 149, 454, 
200, 149, 451, 151, 465, 151, 455, 150, 461, 149, 468, 150, 455, 
205, 150, 454, 151, 466, 149, 448, 150, 452, 150, 469, 150, 457, 
210, 149, 453, 152, 461, 150, 450, 148, 452, 148, 469, 150, 451, 
215, 150, 455, 148, 459, 151, 457, 150, 461, 150, 473, 150, 456, 
220, 150, 455, 149, 460, 148, 441, 149, 453, 149, 465, 150, 457, 
225, 150, 456, 151, 471, 151, 453, 151, 463, 150, 466, 149, 454, 
230, 150, 455, 148, 461, 150, 457, 150, 462, 150, 473, 150, 456, 
235, 149, 455, 149, 460, 148, 447, 149, 459, 149, 470, 150, 458, 
240, 150, 457, 148, 458, 149, 459, 149, 469, 150, 473, 150, 460, 
245, 150, 456, 150, 473, 153, 462, 150, 471, 150, 471, 150, 460, 
250, 150, 458, 151, 469, 150, 456, 149, 458, 149, 470, 149, 458, 
255, 150, 458, 148, 461, 148, 458, 151, 471, 149, 473, 150, 459, 
260, 149, 457, 150, 464, 149, 453, 149, 458, 150, 473, 150, 460, 
265, 150, 458, 148, 460, 147, 447, 149, 462, 149, 471, 149, 459, 
270, 150, 458, 152, 475, 153, 463, 152, 472, 149, 472, 149, 457, 
275, 150, 458, 147, 457, 147, 453, 149, 463, 150, 474, 150, 461, 
280, 150, 458, 153, 466, 148, 451, 152, 458, 149, 471, 149, 460, 
285, 149, 457, 150, 470, 150, 463, 151, 467, 149, 474, 150, 462, 
290, 150, 458, 151, 460, 146, 447, 149, 455, 149, 473, 149, 461, 
295, 149, 458, 148, 458, 147, 447, 149, 463, 150, 474, 150, 464, 
300, 150, 459, 148, 462, 150, 456, 150, 471, 150, 476, 149, 462, 
305, 150, 457, 151, 473, 150, 450, 151, 458, 149, 471, 150, 462, 
310, 150, 457, 148, 457, 147, 451, 148, 464, 150, 479, 149, 462, 
315, 149, 456, 148, 461, 147, 449, 149, 465, 149, 475, 150, 463, 
320, 150, 456, 147, 460, 146, 454, 148, 462, 150, 476, 149, 465, 
325, 149, 455, 149, 464, 149, 463, 151, 475, 150, 474, 150, 467, 
330, 149, 455, 150, 471, 151, 460, 152, 477, 150, 474, 150, 466, 
