t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 149, 452, 150, 448, 150, 436, 150, 466, 150, 445, 
10, 150, 459, 149, 450, 150, 446, 150, 438, 150, 465, 149, 447, 
15, 150, 460, 149, 448, 150, 447, 150, 440, 149, 465, 150, 448, 
20, 150, 462, 149, 448, 149, 447, 150, 436, 150, 466, 150, 447, 
25, 150, 466, 149, 447, 149, 446, 150, 436, 150, 464, 149, 447, 
30, 150, 470, 149, 449, 149, 443, 150, 436, 150, 463, 150, 446, 
35, 150, 466, 149, 451, 149, 444, 149, 433, 149, 462, 150, 446, 
40, 150, 468, 149, 447, 150, 443, 150, 434, 150, 462, 150, 444, 
45, 150, 469, 149, 447, 150, 443, 150, 434, 150, 459, 149, 445, 
50, 150, 469, 149, 448, 149, 443, 150, 431, 150, 461, 150, 444, 
55, 150, 468, 149, 447, 150, 442, 150, 429, 149, 460, 150, 442, 
60, 150, 469, 150, 448, 150, 440, 150, 428, 150, 460, 149, 439, 
65, 150, 470, 150, 449, 150, 441, 150, 426, 150, 458, 150, 441, 
70, 150, 470, 149, 447, 149, 442, 150, 423, 150, 460, 150, 438, 
75, 150, 471, 149, 447, 149, 441, 150, 421, 149, 458, 150, 437, 
80, 150, 473, 150, 447, 150, 440, 150, 422, 150, 458, 149, 436, 
85, 150, 473, 149, 448, 150, 442, 149, 420, 149, 457, 150, 436, 
90, 150, 472, 150, 449, 150, 443, 149, 420, 150, 456, 150, 435, 
95, 150, 472, 149, 449, 150, 444, 149, 418, 150, 456, 150, 435, 
100, 150, 470, 149, 449, 150, 444, 149, 415, 150, 456, 150, 433, 
105, 150, 467, 149, 451, 149, 444, 150, 417, 150, 456, 150, 434, 
110, 150, 466, 149, 451, 149, 445, 149, 416, 149, 456, 150, 433, 
115, 150, 463, 150, 455, 150, 443, 150, 416, 150, 456, 149, 432, 
120, 150, 461, 149, 453, 150, 445, 149, 416, 149, 454, 150, 433, 
125, 150, 458, 150, 455, 150, 446, 150, 416, 149, 455, 150, 433, 
130, 150, 457, 149, 457, 150, 447, 149, 416, 149, 455, 150, 431, 
135, 150, 455, 150, 457, 149, 446, 150, 418, 150, 455, 150, 433, 
140, 150, 453, 149, 460, 150, 449, 149, 417, 150, 455, 150, 433, 
145, 150, 451, 150, 461, 149, 449, 149, 415, 150, 455, 149, 433, 
150, 150, 449, 149, 461, 150, 450, 150, 417, 150, 454, 150, 432, 
155, 150, 448, 150, 463, 150, 451, 149, 418, 150, 454, 149, 433, 
160, 150, 448, 149, 466, 150, 452, 149, 417, 149, 454, 150, 433, 
165, 150, 447, 149, 465, 150, 453, 150, 415, 150, 455, 150, 433, 
170, 149, 447, 150, 465, 150, 454, 149, 418, 150, 454, 150, 435, 
175, 150, 447, 149, 467, 149, 454, 150, 418, 149, 454, 150, 434, 
180, 150, 445, 149, 466, 150, 454, 150, 419, 150, 455, 150, 432, 
185, 150, 444, 150, 467, 150, 457, 149, 420, 149, 453, 150, 434, 
190, 150, 443, 149, 468, 149, 457, 150, 419, 150, 454, 150, 435, 
195, 150, 443, 149, 469, 149, 457, 149, 419, 150, 454, 149, 434, 
200, 150, 443, 149, 467, 149, 456, 149, 420, 149, 454, 150, 435, 
205, 150, 443, 149, 468, 149, 458, 149, 420, 149, 454, 150, 435, 
210, 150, 443, 149, 470, 150, 458, 149, 421, 149, 454, 150, 435, 
215, 150, 444, 149, 472, 150, 458, 149, 422, 150, 454, 150, 433, 
220, 150, 444, 149, 469, 150, 459, 149, 422, 150, 453, 150, 436, 
225, 150, 445, 150, 471, 149, 460, 149, 422, 150, 454, 150, 436, 
230, 150, 447, 149, 472, 150, 460, 149, 422, 150, 454, 150, 434, 
235, 150, 447, 149, 472, 149, 461, 149, 423, 150, 453, 150, 434, 
240, 150, 447, 149, 471, 150, 462, 149, 423, 149, 454, 150, 436, 
245, 150, 445, 150, 471, 149, 462, 149, 421, 150, 454, 150, 435, 
250, 150, 445, 149, 470, 150, 462, 149, 423, 149, 453, 150, 433, 
255, 150, 444, 150, 472, 149, 463, 149, 423, 150, 453, 150, 434, 
260, 150, 443, 149, 471, 150, 463, 150, 425, 150, 454, 150, 433, 
265, 150, 442, 149, 471, 149, 464, 150, 425, 150, 453, 150, 435, 
270, 150, 441, 149, 470, 150, 464, 150, 424, 150, 453, 150, 434, 
275, 150, 441, 149, 471, 149, 462, 149, 425, 150, 452, 150, 434, 
280, 150, 441, 149, 470, 150, 464, 149, 425, 150, 452, 150, 432, 
285, 149, 439, 149, 471, 149, 463, 149, 426, 150, 452, 150, 433, 
290, 150, 439, 149, 470, 150, 464, 149, 424, 149, 452, 150, 434, 
295, 150, 438, 149, 470, 149, 462, 150, 424, 150, 452, 150, 434, 
300, 150, 438, 149, 469, 150, 462, 149, 425, 150, 451, 150, 432, 
305, 150, 437, 149, 470, 149, 463, 150, 426, 150, 451, 150, 434, 
310, 150, 435, 149, 468, 150, 463, 149, 424, 149, 451, 150, 433, 
315, 150, 434, 150, 468, 149, 462, 150, 423, 150, 450, 150, 433, 
320, 150, 432, 149, 468, 150, 460, 149, 425, 150, 451, 150, 430, 
325, 150, 432, 149, 468, 149, 461, 149, 426, 149, 449, 150, 433, 
330, 150, 429, 149, 467, 150, 460, 150, 426, 150, 449, 150, 430, 
