t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 413, 149, 418, 149, 414, 149, 403, 150, 420, 149, 417, 
10, 150, 413, 149, 419, 150, 414, 149, 406, 150, 421, 150, 420, 
15, 150, 415, 149, 421, 149, 417, 149, 408, 150, 420, 150, 420, 
20, 150, 416, 149, 422, 150, 416, 149, 404, 149, 419, 150, 417, 
25, 150, 418, 150, 420, 149, 415, 150, 405, 150, 420, 149, 418, 
30, 150, 420, 150, 419, 150, 413, 150, 404, 149, 417, 149, 416, 
35, 149, 419, 149, 417, 149, 411, 150, 403, 150, 417, 150, 413, 
40, 150, 420, 149, 414, 150, 408, 150, 402, 150, 415, 150, 413, 
45, 150, 421, 149, 412, 150, 409, 150, 400, 150, 413, 149, 412, 
50, 150, 411, 149, 410, 149, 404, 149, 395, 150, 409, 150, 408, 
55, 149, 408, 149, 405, 149, 402, 149, 396, 150, 409, 150, 410, 
60, 150, 404, 149, 404, 149, 399, 150, 395, 150, 407, 149, 407, 
65, 150, 401, 149, 402, 150, 397, 150, 393, 150, 406, 150, 405, 
70, 150, 399, 150, 400, 149, 395, 149, 392, 150, 405, 149, 404, 
75, 150, 397, 149, 398, 150, 394, 150, 390, 149, 405, 150, 402, 
80, 149, 395, 150, 397, 149, 394, 150, 388, 150, 404, 150, 402, 
85, 150, 393, 149, 395, 149, 393, 150, 389, 149, 402, 150, 400, 
90, 150, 392, 150, 395, 150, 392, 150, 389, 150, 403, 150, 399, 
95, 150, 391, 149, 393, 149, 391, 150, 386, 150, 401, 150, 400, 
100, 150, 390, 149, 392, 150, 392, 149, 383, 150, 400, 150, 397, 
105, 150, 391, 150, 391, 149, 390, 150, 386, 149, 401, 149, 398, 
110, 149, 390, 149, 391, 150, 389, 150, 384, 149, 400, 150, 398, 
115, 150, 389, 150, 390, 149, 389, 149, 381, 150, 399, 150, 397, 
120, 149, 389, 150, 390, 150, 390, 150, 383, 150, 399, 150, 396, 
125, 149, 390, 149, 390, 150, 388, 149, 382, 149, 399, 150, 396, 
130, 150, 389, 149, 391, 150, 388, 150, 383, 149, 398, 149, 394, 
135, 150, 390, 149, 391, 150, 389, 150, 383, 150, 398, 150, 392, 
140, 150, 390, 149, 389, 149, 389, 150, 382, 149, 399, 150, 396, 
145, 150, 390, 149, 389, 150, 388, 150, 380, 149, 397, 150, 395, 
150, 150, 390, 149, 389, 150, 389, 150, 381, 149, 397, 149, 393, 
155, 150, 391, 149, 389, 150, 389, 150, 381, 150, 398, 150, 392, 
160, 150, 391, 149, 389, 150, 388, 150, 381, 149, 398, 150, 393, 
165, 150, 390, 149, 388, 149, 388, 149, 381, 149, 400, 150, 393, 
170, 150, 390, 149, 389, 150, 389, 150, 381, 150, 399, 150, 392, 
175, 150, 391, 149, 389, 150, 389, 150, 382, 150, 398, 150, 393, 
180, 150, 391, 149, 390, 149, 389, 150, 381, 150, 399, 150, 392, 
185, 150, 391, 149, 389, 150, 390, 150, 380, 149, 399, 150, 394, 
190, 150, 390, 149, 390, 149, 389, 149, 381, 150, 399, 150, 394, 
195, 149, 390, 150, 391, 150, 390, 150, 382, 149, 399, 150, 394, 
200, 150, 391, 149, 390, 149, 390, 150, 380, 150, 399, 150, 393, 
205, 150, 391, 149, 390, 149, 391, 149, 381, 150, 400, 150, 393, 
210, 149, 392, 149, 390, 150, 390, 149, 382, 149, 400, 150, 394, 
215, 150, 393, 149, 392, 149, 392, 150, 382, 150, 399, 150, 395, 
220, 150, 393, 149, 392, 150, 393, 150, 383, 149, 398, 150, 395, 
225, 150, 394, 149, 390, 149, 393, 150, 382, 150, 399, 150, 396, 
230, 150, 395, 150, 392, 150, 392, 150, 384, 150, 398, 149, 395, 
235, 149, 394, 149, 392, 150, 393, 149, 380, 150, 398, 150, 395, 
240, 150, 394, 150, 393, 149, 393, 150, 383, 149, 398, 149, 395, 
245, 150, 394, 149, 392, 150, 393, 149, 383, 150, 398, 150, 396, 
250, 150, 396, 149, 394, 150, 394, 149, 383, 150, 398, 150, 396, 
255, 150, 396, 149, 394, 150, 395, 149, 383, 150, 396, 150, 395, 
260, 150, 396, 149, 393, 149, 393, 150, 384, 149, 398, 150, 397, 
265, 150, 396, 150, 394, 149, 393, 150, 384, 150, 398, 149, 398, 
270, 150, 396, 149, 393, 150, 395, 149, 381, 150, 397, 150, 396, 
275, 149, 397, 149, 396, 149, 394, 150, 385, 150, 399, 150, 398, 
280, 150, 396, 149, 396, 149, 394, 149, 383, 149, 398, 150, 398, 
285, 150, 395, 150, 397, 150, 394, 150, 383, 149, 397, 150, 398, 
290, 150, 396, 149, 397, 149, 394, 150, 386, 150, 399, 150, 398, 
295, 150, 396, 150, 398, 150, 395, 149, 383, 150, 397, 150, 398, 
300, 150, 395, 149, 399, 149, 396, 149, 384, 149, 398, 150, 397, 
305, 150, 395, 149, 396, 149, 392, 149, 383, 149, 399, 150, 399, 
310, 150, 395, 150, 397, 150, 395, 150, 384, 150, 399, 150, 397, 
315, 150, 394, 149, 398, 150, 395, 149, 384, 149, 398, 150, 397, 
320, 150, 395, 149, 397, 150, 395, 150, 385, 150, 400, 150, 397, 
325, 150, 395, 149, 396, 150, 394, 149, 384, 150, 399, 150, 397, 
330, 150, 395, 149, 398, 150, 395, 149, 382, 150, 398, 150, 396, 
