t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 487, 149, 488, 150, 482, 149, 472, 150, 503, 150, 487, 
10, 150, 489, 150, 489, 150, 483, 150, 475, 150, 504, 150, 488, 
15, 149, 488, 149, 488, 150, 484, 149, 471, 150, 505, 150, 485, 
20, 150, 488, 149, 489, 149, 484, 150, 473, 149, 503, 150, 486, 
25, 150, 487, 150, 488, 150, 481, 150, 472, 150, 503, 150, 484, 
30, 150, 485, 149, 488, 149, 482, 149, 471, 149, 503, 150, 480, 
35, 150, 483, 150, 486, 150, 482, 149, 469, 150, 498, 150, 479, 
40, 150, 482, 149, 485, 150, 482, 150, 469, 149, 497, 149, 478, 
45, 149, 479, 149, 482, 149, 477, 149, 465, 150, 496, 150, 479, 
50, 150, 477, 149, 481, 150, 474, 150, 464, 150, 493, 150, 477, 
55, 150, 477, 150, 481, 149, 475, 150, 461, 150, 493, 150, 475, 
60, 149, 475, 149, 478, 150, 473, 149, 459, 149, 491, 150, 474, 
65, 150, 474, 149, 477, 150, 472, 150, 457, 150, 491, 149, 473, 
70, 150, 473, 149, 476, 149, 470, 150, 458, 150, 489, 150, 473, 
75, 149, 471, 149, 474, 150, 467, 150, 456, 149, 486, 150, 473, 
80, 150, 469, 149, 473, 149, 464, 149, 453, 150, 486, 150, 470, 
85, 150, 469, 149, 469, 149, 464, 150, 454, 149, 485, 150, 470, 
90, 150, 468, 149, 471, 150, 462, 150, 453, 150, 482, 150, 469, 
95, 150, 468, 149, 471, 149, 461, 150, 449, 150, 483, 150, 469, 
100, 150, 467, 149, 470, 150, 460, 149, 449, 150, 481, 150, 468, 
105, 149, 465, 149, 470, 149, 460, 149, 448, 150, 481, 150, 467, 
110, 150, 466, 149, 470, 150, 459, 150, 448, 149, 479, 150, 466, 
115, 149, 464, 149, 470, 150, 459, 149, 446, 150, 479, 150, 465, 
120, 149, 465, 149, 470, 149, 459, 150, 446, 150, 478, 150, 465, 
125, 149, 464, 150, 470, 150, 458, 149, 445, 150, 476, 150, 464, 
130, 150, 464, 150, 470, 150, 458, 149, 444, 150, 476, 150, 463, 
135, 150, 462, 150, 470, 150, 458, 150, 446, 149, 477, 150, 463, 
140, 150, 463, 149, 468, 150, 456, 150, 446, 150, 477, 150, 462, 
145, 150, 462, 150, 471, 150, 459, 149, 444, 150, 476, 150, 461, 
150, 150, 463, 149, 472, 150, 459, 150, 443, 149, 476, 150, 462, 
155, 149, 462, 149, 471, 150, 459, 149, 444, 150, 476, 150, 461, 
160, 150, 465, 149, 472, 150, 457, 150, 444, 149, 476, 150, 462, 
165, 150, 465, 149, 472, 150, 457, 149, 442, 150, 476, 150, 461, 
170, 150, 465, 149, 473, 150, 458, 150, 445, 150, 477, 150, 463, 
175, 150, 466, 150, 473, 150, 458, 150, 444, 150, 476, 150, 462, 
180, 150, 467, 149, 474, 149, 460, 150, 443, 150, 476, 150, 460, 
185, 150, 467, 150, 475, 150, 460, 149, 444, 150, 475, 150, 462, 
190, 150, 469, 149, 474, 150, 461, 150, 444, 149, 477, 150, 462, 
195, 150, 465, 149, 475, 149, 460, 150, 449, 150, 477, 150, 462, 
200, 150, 465, 150, 475, 149, 459, 149, 447, 149, 477, 149, 462, 
205, 150, 467, 149, 476, 150, 460, 150, 448, 150, 478, 150, 461, 
210, 149, 466, 149, 476, 150, 458, 150, 449, 150, 478, 150, 463, 
215, 150, 468, 149, 475, 150, 462, 149, 447, 150, 481, 150, 461, 
220, 150, 469, 149, 479, 149, 462, 150, 450, 149, 480, 150, 463, 
225, 149, 468, 149, 477, 150, 460, 150, 452, 150, 478, 150, 462, 
230, 150, 469, 149, 478, 150, 462, 149, 449, 150, 479, 149, 462, 
235, 149, 469, 149, 480, 149, 463, 149, 450, 149, 479, 150, 463, 
240, 150, 470, 149, 479, 150, 464, 149, 451, 150, 479, 150, 463, 
245, 150, 472, 149, 478, 150, 461, 149, 452, 150, 479, 150, 464, 
250, 150, 470, 149, 479, 150, 463, 150, 453, 149, 479, 150, 463, 
255, 150, 475, 149, 480, 150, 464, 149, 453, 150, 479, 150, 463, 
260, 150, 473, 150, 481, 150, 462, 150, 454, 149, 478, 150, 464, 
265, 150, 473, 149, 481, 150, 462, 150, 453, 150, 479, 150, 463, 
270, 150, 474, 149, 479, 149, 464, 150, 456, 150, 479, 149, 464, 
275, 149, 475, 150, 481, 150, 463, 149, 456, 149, 479, 150, 464, 
280, 150, 476, 149, 481, 149, 464, 150, 456, 149, 479, 149, 463, 
285, 150, 476, 149, 481, 149, 464, 150, 458, 150, 480, 150, 465, 
290, 149, 477, 149, 481, 150, 464, 149, 458, 150, 479, 149, 464, 
295, 150, 478, 150, 482, 149, 464, 149, 458, 150, 480, 150, 465, 
300, 150, 480, 150, 480, 150, 466, 150, 460, 149, 479, 150, 464, 
305, 150, 479, 149, 480, 150, 465, 149, 461, 150, 479, 150, 465, 
310, 150, 480, 149, 481, 150, 465, 149, 461, 149, 479, 150, 465, 
315, 150, 480, 149, 481, 150, 465, 150, 462, 150, 480, 150, 463, 
320, 150, 481, 149, 481, 149, 466, 150, 463, 150, 480, 149, 464, 
325, 149, 481, 149, 481, 149, 465, 150, 464, 150, 479, 150, 466, 
330, 150, 482, 149, 482, 150, 466, 150, 463, 150, 477, 150, 465, 
