t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 445, 149, 442, 150, 438, 150, 432, 150, 454, 150, 438, 
10, 149, 445, 149, 441, 149, 438, 149, 430, 150, 454, 149, 437, 
15, 150, 445, 149, 443, 149, 440, 150, 432, 150, 456, 150, 436, 
20, 150, 445, 149, 443, 150, 439, 149, 433, 150, 456, 149, 438, 
25, 150, 444, 149, 444, 149, 438, 150, 431, 150, 457, 149, 438, 
30, 149, 443, 149, 441, 150, 439, 149, 433, 150, 455, 150, 439, 
35, 150, 443, 149, 442, 149, 437, 150, 433, 149, 453, 150, 438, 
40, 149, 446, 149, 441, 150, 436, 149, 429, 150, 451, 149, 437, 
45, 150, 443, 149, 442, 150, 434, 150, 431, 149, 450, 150, 434, 
50, 150, 442, 149, 440, 149, 432, 150, 428, 150, 449, 150, 435, 
55, 150, 441, 150, 439, 149, 430, 150, 426, 149, 448, 150, 434, 
60, 150, 441, 149, 436, 149, 428, 150, 427, 150, 447, 150, 431, 
65, 150, 441, 149, 436, 150, 426, 150, 422, 150, 446, 150, 432, 
70, 150, 441, 150, 434, 149, 424, 149, 420, 149, 445, 149, 431, 
75, 150, 439, 149, 432, 150, 422, 150, 422, 150, 443, 150, 428, 
80, 150, 439, 150, 434, 149, 422, 150, 420, 150, 442, 150, 429, 
85, 149, 438, 149, 431, 149, 420, 150, 414, 150, 441, 149, 427, 
90, 150, 436, 149, 431, 150, 419, 149, 416, 149, 439, 150, 426, 
95, 150, 437, 149, 431, 149, 417, 150, 416, 150, 439, 150, 423, 
100, 150, 436, 149, 429, 150, 418, 150, 414, 150, 438, 150, 424, 
105, 150, 435, 149, 429, 150, 416, 150, 413, 149, 437, 150, 422, 
110, 150, 436, 149, 427, 150, 415, 150, 409, 150, 436, 150, 421, 
115, 150, 434, 149, 426, 150, 416, 150, 412, 149, 435, 150, 419, 
120, 150, 434, 150, 425, 149, 415, 149, 411, 149, 434, 150, 418, 
125, 150, 434, 149, 424, 150, 414, 151, 413, 149, 433, 150, 419, 
130, 150, 433, 149, 424, 150, 415, 150, 411, 150, 433, 149, 418, 
135, 150, 433, 149, 422, 150, 415, 150, 412, 149, 433, 150, 417, 
140, 150, 430, 149, 423, 150, 415, 150, 411, 150, 434, 150, 419, 
145, 150, 431, 150, 422, 150, 416, 150, 410, 150, 433, 150, 419, 
150, 150, 429, 149, 422, 150, 416, 149, 410, 149, 433, 150, 418, 
155, 150, 430, 149, 422, 150, 416, 149, 411, 149, 433, 150, 417, 
160, 150, 429, 149, 421, 150, 415, 150, 410, 149, 433, 150, 417, 
165, 150, 429, 149, 420, 150, 417, 150, 413, 149, 432, 150, 417, 
170, 150, 428, 150, 420, 150, 419, 150, 413, 150, 433, 150, 415, 
175, 150, 427, 149, 421, 150, 418, 150, 412, 149, 433, 149, 416, 
180, 150, 426, 149, 419, 150, 420, 149, 414, 149, 434, 150, 417, 
185, 150, 427, 149, 420, 150, 420, 150, 413, 149, 434, 150, 418, 
190, 150, 426, 149, 418, 149, 419, 150, 413, 149, 434, 149, 418, 
195, 150, 427, 149, 420, 150, 421, 150, 416, 150, 435, 150, 418, 
200, 149, 425, 150, 422, 149, 423, 150, 416, 150, 436, 149, 418, 
205, 150, 424, 149, 421, 150, 422, 150, 415, 149, 436, 150, 419, 
210, 150, 423, 149, 422, 150, 424, 150, 416, 150, 438, 150, 420, 
215, 150, 423, 149, 421, 150, 425, 150, 417, 150, 439, 150, 419, 
220, 150, 423, 149, 422, 150, 425, 150, 417, 149, 438, 150, 421, 
225, 149, 423, 150, 421, 150, 427, 150, 418, 150, 438, 150, 422, 
230, 150, 422, 149, 422, 150, 428, 149, 419, 150, 440, 150, 419, 
235, 150, 424, 149, 424, 150, 428, 149, 419, 150, 441, 150, 422, 
240, 149, 424, 149, 422, 150, 430, 149, 420, 150, 441, 150, 423, 
245, 150, 423, 149, 424, 150, 430, 150, 423, 149, 442, 150, 422, 
250, 150, 424, 149, 424, 150, 431, 150, 425, 150, 443, 150, 423, 
255, 150, 424, 149, 425, 150, 432, 150, 424, 150, 443, 150, 425, 
260, 150, 424, 150, 424, 149, 432, 150, 423, 149, 444, 150, 425, 
265, 150, 423, 150, 425, 150, 434, 149, 425, 150, 444, 150, 426, 
270, 150, 424, 149, 427, 149, 434, 150, 428, 150, 445, 150, 423, 
275, 150, 422, 149, 426, 150, 435, 149, 424, 149, 444, 150, 426, 
280, 150, 422, 149, 427, 150, 437, 149, 428, 150, 444, 150, 426, 
285, 149, 422, 149, 426, 149, 437, 150, 429, 149, 444, 150, 425, 
290, 149, 421, 149, 428, 150, 438, 149, 429, 150, 445, 150, 427, 
295, 150, 421, 150, 428, 149, 440, 150, 430, 150, 446, 150, 427, 
300, 150, 421, 149, 429, 149, 441, 149, 431, 149, 446, 149, 427, 
305, 150, 421, 149, 430, 150, 440, 150, 432, 150, 447, 150, 429, 
310, 150, 422, 149, 430, 150, 442, 149, 431, 149, 448, 150, 430, 
315, 149, 421, 149, 429, 150, 442, 150, 435, 150, 448, 149, 431, 
320, 150, 422, 150, 431, 149, 442, 149, 433, 149, 449, 149, 431, 
325, 150, 419, 150, 433, 150, 442, 149, 433, 150, 450, 149, 433, 
330, 150, 419, 149, 433, 150, 445, 150, 436, 150, 448, 150, 432, 
