t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 235, 149, 466, 150, 469, 149, 454, 150, 475, 149, 463, 
10, 150, 236, 149, 466, 150, 470, 149, 458, 150, 476, 150, 467, 
15, 150, 236, 150, 466, 150, 472, 150, 460, 150, 477, 149, 467, 
20, 150, 235, 149, 466, 150, 471, 150, 459, 149, 477, 150, 468, 
25, 150, 235, 150, 467, 150, 470, 149, 457, 149, 477, 150, 469, 
30, 149, 235, 149, 467, 150, 471, 150, 458, 150, 478, 150, 470, 
35, 149, 235, 149, 466, 150, 470, 150, 458, 150, 477, 150, 470, 
40, 149, 235, 149, 467, 150, 471, 149, 457, 149, 475, 150, 469, 
45, 150, 236, 149, 468, 150, 470, 150, 458, 150, 473, 150, 469, 
50, 150, 237, 149, 465, 150, 468, 150, 455, 150, 474, 150, 467, 
55, 150, 235, 150, 466, 150, 467, 150, 455, 150, 474, 149, 469, 
60, 149, 236, 149, 466, 150, 466, 150, 455, 150, 473, 149, 469, 
65, 150, 234, 149, 466, 149, 464, 149, 453, 150, 471, 149, 468, 
70, 150, 235, 149, 464, 150, 462, 149, 452, 150, 470, 150, 465, 
75, 150, 236, 150, 464, 150, 461, 149, 452, 149, 471, 150, 464, 
80, 150, 236, 149, 461, 150, 460, 150, 452, 149, 471, 149, 463, 
85, 150, 235, 150, 462, 149, 460, 150, 451, 149, 469, 150, 463, 
90, 150, 233, 149, 460, 149, 456, 149, 448, 149, 467, 149, 461, 
95, 150, 235, 149, 461, 150, 459, 149, 450, 149, 469, 150, 462, 
100, 150, 236, 149, 460, 150, 459, 150, 449, 150, 467, 149, 459, 
105, 150, 234, 150, 460, 149, 458, 150, 448, 149, 467, 150, 459, 
110, 150, 235, 149, 459, 150, 458, 149, 449, 150, 466, 150, 461, 
115, 150, 235, 150, 458, 149, 457, 150, 451, 149, 467, 150, 460, 
120, 150, 236, 149, 457, 150, 457, 150, 450, 150, 468, 149, 460, 
125, 150, 236, 149, 458, 149, 458, 150, 449, 150, 467, 150, 460, 
130, 150, 235, 149, 458, 149, 459, 149, 449, 149, 466, 150, 459, 
135, 150, 234, 149, 460, 150, 458, 150, 448, 149, 466, 150, 458, 
140, 150, 234, 149, 459, 149, 459, 150, 450, 150, 468, 150, 458, 
145, 149, 233, 149, 459, 150, 460, 149, 450, 150, 467, 149, 459, 
150, 150, 234, 149, 458, 149, 459, 150, 451, 149, 467, 150, 458, 
155, 150, 234, 149, 458, 150, 459, 149, 450, 150, 467, 150, 458, 
160, 150, 233, 149, 458, 150, 461, 150, 451, 150, 468, 150, 459, 
165, 149, 234, 150, 458, 149, 461, 150, 451, 150, 469, 149, 458, 
170, 149, 233, 149, 458, 150, 460, 149, 450, 150, 469, 149, 458, 
175, 150, 234, 149, 459, 149, 463, 150, 453, 149, 468, 150, 458, 
180, 150, 466, 149, 460, 150, 462, 150, 453, 150, 469, 149, 457, 
185, 149, 465, 149, 458, 150, 463, 150, 454, 149, 468, 149, 457, 
190, 150, 465, 150, 459, 149, 464, 150, 456, 149, 469, 150, 458, 
195, 150, 465, 149, 460, 149, 464, 150, 455, 149, 470, 150, 459, 
200, 150, 467, 149, 459, 149, 463, 150, 456, 150, 470, 150, 457, 
205, 150, 467, 150, 461, 150, 463, 150, 454, 150, 470, 149, 459, 
210, 150, 467, 149, 461, 150, 466, 149, 455, 149, 470, 150, 459, 
215, 150, 465, 150, 461, 149, 466, 149, 455, 150, 471, 150, 458, 
220, 150, 465, 150, 462, 150, 466, 150, 455, 150, 471, 149, 458, 
225, 150, 465, 150, 461, 150, 465, 150, 457, 150, 471, 149, 460, 
230, 150, 464, 150, 462, 150, 466, 150, 457, 150, 473, 150, 459, 
235, 150, 464, 149, 460, 149, 467, 150, 457, 150, 471, 150, 461, 
240, 150, 463, 149, 463, 150, 466, 150, 458, 150, 471, 150, 459, 
245, 150, 463, 149, 462, 149, 467, 150, 459, 149, 471, 150, 461, 
250, 149, 461, 149, 463, 150, 468, 150, 459, 150, 473, 149, 459, 
255, 150, 460, 149, 463, 149, 467, 150, 457, 150, 471, 150, 459, 
260, 150, 461, 149, 463, 150, 467, 150, 460, 149, 472, 150, 460, 
265, 150, 461, 149, 464, 150, 471, 150, 460, 150, 473, 150, 462, 
270, 150, 461, 150, 463, 149, 469, 150, 460, 150, 472, 149, 460, 
275, 149, 460, 149, 465, 150, 470, 150, 460, 150, 473, 149, 461, 
280, 150, 460, 149, 464, 150, 470, 149, 459, 149, 471, 150, 460, 
285, 149, 458, 149, 464, 149, 469, 150, 461, 149, 473, 150, 461, 
290, 150, 459, 149, 466, 150, 472, 150, 461, 149, 473, 149, 462, 
295, 150, 460, 149, 465, 149, 471, 149, 460, 150, 473, 149, 461, 
300, 150, 457, 149, 466, 150, 470, 150, 461, 150, 473, 150, 459, 
305, 150, 457, 150, 470, 150, 472, 150, 460, 150, 473, 150, 459, 
310, 150, 456, 149, 469, 150, 473, 150, 461, 150, 473, 150, 459, 
315, 150, 455, 150, 471, 150, 472, 150, 462, 149, 473, 149, 458, 
320, 150, 455, 149, 470, 150, 472, 150, 461, 150, 473, 150, 458, 
325, 150, 454, 149, 471, 150, 472, 149, 459, 150, 471, 150, 458, 
330, 149, 454, 149, 471, 150, 474, 150, 462, 150, 473, 150, 459, 
