t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 5, 150, 488, 150, 473, 150, 480, 150, 520, 150, 500, 
10, 150, 4, 149, 495, 149, 487, 150, 490, 150, 526, 150, 510, 
15, 150, 4, 149, 500, 150, 495, 150, 497, 149, 531, 150, 515, 
