t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 449, 149, 465, 149, 450, 149, 447, 150, 475, 150, 461, 
10, 150, 449, 150, 466, 149, 450, 150, 445, 149, 475, 150, 460, 
15, 150, 448, 149, 465, 150, 451, 150, 447, 150, 472, 149, 458, 
20, 150, 448, 150, 466, 149, 450, 150, 446, 150, 474, 150, 459, 
25, 150, 448, 149, 463, 150, 448, 150, 445, 150, 472, 150, 459, 
30, 150, 448, 149, 465, 150, 449, 150, 447, 149, 471, 149, 457, 
35, 150, 446, 149, 463, 149, 446, 149, 444, 149, 470, 150, 459, 
40, 150, 444, 149, 461, 150, 444, 149, 443, 149, 465, 150, 456, 
45, 149, 443, 149, 461, 150, 442, 150, 443, 150, 466, 150, 453, 
50, 150, 441, 149, 459, 150, 442, 149, 442, 149, 465, 149, 453, 
55, 150, 440, 149, 461, 150, 440, 150, 443, 150, 466, 150, 451, 
60, 150, 439, 149, 458, 149, 435, 150, 440, 149, 464, 150, 449, 
65, 150, 439, 149, 456, 149, 437, 150, 439, 150, 464, 150, 448, 
70, 150, 439, 150, 453, 149, 435, 149, 436, 150, 463, 150, 446, 
75, 150, 439, 150, 453, 150, 433, 149, 435, 149, 461, 149, 445, 
80, 150, 439, 149, 452, 150, 433, 150, 436, 150, 461, 150, 443, 
85, 150, 440, 149, 451, 149, 431, 149, 435, 149, 459, 150, 444, 
90, 150, 439, 149, 450, 150, 431, 150, 432, 149, 459, 149, 442, 
95, 150, 439, 150, 447, 150, 430, 150, 432, 150, 460, 150, 441, 
100, 150, 438, 149, 445, 150, 430, 149, 433, 149, 459, 150, 440, 
105, 150, 436, 150, 443, 150, 430, 149, 432, 149, 461, 150, 439, 
110, 150, 435, 149, 443, 150, 429, 150, 432, 150, 460, 150, 438, 
115, 149, 434, 149, 447, 150, 431, 150, 433, 150, 461, 150, 439, 
120, 150, 434, 149, 440, 150, 431, 150, 432, 150, 460, 150, 438, 
125, 150, 434, 150, 441, 149, 431, 150, 430, 150, 460, 150, 437, 
130, 149, 432, 149, 442, 150, 433, 149, 433, 150, 461, 150, 437, 
135, 150, 431, 149, 443, 150, 434, 149, 430, 150, 464, 150, 436, 
140, 150, 431, 149, 442, 150, 435, 150, 429, 149, 464, 150, 437, 
145, 150, 430, 149, 442, 150, 439, 150, 433, 150, 464, 150, 435, 
150, 150, 430, 149, 443, 149, 438, 150, 432, 150, 466, 150, 437, 
155, 149, 429, 149, 443, 150, 438, 150, 432, 149, 466, 149, 437, 
160, 150, 429, 149, 441, 150, 441, 150, 434, 149, 468, 150, 435, 
165, 150, 429, 149, 444, 149, 442, 149, 433, 150, 470, 150, 435, 
170, 150, 429, 149, 445, 150, 443, 150, 433, 149, 471, 149, 434, 
175, 150, 428, 149, 445, 150, 445, 149, 435, 150, 473, 150, 434, 
180, 150, 429, 149, 444, 149, 445, 149, 435, 149, 473, 149, 437, 
185, 150, 429, 149, 444, 150, 445, 149, 433, 149, 473, 150, 437, 
190, 150, 429, 149, 446, 150, 448, 150, 437, 149, 474, 150, 436, 
195, 150, 428, 149, 447, 149, 449, 150, 439, 149, 475, 150, 437, 
200, 150, 426, 149, 445, 150, 449, 149, 438, 149, 476, 150, 436, 
205, 150, 427, 149, 446, 149, 452, 150, 439, 150, 477, 150, 437, 
210, 150, 426, 149, 447, 150, 451, 150, 438, 149, 477, 149, 438, 
215, 150, 426, 149, 447, 150, 455, 150, 440, 150, 477, 149, 436, 
220, 150, 426, 149, 448, 149, 455, 149, 441, 149, 477, 150, 436, 
225, 150, 426, 149, 445, 150, 456, 150, 443, 149, 477, 150, 438, 
230, 150, 426, 150, 447, 149, 457, 149, 443, 149, 477, 150, 437, 
235, 150, 426, 149, 448, 150, 455, 150, 446, 149, 476, 150, 437, 
240, 150, 425, 149, 450, 149, 458, 149, 451, 150, 478, 150, 438, 
245, 150, 426, 150, 447, 150, 457, 150, 455, 150, 478, 150, 438, 
250, 150, 428, 149, 449, 149, 459, 150, 460, 150, 477, 150, 436, 
255, 150, 428, 150, 449, 149, 459, 149, 463, 150, 478, 150, 439, 
260, 150, 430, 149, 450, 149, 458, 150, 463, 150, 477, 150, 440, 
265, 150, 429, 150, 450, 149, 458, 149, 466, 149, 476, 150, 438, 
270, 150, 431, 149, 451, 149, 461, 149, 470, 150, 477, 149, 439, 
275, 150, 433, 149, 451, 150, 460, 150, 472, 150, 477, 150, 443, 
280, 150, 434, 149, 451, 149, 460, 150, 474, 149, 480, 149, 447, 
285, 150, 436, 149, 450, 150, 462, 150, 473, 149, 482, 149, 451, 
290, 150, 437, 149, 452, 150, 463, 149, 473, 149, 485, 150, 454, 
295, 150, 439, 149, 452, 150, 464, 150, 476, 150, 487, 149, 460, 
300, 150, 440, 149, 451, 150, 463, 150, 476, 150, 491, 150, 463, 
305, 150, 440, 149, 452, 149, 463, 150, 474, 150, 492, 149, 465, 
310, 150, 441, 149, 453, 150, 466, 150, 476, 150, 495, 150, 467, 
315, 150, 442, 150, 453, 149, 464, 149, 474, 149, 497, 149, 471, 
320, 150, 442, 149, 454, 150, 465, 149, 475, 150, 498, 149, 472, 
325, 150, 443, 150, 453, 149, 465, 150, 478, 149, 502, 150, 472, 
330, 150, 439, 149, 452, 150, 463, 150, 475, 150, 504, 149, 474, 
