t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 396, 150, 402, 150, 395, 149, 398, 150, 422, 150, 424, 
10, 150, 398, 149, 405, 150, 395, 149, 400, 150, 424, 150, 424, 
15, 150, 399, 149, 407, 150, 396, 149, 400, 150, 424, 150, 422, 
20, 150, 399, 149, 407, 150, 397, 149, 398, 150, 423, 150, 420, 
25, 150, 399, 149, 405, 150, 397, 150, 398, 149, 425, 150, 417, 
30, 149, 398, 149, 408, 150, 397, 150, 400, 149, 423, 150, 418, 
35, 150, 397, 149, 406, 150, 396, 149, 397, 149, 421, 150, 414, 
40, 150, 396, 149, 405, 149, 393, 150, 392, 150, 415, 149, 404, 
45, 149, 395, 150, 406, 149, 393, 149, 393, 150, 423, 150, 406, 
50, 150, 394, 149, 406, 150, 395, 149, 392, 149, 422, 149, 406, 
55, 150, 393, 150, 405, 149, 392, 150, 393, 150, 420, 150, 404, 
60, 149, 392, 149, 404, 150, 390, 150, 391, 149, 419, 150, 405, 
65, 149, 390, 149, 407, 149, 390, 149, 390, 149, 416, 149, 409, 
70, 150, 392, 149, 403, 149, 394, 150, 392, 150, 415, 150, 415, 
75, 150, 392, 149, 405, 149, 402, 149, 390, 150, 419, 150, 417, 
80, 150, 392, 149, 404, 150, 407, 150, 390, 149, 417, 149, 419, 
85, 150, 393, 149, 403, 149, 408, 150, 393, 149, 420, 149, 422, 
90, 149, 392, 149, 403, 150, 407, 149, 398, 149, 423, 150, 419, 
95, 150, 393, 150, 401, 150, 408, 149, 399, 149, 423, 150, 420, 
100, 150, 392, 149, 403, 150, 409, 149, 396, 149, 421, 149, 420, 
105, 150, 393, 149, 401, 150, 406, 150, 399, 150, 422, 150, 418, 
110, 150, 394, 149, 402, 150, 405, 149, 399, 149, 419, 150, 420, 
115, 150, 396, 149, 403, 150, 406, 149, 397, 150, 420, 150, 420, 
120, 150, 399, 149, 402, 149, 406, 149, 400, 150, 420, 150, 418, 
125, 150, 399, 149, 404, 150, 405, 150, 401, 149, 419, 150, 418, 
130, 150, 402, 149, 403, 150, 405, 150, 399, 150, 418, 150, 419, 
135, 150, 404, 149, 402, 149, 407, 149, 399, 150, 420, 149, 419, 
140, 150, 405, 149, 401, 149, 408, 150, 402, 149, 421, 150, 418, 
145, 150, 406, 149, 403, 149, 408, 150, 402, 150, 422, 150, 420, 
150, 150, 409, 149, 402, 150, 409, 149, 401, 149, 421, 149, 419, 
155, 150, 411, 149, 403, 150, 409, 150, 405, 150, 420, 150, 419, 
160, 150, 412, 149, 402, 150, 410, 149, 404, 149, 424, 149, 420, 
165, 150, 414, 149, 405, 150, 412, 149, 406, 150, 421, 149, 421, 
170, 150, 416, 149, 405, 149, 414, 150, 410, 149, 423, 150, 421, 
175, 150, 418, 149, 404, 150, 414, 149, 410, 150, 424, 150, 424, 
180, 150, 418, 149, 407, 149, 416, 150, 414, 150, 425, 150, 424, 
185, 150, 421, 149, 407, 150, 417, 149, 413, 150, 426, 150, 425, 
190, 150, 422, 149, 408, 150, 417, 150, 418, 150, 426, 150, 425, 
195, 150, 426, 149, 408, 150, 421, 149, 418, 150, 426, 150, 430, 
200, 150, 427, 149, 409, 150, 423, 150, 417, 149, 426, 150, 431, 
205, 150, 429, 149, 411, 149, 423, 150, 421, 149, 428, 150, 431, 
210, 149, 430, 150, 410, 150, 424, 150, 421, 149, 428, 150, 433, 
215, 150, 431, 149, 413, 150, 425, 150, 422, 149, 428, 149, 433, 
220, 150, 434, 149, 414, 149, 427, 149, 424, 150, 429, 150, 433, 
225, 150, 435, 149, 417, 150, 426, 150, 427, 149, 431, 150, 433, 
230, 150, 436, 149, 417, 150, 429, 149, 425, 149, 431, 150, 434, 
235, 149, 438, 149, 418, 149, 429, 150, 427, 149, 431, 150, 433, 
240, 149, 440, 149, 418, 150, 428, 149, 427, 150, 434, 149, 434, 
245, 149, 442, 150, 420, 149, 429, 150, 429, 150, 433, 150, 435, 
250, 150, 444, 150, 421, 149, 430, 149, 429, 149, 432, 150, 436, 
255, 150, 445, 150, 422, 150, 430, 150, 430, 150, 435, 149, 438, 
260, 150, 446, 150, 422, 150, 430, 149, 432, 149, 434, 150, 442, 
265, 150, 447, 149, 423, 150, 432, 150, 432, 150, 434, 149, 446, 
270, 150, 448, 150, 425, 150, 436, 150, 433, 150, 436, 150, 444, 
275, 149, 444, 150, 424, 149, 437, 150, 436, 149, 434, 150, 448, 
280, 150, 445, 149, 424, 150, 442, 150, 434, 150, 435, 150, 451, 
285, 149, 446, 150, 425, 150, 444, 150, 434, 149, 435, 150, 447, 
290, 150, 446, 149, 425, 150, 444, 150, 433, 149, 434, 150, 444, 
295, 150, 447, 149, 428, 149, 445, 149, 430, 150, 433, 150, 443, 
300, 150, 449, 149, 427, 149, 446, 149, 429, 149, 434, 150, 440, 
305, 150, 448, 149, 428, 150, 443, 149, 429, 150, 434, 150, 437, 
310, 150, 448, 150, 428, 149, 440, 149, 427, 149, 434, 150, 437, 
315, 150, 453, 149, 430, 150, 435, 149, 425, 150, 431, 150, 438, 
320, 150, 454, 149, 430, 150, 431, 150, 425, 149, 431, 149, 435, 
325, 149, 451, 149, 433, 150, 427, 149, 423, 149, 429, 149, 436, 
330, 150, 451, 149, 431, 150, 424, 150, 423, 150, 426, 150, 435, 
