t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 397, 150, 414, 150, 418, 150, 408, 149, 424, 150, 407, 
10, 149, 397, 149, 418, 149, 421, 150, 407, 150, 425, 150, 406, 
15, 149, 398, 149, 415, 149, 421, 150, 404, 149, 424, 149, 406, 
20, 150, 398, 149, 413, 150, 419, 150, 406, 150, 423, 150, 407, 
25, 149, 402, 150, 414, 150, 420, 150, 407, 150, 423, 149, 405, 
30, 150, 406, 149, 414, 150, 421, 150, 407, 149, 422, 150, 405, 
35, 150, 409, 149, 412, 150, 418, 149, 406, 150, 424, 150, 403, 
40, 149, 415, 149, 410, 149, 419, 150, 406, 149, 422, 150, 403, 
45, 149, 414, 150, 409, 150, 417, 150, 403, 150, 421, 150, 404, 
50, 149, 410, 150, 409, 149, 416, 150, 405, 150, 420, 149, 401, 
55, 150, 401, 150, 406, 150, 413, 150, 402, 150, 419, 150, 400, 
60, 150, 391, 149, 403, 150, 412, 149, 400, 150, 418, 149, 401, 
65, 150, 383, 150, 403, 149, 410, 150, 397, 150, 416, 150, 400, 
70, 150, 381, 149, 402, 149, 407, 150, 397, 150, 416, 149, 396, 
75, 149, 378, 149, 400, 150, 408, 149, 396, 149, 414, 150, 396, 
80, 150, 377, 149, 399, 150, 406, 150, 393, 150, 414, 150, 396, 
85, 149, 375, 149, 397, 150, 404, 149, 394, 149, 411, 149, 395, 
90, 150, 374, 149, 395, 149, 404, 149, 392, 150, 411, 150, 393, 
95, 150, 375, 150, 396, 150, 404, 150, 392, 150, 411, 149, 394, 
100, 150, 374, 149, 394, 149, 404, 150, 391, 150, 410, 150, 394, 
105, 150, 374, 150, 394, 149, 402, 150, 393, 149, 408, 150, 393, 
110, 150, 375, 149, 394, 149, 403, 149, 391, 150, 408, 150, 391, 
115, 150, 375, 150, 394, 150, 403, 150, 390, 149, 408, 150, 392, 
120, 150, 374, 149, 393, 150, 403, 150, 392, 150, 407, 150, 393, 
125, 150, 374, 149, 391, 149, 403, 150, 390, 149, 406, 150, 394, 
130, 149, 375, 149, 392, 150, 403, 149, 389, 150, 406, 150, 393, 
135, 150, 375, 149, 393, 149, 400, 149, 391, 149, 406, 150, 393, 
140, 150, 375, 149, 392, 150, 402, 150, 392, 150, 406, 150, 390, 
145, 149, 375, 149, 391, 150, 401, 150, 389, 150, 406, 150, 393, 
150, 150, 375, 149, 391, 150, 401, 149, 389, 150, 406, 150, 392, 
155, 149, 376, 149, 391, 150, 399, 150, 392, 150, 405, 149, 395, 
160, 150, 373, 150, 392, 150, 402, 150, 392, 149, 403, 150, 392, 
165, 149, 374, 149, 391, 150, 402, 150, 389, 149, 404, 150, 396, 
170, 150, 375, 149, 390, 150, 400, 149, 389, 150, 406, 150, 392, 
175, 150, 374, 149, 391, 150, 399, 149, 391, 149, 406, 150, 392, 
180, 150, 376, 149, 391, 150, 400, 150, 393, 150, 405, 150, 392, 
185, 150, 375, 149, 391, 149, 400, 150, 390, 149, 405, 150, 393, 
190, 150, 375, 149, 392, 149, 400, 149, 390, 150, 407, 150, 396, 
195, 150, 376, 149, 393, 149, 399, 150, 392, 149, 405, 150, 395, 
200, 149, 377, 150, 392, 149, 400, 149, 391, 150, 407, 150, 394, 
205, 149, 376, 149, 393, 149, 399, 150, 391, 149, 406, 149, 392, 
210, 150, 377, 149, 392, 150, 402, 150, 393, 150, 407, 150, 395, 
215, 150, 379, 149, 393, 150, 402, 150, 392, 150, 407, 150, 397, 
220, 150, 379, 149, 393, 149, 401, 149, 390, 150, 407, 150, 396, 
225, 150, 377, 149, 393, 150, 402, 150, 391, 149, 407, 149, 397, 
230, 150, 380, 149, 394, 149, 402, 150, 392, 150, 408, 150, 397, 
235, 150, 380, 149, 393, 149, 401, 150, 393, 149, 407, 149, 397, 
240, 150, 378, 149, 392, 150, 403, 149, 392, 149, 407, 150, 396, 
245, 150, 379, 150, 394, 149, 403, 150, 391, 149, 406, 149, 395, 
250, 150, 380, 149, 393, 150, 402, 150, 393, 150, 409, 150, 399, 
255, 150, 379, 149, 393, 149, 402, 150, 392, 149, 407, 149, 398, 
260, 150, 380, 149, 393, 150, 403, 149, 392, 150, 408, 150, 398, 
265, 150, 381, 149, 392, 149, 401, 150, 393, 150, 407, 150, 397, 
270, 150, 381, 149, 394, 150, 403, 150, 393, 150, 409, 150, 397, 
275, 150, 379, 149, 393, 150, 401, 150, 391, 149, 407, 149, 397, 
280, 150, 379, 149, 394, 150, 404, 150, 393, 150, 407, 150, 399, 
285, 149, 380, 149, 394, 149, 402, 150, 392, 150, 407, 149, 398, 
290, 150, 380, 149, 393, 149, 402, 150, 393, 150, 406, 150, 396, 
295, 150, 380, 149, 393, 150, 402, 150, 390, 150, 407, 149, 397, 
300, 149, 381, 149, 393, 150, 403, 149, 391, 150, 406, 150, 397, 
305, 150, 379, 149, 393, 149, 400, 150, 392, 149, 406, 149, 398, 
310, 150, 379, 149, 392, 149, 402, 149, 390, 150, 405, 150, 396, 
315, 150, 379, 149, 393, 150, 402, 150, 393, 150, 404, 150, 398, 
320, 150, 380, 149, 393, 149, 403, 149, 389, 150, 406, 150, 393, 
325, 150, 380, 149, 394, 150, 401, 149, 390, 149, 404, 150, 394, 
330, 150, 380, 150, 394, 150, 400, 150, 391, 149, 405, 149, 397, 
