t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 383, 149, 386, 150, 391, 150, 380, 150, 401, 149, 397, 
10, 150, 385, 149, 388, 149, 393, 150, 378, 149, 400, 150, 398, 
15, 150, 386, 149, 388, 150, 394, 150, 379, 150, 400, 149, 396, 
20, 150, 387, 149, 390, 149, 393, 150, 380, 149, 402, 150, 394, 
25, 149, 390, 150, 389, 150, 391, 149, 378, 150, 401, 149, 395, 
30, 150, 393, 149, 389, 150, 391, 150, 381, 149, 400, 149, 395, 
35, 150, 396, 150, 388, 149, 388, 150, 380, 150, 401, 150, 395, 
40, 150, 398, 149, 390, 150, 388, 150, 377, 150, 402, 150, 396, 
45, 150, 401, 149, 388, 150, 388, 150, 380, 150, 400, 149, 394, 
50, 150, 405, 149, 387, 150, 387, 150, 377, 149, 399, 150, 395, 
55, 150, 408, 150, 388, 149, 384, 150, 379, 150, 400, 150, 396, 
60, 149, 407, 149, 386, 150, 384, 150, 375, 149, 397, 150, 397, 
65, 150, 403, 149, 384, 149, 383, 150, 376, 150, 397, 149, 393, 
70, 150, 391, 150, 380, 149, 383, 149, 372, 150, 394, 150, 389, 
75, 149, 382, 149, 377, 150, 381, 150, 372, 149, 391, 150, 386, 
80, 150, 377, 149, 376, 149, 380, 149, 368, 149, 388, 149, 382, 
85, 150, 371, 149, 374, 150, 378, 150, 366, 149, 385, 150, 381, 
90, 149, 368, 149, 372, 150, 376, 149, 365, 150, 384, 150, 380, 
95, 150, 366, 149, 370, 149, 374, 150, 366, 150, 385, 150, 378, 
100, 149, 365, 149, 370, 150, 372, 150, 363, 150, 386, 149, 379, 
105, 149, 365, 149, 370, 149, 373, 149, 361, 150, 384, 150, 379, 
110, 149, 365, 150, 370, 150, 372, 150, 362, 149, 383, 150, 377, 
115, 150, 364, 149, 368, 149, 371, 149, 362, 150, 384, 150, 379, 
120, 150, 364, 149, 368, 150, 369, 150, 357, 150, 381, 150, 379, 
125, 150, 365, 150, 367, 149, 369, 150, 360, 150, 381, 149, 377, 
130, 150, 363, 149, 368, 149, 367, 149, 359, 149, 380, 150, 377, 
135, 150, 364, 149, 368, 150, 368, 149, 360, 149, 380, 150, 378, 
140, 150, 364, 149, 367, 150, 369, 149, 359, 150, 379, 150, 375, 
145, 149, 363, 150, 368, 150, 370, 150, 360, 149, 378, 150, 375, 
150, 150, 362, 149, 368, 150, 368, 150, 358, 150, 378, 150, 377, 
155, 150, 361, 150, 368, 150, 369, 149, 358, 150, 378, 149, 377, 
160, 149, 363, 149, 365, 150, 368, 150, 359, 150, 377, 150, 374, 
165, 150, 362, 149, 366, 149, 368, 150, 360, 150, 379, 150, 376, 
170, 150, 361, 149, 365, 150, 367, 150, 358, 149, 377, 150, 374, 
175, 150, 362, 149, 366, 150, 368, 150, 357, 150, 377, 150, 374, 
180, 150, 362, 150, 366, 150, 368, 150, 359, 149, 377, 150, 372, 
185, 149, 361, 149, 367, 150, 366, 150, 358, 150, 378, 150, 374, 
190, 150, 359, 149, 368, 150, 368, 149, 356, 149, 377, 149, 374, 
195, 150, 360, 150, 368, 150, 368, 150, 360, 150, 376, 150, 373, 
200, 150, 361, 149, 367, 150, 367, 150, 358, 150, 377, 150, 374, 
205, 150, 360, 149, 368, 150, 367, 149, 357, 150, 378, 150, 375, 
210, 150, 360, 149, 367, 150, 368, 150, 360, 150, 377, 150, 375, 
215, 150, 360, 150, 369, 150, 368, 150, 359, 150, 379, 150, 375, 
220, 150, 361, 149, 366, 150, 367, 150, 359, 149, 377, 150, 376, 
225, 149, 361, 149, 367, 150, 368, 150, 358, 149, 376, 150, 376, 
230, 150, 360, 150, 367, 150, 368, 150, 362, 149, 378, 150, 374, 
235, 150, 361, 149, 368, 150, 368, 149, 360, 149, 377, 150, 375, 
240, 150, 362, 150, 367, 150, 367, 149, 359, 150, 378, 149, 376, 
245, 149, 362, 149, 367, 150, 369, 150, 360, 150, 377, 150, 377, 
250, 150, 361, 150, 368, 150, 367, 150, 361, 150, 377, 150, 375, 
255, 150, 360, 149, 367, 150, 367, 150, 359, 149, 377, 150, 377, 
260, 150, 360, 149, 366, 149, 367, 149, 360, 150, 379, 150, 377, 
265, 150, 360, 149, 366, 150, 366, 149, 361, 150, 377, 150, 376, 
270, 150, 360, 149, 370, 150, 366, 150, 360, 149, 377, 150, 377, 
275, 150, 361, 149, 367, 149, 365, 149, 359, 150, 377, 149, 377, 
280, 150, 361, 150, 368, 150, 367, 150, 360, 150, 376, 150, 375, 
285, 150, 360, 150, 366, 150, 366, 150, 361, 149, 377, 150, 377, 
290, 150, 360, 149, 370, 150, 364, 150, 358, 150, 377, 150, 377, 
295, 149, 360, 149, 369, 150, 367, 149, 361, 150, 376, 149, 376, 
300, 150, 361, 149, 370, 149, 368, 150, 360, 149, 377, 149, 374, 
305, 150, 359, 150, 369, 150, 366, 150, 359, 150, 376, 150, 376, 
310, 149, 360, 149, 369, 149, 368, 149, 358, 150, 377, 150, 376, 
315, 150, 360, 150, 369, 150, 367, 150, 360, 149, 377, 150, 374, 
320, 150, 360, 149, 369, 149, 367, 149, 359, 150, 378, 150, 374, 
325, 150, 360, 150, 369, 150, 366, 149, 358, 149, 377, 150, 374, 
330, 150, 360, 149, 368, 149, 365, 149, 360, 149, 377, 150, 375, 
