t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 453, 149, 455, 149, 461, 150, 458, 150, 469, 150, 467, 
10, 150, 452, 150, 454, 149, 462, 150, 460, 150, 470, 149, 469, 
15, 150, 452, 149, 454, 149, 461, 149, 459, 150, 470, 150, 469, 
20, 150, 454, 149, 453, 150, 462, 150, 456, 150, 469, 150, 467, 
25, 150, 454, 149, 453, 149, 461, 149, 457, 150, 468, 149, 467, 
30, 150, 455, 149, 450, 150, 461, 149, 457, 149, 469, 150, 469, 
35, 150, 456, 149, 451, 149, 460, 149, 455, 149, 466, 150, 468, 
40, 150, 456, 149, 450, 149, 459, 150, 459, 149, 467, 150, 467, 
45, 150, 455, 150, 449, 149, 458, 150, 455, 150, 465, 149, 465, 
50, 150, 455, 149, 449, 150, 458, 150, 453, 150, 467, 150, 463, 
55, 150, 450, 149, 448, 149, 457, 150, 456, 150, 464, 149, 464, 
60, 150, 446, 149, 445, 150, 455, 150, 453, 150, 463, 150, 461, 
65, 149, 441, 150, 445, 149, 452, 149, 451, 150, 462, 149, 459, 
70, 150, 439, 150, 442, 150, 452, 150, 448, 150, 460, 150, 457, 
75, 149, 435, 149, 440, 150, 450, 149, 450, 150, 460, 149, 457, 
80, 150, 435, 149, 442, 149, 449, 150, 450, 150, 460, 150, 458, 
85, 150, 434, 149, 440, 149, 448, 149, 448, 149, 456, 149, 456, 
90, 150, 432, 149, 440, 149, 448, 149, 447, 150, 457, 150, 455, 
95, 150, 434, 150, 438, 150, 448, 149, 446, 150, 455, 150, 456, 
100, 150, 434, 149, 435, 149, 446, 150, 449, 149, 454, 150, 456, 
105, 150, 433, 149, 436, 149, 445, 150, 448, 150, 452, 150, 455, 
110, 150, 432, 150, 435, 149, 447, 150, 444, 150, 451, 150, 453, 
115, 150, 432, 149, 433, 150, 447, 150, 445, 150, 452, 150, 453, 
120, 150, 430, 149, 434, 150, 445, 149, 444, 149, 450, 150, 454, 
125, 150, 431, 149, 434, 150, 445, 149, 444, 149, 450, 149, 453, 
130, 149, 431, 150, 433, 149, 446, 150, 443, 149, 448, 150, 452, 
135, 150, 431, 150, 433, 150, 446, 149, 442, 150, 450, 150, 453, 
140, 150, 431, 149, 432, 149, 444, 150, 444, 150, 449, 149, 452, 
145, 150, 431, 149, 431, 150, 445, 150, 446, 150, 448, 149, 451, 
150, 149, 430, 150, 432, 150, 445, 150, 444, 150, 449, 149, 452, 
155, 150, 430, 149, 432, 150, 445, 150, 443, 150, 450, 150, 451, 
160, 150, 430, 149, 431, 149, 444, 150, 443, 149, 448, 150, 453, 
165, 150, 431, 149, 432, 150, 444, 150, 441, 150, 449, 150, 451, 
170, 150, 431, 150, 433, 149, 444, 150, 441, 150, 450, 149, 449, 
175, 150, 431, 149, 433, 150, 444, 150, 445, 150, 451, 150, 453, 
180, 150, 431, 149, 433, 149, 443, 150, 443, 149, 450, 150, 450, 
185, 150, 431, 150, 436, 150, 444, 149, 443, 150, 451, 150, 451, 
190, 150, 430, 149, 435, 150, 443, 150, 445, 150, 451, 150, 453, 
195, 150, 432, 149, 435, 150, 441, 149, 441, 150, 450, 149, 451, 
200, 150, 432, 149, 434, 149, 442, 150, 441, 149, 451, 150, 450, 
205, 150, 432, 150, 436, 150, 444, 149, 442, 149, 451, 150, 449, 
210, 149, 431, 149, 438, 149, 442, 150, 446, 150, 452, 150, 451, 
215, 150, 431, 150, 438, 149, 441, 149, 441, 150, 450, 149, 450, 
220, 150, 433, 149, 437, 150, 442, 150, 441, 150, 453, 149, 449, 
225, 149, 432, 150, 438, 150, 442, 150, 445, 150, 452, 150, 451, 
230, 150, 432, 149, 437, 150, 441, 149, 443, 149, 451, 150, 450, 
235, 149, 432, 149, 438, 150, 441, 150, 443, 149, 451, 150, 451, 
240, 150, 432, 149, 438, 149, 443, 149, 443, 149, 451, 150, 451, 
245, 150, 432, 149, 438, 150, 443, 150, 443, 150, 451, 149, 451, 
250, 150, 432, 149, 437, 150, 442, 150, 443, 149, 451, 150, 451, 
255, 150, 434, 149, 439, 150, 443, 150, 443, 150, 450, 150, 451, 
260, 150, 433, 150, 439, 149, 443, 150, 442, 150, 451, 150, 450, 
265, 150, 433, 150, 438, 150, 443, 150, 446, 150, 451, 149, 451, 
270, 150, 433, 150, 438, 149, 440, 149, 443, 149, 450, 150, 451, 
275, 150, 432, 149, 440, 149, 442, 149, 443, 150, 450, 149, 450, 
280, 149, 432, 149, 438, 150, 441, 149, 443, 149, 448, 150, 452, 
285, 150, 432, 150, 439, 150, 442, 150, 443, 150, 449, 150, 451, 
290, 150, 430, 149, 440, 149, 442, 150, 445, 150, 450, 149, 449, 
295, 150, 430, 149, 438, 150, 441, 150, 445, 149, 449, 150, 450, 
300, 149, 430, 150, 438, 150, 443, 149, 442, 150, 449, 150, 449, 
305, 150, 433, 149, 436, 149, 442, 149, 441, 149, 447, 150, 448, 
310, 150, 433, 150, 437, 150, 442, 150, 445, 150, 449, 150, 449, 
315, 150, 431, 149, 437, 150, 442, 150, 443, 150, 448, 150, 449, 
320, 150, 431, 149, 439, 149, 442, 150, 441, 149, 448, 149, 449, 
325, 150, 431, 149, 439, 150, 443, 150, 441, 149, 448, 150, 447, 
330, 149, 431, 150, 438, 150, 443, 150, 442, 150, 447, 150, 447, 
