t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 395, 149, 390, 149, 390, 150, 392, 149, 403, 150, 402, 
10, 150, 394, 149, 389, 150, 392, 150, 393, 150, 402, 150, 400, 
15, 149, 394, 149, 389, 150, 390, 149, 391, 150, 399, 150, 400, 
20, 150, 395, 149, 389, 150, 390, 149, 391, 150, 401, 150, 399, 
25, 150, 396, 149, 389, 149, 391, 150, 393, 150, 402, 150, 401, 
30, 150, 398, 149, 389, 150, 391, 149, 392, 149, 400, 150, 399, 
35, 150, 400, 149, 389, 150, 390, 150, 394, 150, 401, 150, 400, 
40, 150, 402, 149, 389, 150, 389, 150, 392, 150, 400, 149, 400, 
45, 150, 405, 149, 388, 149, 388, 150, 392, 149, 399, 150, 402, 
50, 150, 407, 149, 386, 150, 391, 149, 392, 150, 400, 150, 400, 
55, 150, 409, 150, 386, 150, 389, 150, 392, 149, 399, 150, 400, 
60, 149, 409, 149, 387, 150, 388, 150, 393, 150, 398, 150, 398, 
65, 150, 414, 149, 387, 149, 387, 150, 390, 149, 399, 150, 398, 
70, 150, 408, 149, 388, 150, 388, 149, 392, 150, 399, 150, 399, 
75, 150, 400, 149, 388, 149, 386, 149, 389, 150, 396, 150, 400, 
80, 149, 397, 149, 387, 150, 387, 150, 388, 149, 397, 150, 401, 
85, 150, 394, 149, 388, 149, 387, 149, 391, 150, 397, 150, 399, 
90, 150, 391, 149, 386, 150, 387, 150, 389, 150, 397, 149, 400, 
95, 150, 390, 149, 387, 150, 386, 149, 387, 149, 395, 150, 399, 
100, 149, 387, 150, 387, 150, 386, 150, 388, 150, 396, 150, 400, 
105, 150, 387, 149, 384, 150, 385, 150, 387, 150, 395, 150, 398, 
110, 149, 387, 150, 382, 149, 383, 150, 388, 150, 394, 149, 398, 
115, 150, 386, 149, 382, 149, 383, 150, 384, 149, 394, 150, 398, 
120, 149, 386, 149, 381, 149, 382, 150, 389, 149, 392, 150, 397, 
125, 150, 385, 149, 382, 150, 380, 150, 385, 150, 391, 149, 398, 
130, 149, 385, 150, 381, 149, 378, 150, 384, 150, 393, 149, 397, 
135, 150, 385, 149, 378, 150, 379, 150, 385, 149, 390, 150, 396, 
140, 150, 385, 149, 379, 150, 379, 149, 385, 150, 390, 150, 393, 
145, 150, 383, 149, 379, 150, 378, 150, 383, 150, 389, 149, 396, 
150, 150, 383, 149, 377, 150, 376, 150, 382, 149, 390, 150, 394, 
155, 150, 381, 149, 378, 149, 378, 149, 382, 150, 391, 150, 395, 
160, 150, 382, 149, 376, 150, 378, 150, 383, 149, 390, 150, 393, 
165, 150, 381, 150, 378, 149, 376, 150, 382, 150, 389, 149, 395, 
170, 150, 381, 149, 377, 150, 377, 150, 381, 149, 390, 149, 394, 
175, 150, 381, 149, 377, 149, 377, 149, 381, 149, 389, 150, 394, 
180, 150, 383, 149, 376, 150, 377, 150, 383, 149, 390, 150, 393, 
185, 150, 384, 150, 376, 150, 376, 149, 380, 150, 391, 149, 395, 
190, 150, 384, 149, 377, 150, 376, 150, 384, 150, 391, 150, 395, 
195, 150, 384, 149, 378, 150, 378, 150, 382, 150, 392, 150, 396, 
200, 150, 385, 149, 377, 149, 378, 150, 384, 150, 389, 149, 395, 
205, 150, 385, 150, 379, 150, 377, 149, 380, 149, 392, 149, 397, 
210, 150, 386, 149, 379, 149, 380, 150, 383, 150, 393, 150, 397, 
215, 150, 387, 149, 378, 150, 380, 149, 382, 149, 393, 150, 397, 
220, 150, 387, 150, 380, 150, 381, 149, 383, 150, 393, 150, 398, 
225, 150, 387, 149, 381, 150, 381, 149, 383, 149, 394, 150, 398, 
230, 150, 388, 150, 381, 149, 381, 150, 385, 150, 396, 150, 399, 
235, 150, 388, 149, 381, 150, 383, 150, 386, 149, 396, 150, 397, 
240, 150, 389, 150, 381, 150, 382, 150, 386, 150, 396, 149, 400, 
245, 150, 389, 149, 381, 150, 384, 150, 385, 150, 396, 149, 400, 
250, 150, 390, 150, 382, 150, 385, 150, 387, 150, 397, 149, 400, 
255, 150, 390, 150, 381, 150, 386, 151, 389, 150, 395, 149, 400, 
260, 150, 390, 149, 382, 149, 385, 150, 386, 149, 397, 150, 401, 
265, 149, 388, 149, 383, 150, 386, 150, 389, 150, 398, 150, 401, 
270, 150, 389, 149, 382, 150, 385, 149, 387, 149, 397, 150, 400, 
275, 150, 391, 149, 382, 149, 386, 149, 387, 150, 398, 150, 400, 
280, 150, 390, 149, 383, 150, 385, 149, 385, 149, 398, 150, 402, 
285, 150, 392, 150, 386, 150, 386, 150, 388, 150, 398, 150, 401, 
290, 150, 392, 150, 383, 149, 386, 149, 386, 149, 397, 150, 400, 
295, 150, 393, 149, 384, 150, 386, 150, 390, 150, 397, 150, 401, 
300, 149, 392, 149, 385, 150, 384, 150, 386, 150, 398, 150, 403, 
305, 150, 393, 150, 385, 149, 384, 149, 387, 150, 398, 149, 401, 
310, 150, 392, 149, 384, 150, 387, 149, 387, 149, 398, 150, 401, 
315, 150, 392, 150, 385, 150, 386, 150, 387, 150, 398, 150, 402, 
320, 150, 391, 149, 385, 150, 385, 150, 386, 149, 397, 150, 402, 
325, 150, 389, 150, 385, 149, 386, 150, 388, 150, 397, 149, 401, 
330, 149, 388, 149, 386, 149, 386, 149, 388, 150, 398, 150, 401, 
