t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 149, 463, 150, 461, 149, 467, 150, 473, 149, 458, 
10, 150, 466, 149, 463, 150, 461, 149, 464, 149, 474, 150, 457, 
15, 150, 464, 149, 462, 150, 462, 150, 467, 149, 474, 150, 458, 
20, 150, 464, 150, 463, 149, 463, 150, 468, 149, 475, 149, 458, 
25, 150, 465, 149, 463, 150, 462, 150, 468, 150, 475, 149, 455, 
30, 150, 465, 149, 466, 150, 463, 149, 467, 149, 473, 149, 458, 
35, 150, 462, 149, 465, 149, 463, 149, 468, 150, 472, 150, 458, 
40, 150, 456, 150, 464, 150, 464, 150, 466, 150, 471, 150, 458, 
45, 150, 452, 149, 463, 150, 461, 150, 468, 150, 469, 150, 455, 
50, 150, 446, 149, 461, 150, 462, 150, 466, 150, 466, 150, 457, 
55, 150, 444, 149, 459, 150, 459, 150, 465, 149, 465, 150, 455, 
60, 150, 442, 149, 458, 149, 457, 150, 461, 149, 467, 149, 452, 
65, 150, 440, 149, 455, 149, 455, 150, 458, 149, 464, 149, 452, 
70, 149, 439, 149, 453, 149, 454, 150, 460, 150, 463, 150, 451, 
75, 150, 438, 150, 453, 149, 449, 150, 457, 150, 462, 149, 450, 
80, 150, 437, 149, 448, 150, 448, 150, 457, 150, 461, 150, 445, 
85, 150, 437, 149, 448, 150, 447, 149, 453, 150, 459, 150, 448, 
90, 150, 436, 150, 448, 149, 446, 150, 452, 150, 459, 149, 446, 
95, 150, 436, 149, 445, 150, 446, 150, 452, 150, 458, 149, 441, 
100, 150, 436, 150, 444, 150, 444, 149, 447, 150, 456, 149, 442, 
105, 150, 437, 149, 443, 150, 445, 150, 447, 149, 453, 150, 437, 
110, 149, 437, 150, 443, 150, 443, 149, 447, 150, 452, 150, 437, 
115, 150, 436, 149, 443, 150, 442, 150, 447, 149, 453, 150, 436, 
120, 150, 438, 149, 443, 149, 443, 149, 445, 150, 450, 150, 436, 
125, 150, 438, 150, 443, 149, 442, 149, 447, 150, 452, 149, 435, 
130, 150, 438, 149, 442, 150, 442, 150, 449, 150, 451, 150, 434, 
135, 150, 439, 150, 442, 150, 442, 150, 445, 150, 451, 149, 433, 
140, 150, 438, 149, 442, 150, 442, 150, 445, 149, 449, 150, 435, 
145, 150, 442, 149, 443, 150, 441, 150, 446, 149, 448, 150, 434, 
150, 150, 443, 149, 443, 150, 440, 150, 442, 150, 449, 150, 433, 
155, 150, 443, 149, 440, 150, 441, 149, 445, 150, 447, 150, 434, 
160, 150, 443, 150, 442, 149, 441, 149, 446, 150, 449, 149, 434, 
165, 150, 445, 149, 442, 150, 442, 149, 443, 150, 447, 150, 434, 
170, 149, 445, 149, 442, 149, 442, 150, 444, 150, 448, 149, 432, 
175, 149, 446, 149, 443, 150, 443, 150, 444, 150, 446, 150, 435, 
180, 150, 446, 149, 444, 150, 444, 150, 444, 150, 447, 150, 431, 
185, 150, 447, 150, 443, 149, 443, 149, 443, 149, 447, 150, 433, 
190, 150, 447, 150, 445, 150, 443, 150, 446, 149, 446, 150, 435, 
195, 150, 447, 149, 444, 149, 443, 150, 446, 149, 448, 150, 434, 
200, 150, 448, 149, 445, 150, 443, 150, 447, 149, 448, 149, 435, 
205, 150, 449, 149, 445, 150, 443, 150, 447, 150, 448, 149, 435, 
210, 150, 448, 149, 446, 150, 445, 149, 447, 150, 447, 150, 436, 
215, 150, 449, 149, 446, 149, 445, 149, 446, 149, 447, 149, 435, 
220, 150, 449, 149, 447, 150, 443, 150, 451, 149, 449, 150, 435, 
225, 150, 449, 149, 448, 149, 444, 149, 447, 150, 448, 150, 437, 
230, 150, 449, 150, 448, 149, 445, 150, 449, 149, 448, 150, 437, 
235, 150, 450, 149, 447, 150, 445, 149, 450, 150, 449, 150, 437, 
240, 150, 452, 149, 447, 149, 445, 150, 448, 150, 452, 149, 439, 
245, 149, 450, 149, 448, 149, 446, 149, 450, 150, 450, 150, 439, 
250, 149, 450, 149, 449, 149, 446, 150, 451, 150, 450, 149, 440, 
255, 149, 451, 149, 448, 150, 445, 149, 450, 150, 452, 150, 439, 
260, 150, 451, 149, 448, 150, 446, 149, 451, 150, 451, 150, 440, 
265, 150, 451, 149, 448, 150, 448, 150, 452, 149, 451, 150, 439, 
270, 150, 451, 149, 448, 150, 446, 150, 451, 150, 450, 149, 438, 
275, 150, 451, 149, 449, 150, 445, 150, 454, 149, 450, 150, 438, 
280, 149, 451, 149, 448, 149, 447, 150, 453, 150, 449, 150, 440, 
285, 150, 453, 149, 448, 150, 447, 150, 453, 149, 450, 150, 440, 
290, 150, 453, 149, 448, 149, 447, 149, 453, 150, 450, 150, 437, 
295, 150, 452, 149, 448, 150, 447, 149, 451, 149, 450, 150, 438, 
300, 150, 451, 149, 447, 150, 447, 150, 455, 150, 450, 150, 440, 
305, 150, 450, 150, 447, 149, 447, 150, 454, 150, 451, 149, 440, 
310, 150, 449, 149, 449, 150, 445, 150, 456, 150, 450, 150, 439, 
315, 150, 447, 149, 447, 149, 446, 150, 454, 150, 450, 150, 440, 
320, 150, 446, 149, 448, 150, 447, 150, 455, 149, 448, 150, 441, 
325, 150, 445, 150, 447, 150, 446, 149, 455, 150, 449, 149, 440, 
330, 150, 446, 149, 449, 150, 447, 150, 456, 150, 450, 150, 441, 
