t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 404, 150, 402, 150, 400, 150, 401, 149, 423, 150, 420, 
10, 150, 403, 149, 403, 149, 400, 150, 403, 149, 424, 149, 419, 
15, 150, 403, 149, 404, 150, 399, 150, 400, 150, 424, 150, 419, 
20, 150, 404, 150, 404, 150, 400, 150, 401, 150, 422, 149, 418, 
25, 149, 405, 150, 404, 149, 398, 149, 400, 149, 422, 150, 418, 
30, 150, 406, 149, 404, 149, 398, 149, 401, 150, 423, 150, 419, 
35, 150, 408, 149, 402, 150, 399, 150, 400, 150, 421, 150, 417, 
40, 150, 410, 150, 402, 149, 399, 149, 401, 150, 422, 150, 419, 
45, 150, 411, 149, 401, 150, 397, 149, 399, 149, 422, 150, 420, 
50, 150, 413, 149, 401, 149, 397, 150, 398, 150, 420, 150, 418, 
55, 150, 416, 150, 399, 149, 397, 150, 400, 150, 420, 150, 417, 
60, 150, 419, 150, 401, 150, 396, 149, 400, 150, 421, 150, 419, 
65, 150, 422, 149, 401, 150, 394, 149, 399, 150, 420, 150, 419, 
70, 150, 427, 149, 400, 150, 394, 149, 397, 150, 419, 150, 416, 
75, 150, 432, 149, 401, 150, 395, 150, 397, 149, 419, 150, 415, 
80, 149, 435, 149, 404, 150, 394, 149, 397, 149, 419, 150, 416, 
85, 149, 439, 149, 405, 150, 392, 149, 396, 150, 420, 150, 416, 
90, 150, 443, 150, 407, 149, 393, 149, 395, 149, 417, 150, 414, 
95, 150, 448, 149, 407, 150, 396, 150, 398, 150, 420, 149, 413, 
100, 150, 450, 150, 408, 150, 397, 149, 398, 149, 422, 150, 413, 
105, 150, 447, 149, 409, 150, 396, 150, 398, 150, 420, 150, 413, 
110, 150, 429, 149, 398, 150, 396, 149, 395, 149, 419, 150, 413, 
115, 149, 416, 149, 394, 150, 393, 150, 396, 150, 417, 150, 412, 
120, 150, 396, 149, 390, 149, 386, 150, 388, 150, 409, 150, 410, 
125, 150, 386, 149, 386, 150, 384, 149, 386, 149, 403, 150, 405, 
130, 150, 380, 149, 386, 150, 384, 149, 387, 149, 401, 150, 402, 
135, 150, 378, 149, 385, 150, 380, 150, 385, 150, 399, 149, 402, 
140, 150, 377, 149, 383, 150, 381, 149, 384, 149, 398, 150, 402, 
145, 150, 376, 149, 379, 150, 380, 150, 386, 150, 398, 150, 399, 
150, 149, 375, 149, 380, 150, 378, 150, 383, 149, 395, 150, 402, 
155, 150, 375, 149, 379, 150, 380, 149, 381, 150, 395, 149, 400, 
160, 150, 374, 149, 378, 149, 378, 149, 382, 150, 395, 150, 400, 
165, 150, 373, 149, 377, 150, 377, 150, 385, 149, 395, 149, 400, 
170, 150, 373, 149, 376, 149, 377, 150, 380, 149, 395, 150, 401, 
175, 149, 372, 150, 374, 150, 378, 150, 381, 149, 394, 150, 400, 
180, 150, 373, 149, 374, 149, 377, 149, 381, 150, 395, 150, 398, 
185, 149, 372, 150, 374, 150, 376, 150, 380, 150, 396, 150, 400, 
190, 150, 372, 149, 374, 150, 377, 149, 379, 150, 394, 150, 400, 
195, 150, 371, 150, 374, 150, 377, 150, 380, 149, 395, 150, 398, 
200, 150, 370, 149, 375, 150, 375, 149, 381, 150, 395, 149, 399, 
205, 150, 371, 149, 374, 150, 377, 150, 378, 150, 394, 150, 399, 
210, 150, 370, 150, 374, 150, 379, 150, 379, 150, 394, 150, 399, 
215, 150, 369, 149, 374, 150, 376, 149, 379, 149, 394, 150, 399, 
220, 150, 368, 150, 373, 149, 376, 150, 378, 150, 394, 150, 398, 
225, 150, 368, 149, 373, 150, 377, 150, 379, 150, 394, 150, 398, 
230, 150, 367, 149, 374, 150, 376, 149, 379, 150, 392, 150, 394, 
235, 150, 367, 149, 374, 149, 375, 149, 376, 150, 392, 150, 397, 
240, 150, 367, 149, 374, 149, 376, 150, 376, 150, 391, 150, 395, 
245, 149, 367, 149, 374, 150, 376, 149, 375, 149, 391, 150, 393, 
250, 150, 367, 149, 375, 149, 375, 149, 374, 150, 391, 150, 393, 
255, 150, 367, 150, 375, 150, 376, 150, 373, 150, 389, 150, 392, 
260, 150, 366, 149, 375, 150, 376, 150, 374, 150, 389, 149, 392, 
265, 150, 366, 149, 376, 150, 375, 149, 372, 150, 390, 150, 391, 
270, 150, 366, 150, 376, 150, 374, 150, 374, 150, 387, 150, 391, 
275, 150, 365, 149, 374, 150, 375, 150, 374, 150, 387, 150, 391, 
280, 150, 365, 149, 374, 150, 375, 150, 374, 150, 388, 150, 389, 
285, 149, 364, 149, 375, 150, 374, 149, 374, 149, 387, 149, 389, 
290, 150, 364, 149, 375, 149, 374, 150, 372, 150, 386, 150, 389, 
295, 150, 364, 150, 376, 149, 374, 150, 373, 149, 386, 150, 388, 
300, 150, 364, 149, 375, 150, 374, 150, 374, 150, 386, 150, 387, 
305, 150, 364, 149, 374, 149, 373, 149, 373, 150, 386, 149, 386, 
310, 150, 364, 149, 372, 150, 374, 150, 374, 149, 384, 149, 386, 
315, 150, 363, 149, 374, 150, 374, 149, 372, 150, 384, 150, 384, 
320, 150, 363, 150, 371, 150, 372, 150, 372, 149, 384, 149, 385, 
325, 150, 362, 149, 371, 149, 372, 149, 371, 150, 384, 149, 384, 
330, 150, 362, 149, 373, 150, 373, 150, 374, 150, 384, 150, 384, 
