t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 150, 461, 150, 455, 150, 452, 149, 474, 150, 461, 
10, 150, 466, 149, 461, 149, 456, 150, 452, 150, 475, 150, 460, 
15, 150, 466, 149, 462, 149, 456, 150, 453, 149, 475, 150, 461, 
20, 150, 467, 149, 461, 150, 459, 149, 451, 150, 475, 150, 462, 
25, 150, 467, 149, 463, 149, 459, 151, 453, 150, 475, 149, 461, 
30, 150, 468, 149, 459, 150, 458, 150, 453, 149, 476, 149, 463, 
35, 149, 465, 149, 460, 150, 458, 150, 453, 150, 475, 150, 460, 
40, 150, 464, 149, 459, 150, 459, 150, 453, 149, 474, 149, 462, 
45, 150, 461, 149, 459, 149, 459, 150, 455, 149, 475, 150, 463, 
50, 150, 461, 150, 458, 149, 456, 150, 452, 150, 475, 149, 462, 
55, 150, 458, 149, 458, 149, 456, 149, 452, 149, 474, 150, 461, 
60, 150, 457, 149, 459, 149, 455, 150, 450, 150, 472, 150, 460, 
65, 150, 455, 149, 457, 149, 453, 149, 449, 150, 473, 149, 459, 
70, 150, 457, 149, 455, 149, 453, 149, 448, 149, 471, 150, 458, 
75, 150, 453, 150, 454, 149, 452, 150, 447, 150, 471, 150, 456, 
80, 149, 455, 149, 452, 150, 451, 149, 445, 150, 469, 150, 457, 
85, 150, 454, 149, 454, 150, 452, 150, 443, 150, 470, 150, 453, 
90, 150, 454, 150, 454, 150, 449, 149, 443, 150, 468, 149, 453, 
95, 149, 455, 150, 453, 150, 448, 149, 441, 150, 467, 149, 451, 
100, 150, 454, 150, 452, 150, 448, 150, 442, 150, 467, 150, 451, 
105, 150, 455, 149, 452, 149, 448, 150, 439, 149, 466, 150, 451, 
110, 150, 458, 150, 452, 150, 447, 150, 440, 150, 465, 150, 449, 
115, 150, 458, 149, 455, 150, 446, 150, 441, 150, 466, 150, 450, 
120, 150, 458, 149, 455, 150, 446, 149, 438, 150, 465, 150, 448, 
125, 150, 459, 149, 454, 150, 447, 150, 442, 150, 463, 150, 448, 
130, 149, 458, 149, 454, 150, 443, 149, 440, 150, 464, 150, 447, 
135, 150, 454, 149, 452, 150, 444, 149, 440, 149, 463, 150, 448, 
140, 150, 455, 149, 453, 150, 446, 150, 441, 149, 463, 149, 447, 
145, 150, 454, 149, 452, 149, 445, 149, 440, 150, 463, 150, 446, 
150, 149, 453, 149, 454, 150, 445, 150, 441, 150, 463, 149, 446, 
155, 150, 454, 149, 453, 149, 446, 149, 439, 149, 462, 149, 446, 
160, 150, 453, 149, 457, 149, 445, 149, 441, 150, 464, 149, 448, 
165, 150, 451, 150, 457, 150, 446, 150, 441, 149, 463, 149, 446, 
170, 150, 449, 149, 457, 150, 444, 150, 441, 150, 464, 149, 446, 
175, 150, 448, 149, 459, 149, 445, 150, 443, 150, 465, 149, 447, 
180, 150, 448, 149, 456, 150, 444, 149, 442, 149, 464, 150, 448, 
185, 150, 446, 149, 457, 150, 446, 151, 444, 150, 465, 150, 447, 
190, 150, 444, 149, 457, 150, 447, 150, 445, 149, 466, 149, 448, 
195, 149, 443, 150, 459, 150, 448, 150, 447, 150, 466, 149, 449, 
200, 150, 442, 150, 460, 150, 447, 150, 447, 150, 467, 150, 449, 
205, 150, 441, 149, 459, 150, 447, 149, 446, 149, 467, 150, 450, 
210, 150, 438, 149, 461, 149, 446, 150, 447, 150, 468, 150, 450, 
215, 150, 438, 149, 462, 150, 450, 150, 449, 150, 466, 150, 448, 
220, 150, 436, 150, 463, 149, 448, 150, 448, 150, 468, 149, 450, 
225, 150, 434, 149, 464, 149, 450, 150, 448, 149, 469, 150, 449, 
230, 150, 434, 149, 464, 150, 450, 149, 449, 149, 471, 149, 449, 
235, 150, 431, 149, 465, 150, 450, 150, 452, 149, 469, 150, 451, 
240, 150, 429, 150, 467, 150, 452, 149, 450, 150, 471, 149, 450, 
245, 150, 426, 150, 470, 149, 451, 150, 451, 149, 471, 150, 450, 
250, 149, 424, 149, 470, 150, 452, 149, 450, 150, 471, 150, 448, 
255, 150, 423, 149, 470, 150, 452, 150, 455, 150, 472, 150, 450, 
260, 150, 421, 149, 470, 150, 454, 150, 452, 149, 471, 150, 449, 
265, 150, 419, 149, 471, 150, 453, 150, 455, 150, 472, 150, 452, 
270, 150, 417, 149, 472, 150, 454, 149, 454, 149, 472, 150, 450, 
275, 150, 416, 149, 474, 150, 453, 149, 456, 150, 472, 150, 451, 
280, 149, 415, 149, 474, 150, 455, 150, 455, 149, 474, 149, 450, 
285, 150, 414, 149, 475, 150, 456, 149, 457, 150, 473, 150, 452, 
290, 150, 413, 149, 476, 149, 456, 150, 457, 149, 474, 150, 450, 
295, 150, 412, 149, 476, 150, 457, 150, 459, 149, 474, 150, 450, 
300, 150, 412, 149, 477, 150, 458, 150, 458, 150, 475, 150, 451, 
305, 150, 411, 149, 477, 150, 458, 149, 458, 150, 475, 150, 452, 
310, 150, 409, 149, 478, 149, 459, 150, 457, 150, 476, 150, 451, 
315, 150, 409, 149, 480, 150, 459, 150, 460, 150, 476, 150, 453, 
320, 150, 408, 149, 479, 149, 460, 150, 461, 150, 476, 150, 450, 
325, 150, 408, 149, 478, 149, 461, 149, 459, 150, 476, 150, 451, 
330, 150, 407, 149, 480, 150, 461, 150, 462, 150, 476, 150, 451, 
