t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 487, 149, 482, 150, 478, 149, 477, 150, 500, 150, 486, 
10, 150, 489, 149, 482, 149, 477, 150, 479, 150, 500, 149, 485, 
15, 150, 492, 149, 484, 150, 482, 150, 480, 150, 501, 149, 487, 
20, 150, 495, 149, 484, 150, 483, 149, 479, 149, 501, 150, 487, 
25, 150, 496, 149, 484, 150, 481, 150, 482, 149, 500, 150, 487, 
30, 150, 498, 149, 485, 149, 482, 149, 480, 149, 501, 150, 487, 
35, 150, 496, 149, 484, 149, 482, 150, 479, 149, 500, 150, 485, 
40, 149, 492, 149, 481, 150, 482, 150, 480, 150, 498, 150, 484, 
45, 150, 483, 149, 476, 150, 476, 149, 477, 150, 494, 149, 484, 
50, 150, 479, 150, 475, 150, 472, 149, 473, 150, 491, 149, 480, 
55, 150, 474, 149, 470, 150, 469, 149, 468, 150, 489, 149, 478, 
60, 149, 471, 149, 469, 149, 465, 150, 466, 149, 485, 149, 477, 
65, 150, 465, 149, 466, 149, 461, 150, 460, 150, 485, 150, 474, 
70, 150, 464, 149, 464, 150, 457, 149, 455, 150, 483, 149, 472, 
75, 150, 459, 149, 461, 150, 455, 150, 457, 149, 478, 150, 467, 
80, 149, 459, 150, 456, 150, 452, 149, 456, 150, 477, 150, 466, 
85, 149, 458, 150, 455, 149, 451, 150, 452, 149, 476, 150, 466, 
90, 150, 458, 150, 453, 150, 451, 149, 454, 149, 474, 150, 463, 
95, 149, 455, 149, 453, 150, 451, 149, 451, 149, 472, 150, 461, 
100, 149, 455, 150, 451, 150, 449, 149, 450, 150, 471, 150, 459, 
105, 150, 456, 149, 450, 149, 449, 149, 450, 150, 471, 150, 460, 
110, 150, 456, 149, 449, 150, 450, 149, 448, 150, 470, 150, 459, 
115, 149, 457, 149, 447, 150, 450, 149, 447, 150, 470, 150, 459, 
120, 149, 455, 149, 447, 150, 448, 150, 444, 149, 468, 149, 455, 
125, 150, 456, 149, 447, 150, 450, 149, 442, 150, 469, 150, 458, 
130, 149, 457, 150, 445, 149, 450, 149, 442, 150, 468, 149, 456, 
135, 150, 456, 150, 448, 149, 449, 150, 442, 150, 467, 150, 455, 
140, 150, 456, 149, 447, 150, 450, 150, 443, 150, 467, 149, 455, 
145, 149, 457, 150, 448, 150, 451, 150, 442, 149, 467, 149, 453, 
150, 150, 456, 149, 446, 150, 449, 149, 443, 150, 468, 150, 455, 
155, 150, 457, 149, 447, 150, 450, 150, 442, 150, 467, 150, 454, 
160, 150, 458, 150, 446, 150, 451, 149, 443, 150, 467, 150, 454, 
165, 150, 459, 149, 447, 150, 451, 150, 444, 149, 469, 150, 455, 
170, 150, 461, 149, 449, 150, 452, 149, 445, 150, 470, 150, 452, 
175, 150, 459, 150, 450, 149, 452, 149, 444, 150, 469, 150, 452, 
180, 150, 460, 149, 449, 150, 452, 150, 443, 150, 468, 149, 452, 
185, 150, 461, 149, 449, 149, 453, 149, 443, 149, 469, 150, 454, 
190, 150, 460, 149, 450, 150, 454, 150, 442, 149, 469, 150, 454, 
195, 150, 464, 150, 450, 149, 453, 150, 446, 150, 468, 150, 453, 
200, 150, 463, 150, 451, 150, 453, 149, 446, 149, 467, 150, 454, 
205, 149, 463, 149, 452, 150, 454, 150, 446, 150, 467, 149, 453, 
210, 149, 462, 149, 454, 149, 455, 149, 444, 150, 467, 150, 453, 
215, 149, 462, 149, 454, 150, 454, 150, 447, 150, 467, 149, 454, 
220, 150, 463, 150, 454, 150, 456, 151, 451, 150, 468, 150, 455, 
225, 150, 465, 149, 454, 149, 456, 149, 444, 150, 468, 149, 456, 
230, 150, 464, 149, 455, 150, 456, 150, 448, 150, 466, 150, 454, 
235, 150, 465, 149, 457, 150, 458, 150, 447, 150, 469, 149, 456, 
240, 150, 464, 150, 454, 149, 458, 150, 447, 150, 467, 150, 454, 
245, 150, 463, 149, 455, 150, 457, 150, 450, 150, 469, 150, 457, 
250, 150, 463, 149, 457, 149, 457, 149, 449, 150, 468, 150, 458, 
255, 150, 464, 149, 457, 149, 458, 149, 448, 149, 470, 150, 457, 
260, 150, 463, 149, 457, 150, 460, 150, 450, 149, 467, 150, 458, 
265, 150, 464, 150, 458, 149, 459, 150, 452, 150, 469, 150, 459, 
270, 150, 466, 149, 457, 150, 457, 150, 452, 150, 469, 149, 459, 
275, 150, 465, 150, 457, 149, 459, 149, 451, 150, 467, 150, 460, 
280, 150, 464, 150, 458, 150, 458, 150, 453, 150, 469, 150, 461, 
285, 150, 464, 149, 459, 150, 460, 149, 452, 150, 468, 150, 459, 
290, 150, 464, 149, 458, 149, 460, 149, 450, 150, 468, 150, 459, 
295, 150, 464, 149, 457, 150, 460, 150, 451, 149, 466, 149, 459, 
300, 150, 463, 149, 459, 149, 460, 149, 451, 150, 467, 150, 459, 
305, 150, 462, 150, 460, 149, 460, 149, 450, 149, 467, 149, 461, 
310, 150, 462, 149, 459, 149, 459, 150, 454, 149, 466, 150, 459, 
315, 150, 462, 149, 459, 149, 457, 150, 452, 150, 469, 150, 460, 
320, 150, 463, 150, 459, 150, 459, 150, 453, 150, 470, 150, 461, 
325, 150, 462, 149, 456, 150, 458, 150, 454, 150, 468, 150, 461, 
330, 150, 462, 149, 459, 150, 459, 150, 449, 150, 469, 149, 458, 
