t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 460, 149, 458, 149, 452, 149, 455, 149, 487, 150, 467, 
10, 150, 463, 149, 459, 150, 452, 149, 454, 150, 487, 150, 467, 
15, 150, 463, 149, 459, 150, 448, 149, 455, 150, 486, 150, 467, 
20, 150, 464, 149, 459, 150, 452, 150, 455, 149, 488, 150, 468, 
25, 150, 464, 149, 459, 149, 452, 149, 452, 149, 488, 149, 468, 
30, 150, 463, 150, 459, 150, 449, 150, 451, 150, 484, 149, 467, 
35, 149, 462, 150, 459, 150, 453, 150, 452, 149, 484, 150, 467, 
40, 150, 460, 149, 458, 149, 449, 149, 451, 150, 482, 150, 468, 
45, 150, 459, 149, 459, 150, 450, 149, 449, 150, 479, 149, 469, 
50, 150, 458, 149, 458, 150, 449, 150, 449, 149, 481, 150, 467, 
55, 150, 457, 149, 460, 149, 451, 149, 448, 149, 480, 150, 468, 
60, 150, 458, 149, 458, 150, 448, 150, 448, 150, 480, 150, 468, 
65, 150, 454, 149, 457, 150, 449, 150, 446, 150, 478, 150, 468, 
70, 149, 453, 149, 459, 150, 444, 149, 446, 150, 479, 150, 467, 
75, 150, 453, 149, 456, 150, 447, 150, 443, 149, 477, 150, 468, 
80, 150, 452, 149, 455, 149, 444, 149, 444, 150, 476, 150, 466, 
85, 150, 450, 149, 453, 150, 440, 149, 442, 150, 475, 150, 463, 
90, 150, 449, 149, 454, 150, 442, 149, 441, 149, 474, 150, 464, 
95, 150, 448, 149, 452, 149, 440, 150, 439, 150, 472, 149, 461, 
100, 150, 449, 149, 452, 150, 439, 149, 439, 150, 471, 150, 460, 
105, 150, 448, 149, 450, 150, 439, 149, 438, 149, 470, 149, 458, 
110, 150, 447, 150, 450, 150, 439, 149, 438, 150, 470, 149, 458, 
115, 150, 447, 149, 448, 150, 439, 149, 438, 150, 470, 149, 455, 
120, 150, 447, 149, 448, 149, 438, 149, 437, 150, 469, 150, 456, 
125, 150, 448, 149, 446, 150, 437, 150, 438, 150, 470, 150, 456, 
130, 150, 449, 149, 447, 149, 437, 150, 436, 149, 469, 150, 454, 
135, 150, 449, 149, 445, 150, 436, 150, 438, 150, 470, 150, 452, 
140, 150, 446, 149, 444, 149, 437, 149, 437, 149, 469, 150, 453, 
145, 150, 448, 150, 444, 149, 437, 150, 437, 150, 470, 150, 452, 
150, 150, 448, 149, 444, 150, 438, 150, 438, 150, 471, 149, 451, 
155, 150, 449, 149, 444, 149, 438, 150, 439, 150, 472, 149, 452, 
160, 150, 453, 149, 442, 150, 437, 150, 437, 150, 472, 149, 452, 
165, 150, 453, 149, 441, 150, 437, 150, 438, 149, 473, 150, 451, 
170, 150, 454, 150, 443, 150, 439, 150, 439, 150, 474, 149, 450, 
175, 150, 454, 149, 444, 150, 437, 150, 440, 150, 475, 149, 450, 
180, 150, 454, 149, 444, 150, 439, 149, 440, 150, 476, 150, 450, 
185, 150, 455, 149, 444, 150, 438, 149, 439, 150, 475, 150, 449, 
190, 150, 457, 149, 442, 150, 440, 150, 442, 149, 477, 150, 451, 
195, 150, 456, 149, 443, 150, 440, 149, 442, 150, 477, 150, 451, 
200, 150, 455, 149, 444, 149, 442, 150, 442, 150, 478, 149, 450, 
205, 150, 455, 149, 444, 149, 442, 150, 447, 150, 479, 150, 449, 
210, 150, 456, 150, 446, 150, 442, 149, 446, 149, 478, 149, 451, 
215, 150, 456, 149, 446, 150, 442, 150, 447, 149, 479, 149, 451, 
220, 150, 457, 149, 446, 149, 444, 149, 448, 149, 480, 150, 451, 
225, 150, 456, 149, 447, 150, 444, 149, 449, 149, 482, 150, 450, 
230, 150, 457, 149, 447, 150, 446, 149, 450, 150, 482, 150, 451, 
235, 149, 458, 149, 448, 149, 447, 149, 449, 150, 479, 150, 453, 
240, 150, 458, 149, 449, 150, 447, 150, 450, 149, 480, 150, 451, 
245, 149, 458, 149, 449, 149, 447, 149, 453, 149, 481, 149, 450, 
250, 150, 462, 149, 450, 150, 450, 149, 451, 149, 481, 149, 450, 
255, 149, 459, 149, 450, 150, 449, 150, 455, 150, 482, 150, 451, 
260, 149, 462, 149, 450, 150, 450, 150, 453, 149, 482, 150, 453, 
265, 150, 460, 149, 451, 149, 450, 149, 456, 149, 482, 150, 454, 
270, 150, 460, 150, 451, 150, 451, 150, 455, 150, 480, 150, 452, 
275, 150, 460, 149, 452, 149, 452, 149, 456, 150, 482, 150, 455, 
280, 150, 461, 149, 453, 150, 452, 150, 458, 150, 480, 150, 452, 
285, 150, 461, 149, 452, 149, 449, 149, 458, 149, 480, 150, 453, 
290, 150, 461, 149, 451, 149, 453, 150, 461, 149, 479, 150, 454, 
295, 150, 461, 150, 452, 150, 453, 150, 458, 150, 479, 149, 452, 
300, 150, 461, 149, 452, 150, 451, 150, 462, 150, 480, 150, 453, 
305, 150, 460, 149, 453, 150, 453, 149, 462, 149, 479, 150, 451, 
310, 149, 460, 149, 453, 150, 454, 149, 462, 150, 477, 150, 451, 
315, 150, 460, 149, 452, 149, 452, 150, 465, 150, 478, 150, 453, 
320, 150, 460, 149, 453, 150, 452, 150, 464, 149, 477, 149, 452, 
325, 150, 461, 149, 455, 149, 454, 150, 465, 149, 478, 150, 450, 
330, 150, 462, 149, 455, 150, 453, 149, 463, 150, 477, 149, 455, 
