t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 385, 150, 383, 149, 379, 149, 374, 150, 392, 149, 371, 
10, 150, 384, 150, 382, 150, 379, 149, 373, 150, 391, 150, 369, 
15, 150, 384, 149, 383, 150, 379, 149, 371, 150, 391, 150, 368, 
20, 150, 384, 149, 383, 150, 378, 150, 375, 149, 390, 150, 368, 
25, 150, 385, 149, 382, 149, 379, 150, 373, 150, 389, 149, 369, 
30, 150, 388, 149, 382, 150, 378, 150, 372, 150, 389, 150, 371, 
35, 150, 391, 149, 383, 149, 379, 150, 371, 150, 390, 150, 368, 
40, 149, 388, 149, 381, 150, 378, 150, 371, 150, 391, 149, 368, 
45, 150, 381, 149, 382, 150, 378, 149, 374, 149, 391, 150, 367, 
50, 149, 376, 149, 379, 149, 378, 150, 373, 150, 390, 150, 369, 
55, 150, 374, 149, 378, 149, 377, 150, 371, 150, 388, 150, 367, 
60, 150, 376, 149, 379, 149, 374, 150, 373, 149, 387, 150, 367, 
65, 150, 374, 150, 378, 150, 375, 150, 372, 150, 387, 150, 366, 
70, 149, 373, 149, 375, 150, 373, 150, 370, 150, 386, 150, 368, 
75, 150, 371, 150, 375, 150, 371, 150, 368, 150, 385, 149, 366, 
80, 150, 369, 149, 375, 149, 370, 150, 367, 150, 385, 150, 365, 
85, 150, 368, 150, 374, 150, 369, 150, 366, 150, 384, 150, 365, 
90, 150, 366, 149, 371, 149, 369, 149, 365, 150, 383, 149, 365, 
95, 150, 366, 149, 373, 150, 366, 150, 364, 150, 382, 149, 363, 
100, 150, 365, 149, 370, 149, 367, 149, 364, 149, 383, 150, 362, 
105, 150, 369, 149, 369, 150, 366, 150, 364, 149, 380, 150, 363, 
110, 150, 368, 149, 367, 150, 365, 149, 362, 150, 380, 150, 362, 
115, 150, 369, 149, 368, 149, 364, 150, 361, 150, 381, 149, 360, 
120, 150, 369, 149, 368, 150, 365, 150, 362, 150, 381, 150, 359, 
125, 150, 368, 149, 365, 149, 364, 150, 361, 150, 380, 149, 359, 
130, 150, 367, 149, 368, 150, 362, 150, 360, 149, 380, 149, 358, 
135, 150, 366, 149, 367, 149, 362, 150, 363, 149, 380, 150, 358, 
140, 150, 365, 150, 367, 150, 363, 150, 361, 150, 381, 149, 358, 
145, 150, 366, 149, 366, 149, 363, 149, 360, 149, 381, 150, 358, 
150, 149, 365, 149, 366, 149, 362, 150, 359, 149, 382, 150, 360, 
155, 150, 365, 149, 367, 149, 362, 150, 360, 149, 381, 150, 358, 
160, 150, 364, 149, 367, 150, 363, 150, 361, 150, 382, 149, 358, 
165, 150, 364, 149, 365, 149, 362, 150, 360, 150, 383, 150, 358, 
170, 150, 367, 149, 367, 149, 363, 150, 358, 150, 382, 149, 358, 
175, 150, 367, 149, 365, 149, 363, 150, 362, 150, 384, 150, 358, 
180, 150, 368, 149, 366, 149, 363, 149, 359, 149, 383, 149, 360, 
185, 150, 367, 150, 367, 150, 363, 150, 359, 150, 382, 150, 360, 
190, 150, 367, 149, 368, 150, 364, 149, 360, 150, 384, 150, 360, 
195, 150, 369, 150, 366, 150, 365, 150, 363, 150, 384, 150, 359, 
200, 150, 365, 149, 366, 149, 365, 150, 360, 150, 383, 150, 361, 
205, 149, 366, 150, 369, 150, 365, 150, 361, 150, 383, 149, 360, 
210, 150, 366, 149, 370, 149, 364, 149, 361, 150, 383, 150, 361, 
215, 150, 367, 149, 367, 150, 365, 149, 362, 150, 383, 150, 362, 
220, 150, 368, 149, 370, 149, 365, 150, 362, 150, 382, 150, 361, 
225, 150, 367, 149, 370, 149, 366, 149, 363, 149, 383, 150, 361, 
230, 150, 368, 150, 369, 149, 367, 150, 364, 150, 383, 150, 362, 
235, 150, 368, 149, 368, 150, 366, 150, 364, 150, 382, 150, 364, 
240, 150, 370, 149, 369, 150, 366, 151, 364, 150, 383, 150, 362, 
245, 150, 369, 149, 371, 149, 367, 149, 363, 150, 383, 149, 362, 
250, 150, 369, 149, 371, 150, 368, 149, 364, 149, 383, 150, 363, 
255, 150, 369, 149, 370, 149, 367, 149, 364, 149, 381, 149, 363, 
260, 150, 369, 150, 370, 150, 366, 150, 363, 149, 382, 149, 363, 
265, 150, 370, 149, 372, 149, 368, 149, 364, 149, 382, 150, 362, 
270, 150, 369, 149, 371, 150, 369, 150, 365, 150, 383, 150, 362, 
275, 149, 370, 149, 371, 149, 368, 149, 363, 150, 383, 150, 363, 
280, 150, 370, 149, 374, 149, 368, 150, 364, 150, 382, 150, 362, 
285, 149, 370, 149, 373, 149, 369, 150, 365, 149, 383, 150, 361, 
290, 150, 370, 149, 372, 149, 367, 149, 364, 149, 381, 150, 363, 
295, 150, 370, 149, 372, 149, 368, 149, 363, 149, 380, 150, 363, 
300, 150, 370, 149, 374, 149, 368, 150, 366, 150, 382, 150, 364, 
305, 149, 369, 150, 373, 150, 369, 150, 364, 150, 381, 149, 363, 
310, 149, 369, 150, 374, 149, 368, 150, 366, 150, 382, 150, 363, 
315, 150, 369, 149, 372, 149, 368, 150, 365, 150, 381, 150, 363, 
320, 149, 371, 149, 374, 149, 369, 150, 363, 150, 382, 150, 362, 
325, 150, 372, 149, 375, 149, 368, 149, 364, 150, 382, 150, 363, 
330, 150, 372, 149, 374, 150, 369, 150, 366, 150, 380, 150, 363, 
