t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 535, 149, 500, 150, 495, 149, 474, 150, 518, 149, 495, 
10, 150, 505, 149, 498, 149, 489, 150, 478, 150, 514, 149, 487, 
15, 150, 498, 149, 497, 150, 489, 150, 478, 150, 512, 149, 482, 
20, 150, 492, 149, 499, 149, 489, 150, 477, 149, 512, 150, 482, 
25, 149, 487, 149, 497, 150, 488, 150, 480, 149, 509, 150, 481, 
30, 150, 485, 149, 497, 149, 487, 150, 481, 150, 510, 150, 480, 
35, 150, 483, 149, 499, 149, 486, 150, 479, 149, 511, 149, 479, 
40, 150, 481, 150, 496, 149, 484, 149, 478, 150, 507, 150, 479, 
45, 149, 475, 149, 490, 149, 479, 149, 476, 150, 504, 150, 474, 
50, 150, 470, 149, 486, 150, 479, 150, 473, 150, 499, 149, 470, 
55, 150, 466, 149, 481, 149, 474, 149, 468, 150, 496, 150, 469, 
60, 150, 462, 149, 476, 150, 469, 150, 467, 150, 493, 149, 465, 
65, 150, 459, 150, 475, 149, 467, 150, 467, 149, 490, 150, 462, 
70, 150, 458, 149, 474, 150, 465, 150, 461, 150, 486, 150, 460, 
75, 150, 456, 150, 471, 150, 464, 150, 461, 149, 486, 149, 458, 
80, 150, 455, 149, 470, 149, 458, 150, 460, 149, 484, 150, 456, 
85, 149, 453, 149, 472, 149, 458, 150, 457, 150, 481, 149, 456, 
90, 150, 452, 150, 470, 149, 453, 149, 457, 150, 481, 149, 455, 
95, 150, 451, 149, 470, 150, 454, 149, 455, 150, 482, 150, 453, 
100, 150, 449, 150, 470, 149, 452, 149, 455, 150, 479, 150, 450, 
105, 150, 449, 150, 470, 150, 452, 149, 454, 149, 478, 150, 451, 
110, 149, 448, 149, 470, 150, 450, 150, 455, 150, 477, 150, 449, 
115, 150, 447, 150, 468, 149, 451, 150, 451, 150, 478, 150, 446, 
120, 149, 447, 149, 470, 150, 450, 150, 452, 150, 476, 150, 447, 
125, 150, 447, 150, 469, 149, 449, 150, 450, 150, 474, 149, 445, 
130, 150, 446, 150, 468, 149, 449, 149, 451, 150, 475, 150, 445, 
135, 150, 447, 149, 468, 150, 450, 150, 450, 150, 476, 150, 445, 
140, 150, 447, 150, 467, 149, 449, 150, 455, 150, 474, 150, 445, 
145, 150, 447, 149, 467, 150, 447, 150, 453, 150, 475, 150, 444, 
150, 150, 447, 150, 468, 149, 449, 150, 452, 149, 473, 150, 444, 
155, 149, 448, 149, 469, 150, 450, 149, 452, 150, 473, 150, 445, 
160, 150, 448, 150, 470, 149, 450, 150, 453, 150, 474, 149, 444, 
165, 150, 449, 149, 468, 150, 449, 149, 454, 149, 473, 150, 443, 
170, 150, 451, 149, 471, 150, 449, 150, 454, 150, 473, 149, 444, 
175, 150, 451, 149, 472, 149, 452, 150, 455, 149, 473, 150, 446, 
180, 150, 452, 149, 472, 150, 453, 150, 455, 150, 474, 150, 447, 
185, 149, 452, 150, 471, 149, 452, 150, 459, 150, 475, 150, 446, 
190, 150, 453, 150, 471, 150, 452, 150, 460, 150, 477, 150, 446, 
195, 149, 454, 150, 473, 150, 454, 150, 456, 150, 474, 150, 447, 
200, 150, 454, 149, 473, 150, 456, 149, 460, 149, 474, 150, 447, 
205, 150, 455, 149, 472, 150, 455, 149, 460, 150, 475, 150, 448, 
210, 150, 457, 149, 473, 150, 455, 149, 462, 149, 475, 150, 447, 
215, 150, 457, 149, 474, 150, 458, 149, 461, 150, 476, 150, 448, 
220, 150, 458, 149, 475, 150, 457, 150, 462, 150, 476, 149, 449, 
225, 150, 458, 149, 474, 149, 458, 150, 464, 149, 475, 150, 450, 
230, 149, 458, 149, 474, 149, 459, 150, 463, 150, 477, 150, 451, 
235, 150, 459, 149, 475, 150, 462, 150, 466, 150, 476, 149, 451, 
240, 149, 459, 149, 474, 150, 461, 150, 467, 150, 475, 150, 453, 
245, 150, 460, 150, 473, 149, 462, 150, 465, 149, 477, 150, 453, 
250, 150, 460, 149, 474, 150, 465, 149, 465, 150, 475, 150, 452, 
255, 150, 460, 149, 474, 150, 464, 150, 468, 150, 475, 149, 453, 
260, 150, 460, 149, 473, 149, 465, 149, 468, 150, 475, 150, 453, 
265, 150, 461, 149, 473, 150, 467, 149, 467, 150, 475, 150, 456, 
270, 150, 461, 149, 475, 150, 465, 149, 468, 149, 476, 150, 455, 
275, 150, 463, 150, 475, 150, 466, 149, 468, 150, 477, 150, 457, 
280, 150, 462, 149, 474, 149, 468, 150, 473, 150, 475, 150, 459, 
285, 150, 463, 149, 475, 150, 467, 149, 469, 150, 477, 150, 458, 
290, 150, 464, 149, 475, 150, 468, 149, 469, 150, 477, 150, 457, 
295, 150, 463, 149, 475, 149, 470, 150, 472, 150, 476, 150, 459, 
300, 150, 463, 149, 476, 150, 470, 150, 471, 150, 476, 149, 458, 
305, 150, 464, 149, 475, 150, 469, 149, 473, 149, 479, 150, 457, 
310, 150, 465, 150, 475, 150, 472, 149, 473, 149, 477, 150, 459, 
315, 150, 464, 149, 473, 149, 472, 149, 470, 150, 478, 150, 460, 
320, 150, 464, 150, 478, 150, 471, 150, 473, 149, 477, 149, 460, 
325, 150, 465, 150, 476, 149, 471, 150, 472, 150, 478, 150, 460, 
330, 150, 466, 149, 475, 150, 474, 149, 471, 150, 479, 150, 459, 
