t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 494, 149, 497, 150, 492, 150, 476, 150, 506, 150, 498, 
10, 150, 493, 149, 495, 150, 492, 150, 476, 150, 506, 150, 495, 
15, 150, 494, 150, 497, 150, 493, 150, 477, 150, 505, 150, 494, 
20, 150, 494, 149, 497, 149, 491, 149, 476, 150, 504, 150, 496, 
25, 150, 493, 149, 498, 150, 491, 150, 475, 150, 502, 150, 495, 
30, 149, 493, 150, 500, 149, 490, 150, 476, 149, 502, 150, 493, 
35, 150, 492, 149, 498, 150, 493, 149, 472, 150, 499, 149, 495, 
40, 150, 492, 150, 495, 150, 493, 149, 472, 150, 499, 150, 490, 
45, 150, 491, 150, 494, 149, 490, 149, 471, 149, 497, 149, 490, 
50, 150, 490, 149, 493, 150, 487, 150, 469, 150, 496, 149, 488, 
55, 150, 489, 150, 491, 150, 486, 149, 466, 149, 494, 150, 488, 
60, 150, 491, 150, 490, 150, 484, 150, 465, 150, 494, 150, 483, 
65, 149, 490, 149, 484, 149, 480, 150, 463, 149, 492, 150, 483, 
70, 150, 488, 149, 488, 150, 479, 150, 461, 149, 490, 150, 484, 
75, 150, 488, 149, 487, 150, 477, 150, 458, 150, 488, 149, 480, 
80, 150, 487, 149, 483, 150, 476, 149, 456, 150, 488, 150, 479, 
85, 149, 487, 149, 481, 149, 475, 150, 458, 150, 486, 149, 477, 
90, 150, 485, 149, 481, 150, 474, 149, 455, 150, 487, 150, 476, 
95, 149, 484, 150, 480, 150, 473, 150, 454, 149, 482, 150, 477, 
100, 150, 483, 149, 478, 150, 473, 150, 453, 150, 482, 150, 473, 
105, 150, 480, 150, 480, 150, 471, 150, 455, 150, 482, 150, 474, 
110, 150, 478, 150, 477, 150, 468, 150, 452, 149, 481, 150, 475, 
115, 150, 477, 150, 477, 150, 470, 150, 455, 150, 482, 150, 473, 
120, 149, 475, 149, 476, 150, 468, 150, 454, 149, 481, 149, 472, 
125, 150, 474, 150, 475, 150, 468, 150, 452, 150, 481, 150, 472, 
130, 150, 474, 149, 475, 150, 468, 149, 452, 149, 481, 150, 471, 
135, 150, 473, 150, 475, 150, 469, 150, 453, 149, 482, 150, 472, 
140, 149, 472, 149, 474, 150, 467, 150, 450, 149, 481, 150, 471, 
145, 150, 471, 150, 472, 150, 468, 150, 453, 149, 481, 149, 473, 
150, 149, 470, 150, 473, 150, 469, 150, 454, 150, 482, 150, 473, 
155, 150, 470, 149, 473, 150, 467, 150, 452, 150, 482, 150, 471, 
160, 149, 469, 149, 471, 150, 468, 149, 453, 149, 482, 149, 470, 
165, 150, 469, 149, 473, 149, 469, 149, 454, 149, 483, 150, 471, 
170, 150, 470, 150, 472, 149, 466, 150, 454, 150, 482, 149, 472, 
175, 150, 469, 150, 475, 149, 467, 149, 451, 149, 484, 150, 472, 
180, 150, 469, 149, 473, 150, 467, 150, 453, 150, 486, 149, 469, 
185, 150, 469, 149, 473, 149, 468, 150, 454, 150, 485, 149, 473, 
190, 150, 469, 149, 473, 150, 468, 149, 454, 150, 484, 149, 471, 
195, 150, 469, 150, 474, 149, 469, 149, 454, 150, 486, 150, 475, 
200, 150, 468, 149, 474, 149, 471, 149, 455, 150, 486, 149, 472, 
205, 150, 467, 149, 474, 150, 470, 150, 456, 150, 486, 150, 472, 
210, 150, 468, 149, 472, 150, 470, 149, 454, 150, 487, 150, 473, 
215, 150, 468, 149, 473, 150, 473, 150, 457, 150, 486, 149, 472, 
220, 150, 468, 149, 475, 150, 471, 150, 457, 150, 487, 150, 474, 
225, 150, 468, 149, 474, 150, 471, 150, 457, 149, 485, 149, 475, 
230, 150, 468, 149, 473, 150, 473, 150, 458, 150, 488, 150, 472, 
235, 150, 468, 149, 475, 149, 472, 150, 459, 150, 487, 150, 474, 
240, 150, 468, 149, 479, 150, 473, 150, 457, 150, 485, 150, 476, 
245, 150, 469, 149, 478, 149, 473, 149, 458, 149, 487, 150, 476, 
250, 150, 469, 149, 475, 149, 475, 150, 458, 149, 488, 149, 473, 
255, 150, 469, 149, 478, 150, 475, 149, 459, 149, 487, 149, 475, 
260, 150, 469, 149, 479, 150, 475, 149, 457, 150, 488, 149, 475, 
265, 150, 469, 149, 478, 150, 475, 150, 459, 149, 487, 150, 474, 
270, 150, 469, 149, 480, 149, 475, 150, 460, 150, 488, 150, 478, 
275, 150, 469, 149, 479, 150, 476, 150, 458, 150, 487, 149, 475, 
280, 150, 469, 150, 479, 149, 475, 150, 460, 150, 487, 150, 478, 
285, 150, 470, 149, 479, 149, 476, 150, 460, 150, 488, 149, 478, 
290, 150, 471, 149, 479, 149, 476, 150, 459, 149, 488, 150, 480, 
295, 150, 470, 149, 480, 150, 476, 150, 458, 150, 487, 150, 478, 
300, 150, 471, 149, 478, 150, 478, 150, 459, 149, 488, 150, 478, 
305, 149, 471, 149, 479, 150, 477, 149, 459, 150, 488, 150, 477, 
310, 150, 471, 150, 478, 149, 477, 150, 459, 149, 488, 150, 477, 
315, 150, 472, 149, 480, 150, 476, 149, 459, 149, 485, 149, 477, 
320, 150, 471, 149, 478, 149, 477, 150, 461, 150, 488, 150, 479, 
325, 150, 472, 150, 477, 150, 478, 150, 460, 150, 486, 150, 475, 
330, 150, 472, 149, 480, 149, 477, 150, 460, 150, 486, 150, 479, 
