t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 479, 150, 487, 149, 469, 149, 465, 150, 499, 150, 479, 
10, 150, 485, 150, 493, 150, 474, 150, 470, 149, 504, 150, 483, 
15, 149, 488, 149, 498, 149, 479, 150, 472, 150, 509, 150, 488, 
20, 150, 490, 150, 500, 149, 482, 149, 473, 150, 510, 150, 490, 
25, 149, 490, 149, 500, 150, 484, 150, 476, 149, 512, 150, 488, 
30, 150, 490, 149, 503, 150, 482, 149, 475, 150, 513, 150, 492, 
35, 150, 483, 149, 495, 149, 477, 150, 475, 150, 507, 149, 485, 
40, 150, 472, 150, 485, 150, 468, 149, 465, 150, 497, 150, 479, 
45, 150, 471, 149, 485, 149, 466, 150, 463, 149, 495, 149, 478, 
50, 150, 470, 149, 484, 149, 465, 150, 462, 150, 494, 150, 474, 
55, 150, 469, 150, 482, 150, 462, 150, 460, 149, 494, 150, 474, 
60, 150, 469, 149, 480, 149, 463, 150, 460, 150, 492, 150, 472, 
65, 150, 468, 150, 480, 150, 460, 149, 460, 150, 490, 150, 471, 
70, 150, 467, 149, 479, 150, 459, 150, 457, 150, 488, 150, 469, 
75, 150, 467, 149, 477, 150, 459, 150, 457, 149, 486, 150, 466, 
80, 149, 466, 149, 475, 149, 457, 149, 456, 149, 485, 150, 465, 
85, 150, 466, 149, 473, 149, 456, 150, 454, 150, 482, 149, 463, 
90, 150, 466, 150, 472, 150, 456, 149, 453, 150, 483, 150, 462, 
95, 150, 466, 150, 470, 150, 455, 150, 453, 150, 482, 149, 462, 
100, 150, 465, 149, 469, 149, 453, 149, 452, 150, 480, 150, 460, 
105, 150, 465, 150, 468, 149, 454, 150, 452, 149, 478, 149, 460, 
110, 150, 465, 149, 467, 150, 453, 150, 452, 150, 476, 150, 460, 
115, 150, 465, 150, 466, 150, 454, 149, 450, 149, 474, 150, 458, 
120, 149, 465, 149, 466, 149, 452, 149, 452, 149, 475, 150, 457, 
125, 150, 465, 149, 465, 150, 453, 149, 448, 150, 474, 150, 457, 
130, 150, 464, 149, 464, 149, 451, 149, 449, 150, 474, 150, 456, 
135, 150, 464, 149, 464, 150, 450, 150, 450, 150, 472, 149, 455, 
140, 150, 464, 149, 465, 149, 452, 150, 447, 150, 472, 149, 456, 
145, 150, 464, 149, 463, 149, 452, 149, 448, 150, 473, 149, 454, 
150, 150, 463, 149, 464, 150, 449, 149, 448, 149, 473, 150, 455, 
155, 150, 463, 149, 465, 149, 452, 150, 446, 150, 470, 150, 455, 
160, 150, 462, 149, 463, 149, 452, 149, 448, 150, 473, 150, 454, 
165, 150, 462, 149, 462, 150, 450, 149, 446, 150, 471, 150, 454, 
170, 149, 461, 149, 463, 150, 448, 149, 443, 150, 469, 149, 453, 
175, 150, 461, 149, 462, 150, 450, 150, 445, 150, 471, 150, 453, 
180, 150, 460, 150, 463, 150, 450, 149, 445, 150, 470, 149, 454, 
185, 150, 459, 149, 462, 150, 453, 150, 444, 150, 471, 150, 454, 
190, 150, 459, 149, 461, 150, 454, 149, 443, 150, 471, 150, 453, 
195, 150, 458, 149, 459, 150, 453, 150, 444, 149, 470, 149, 453, 
200, 150, 458, 149, 461, 150, 450, 150, 444, 150, 470, 150, 453, 
205, 150, 457, 150, 460, 150, 453, 150, 442, 149, 468, 150, 451, 
210, 150, 457, 149, 459, 150, 454, 149, 443, 150, 470, 150, 452, 
215, 149, 456, 149, 460, 150, 453, 149, 443, 150, 469, 149, 451, 
220, 150, 456, 149, 460, 149, 452, 151, 444, 150, 470, 149, 453, 
225, 149, 455, 149, 460, 149, 453, 149, 443, 149, 468, 150, 451, 
230, 150, 454, 149, 460, 150, 455, 150, 440, 150, 465, 150, 452, 
235, 150, 454, 149, 459, 149, 454, 150, 444, 150, 468, 150, 451, 
240, 150, 453, 149, 458, 150, 453, 149, 442, 150, 467, 149, 452, 
245, 149, 452, 149, 458, 150, 454, 149, 443, 149, 466, 150, 450, 
250, 150, 452, 150, 458, 150, 452, 150, 443, 149, 465, 150, 451, 
255, 150, 451, 149, 459, 149, 453, 150, 442, 150, 463, 150, 450, 
260, 150, 451, 149, 456, 150, 449, 149, 441, 149, 464, 150, 449, 
265, 150, 450, 149, 456, 150, 449, 150, 443, 150, 464, 150, 450, 
270, 150, 449, 149, 456, 150, 450, 150, 441, 150, 462, 149, 449, 
275, 150, 449, 149, 456, 150, 450, 150, 441, 149, 461, 150, 448, 
280, 150, 448, 149, 454, 150, 451, 150, 442, 150, 460, 149, 448, 
285, 150, 447, 149, 455, 150, 448, 150, 441, 150, 459, 150, 448, 
290, 149, 447, 149, 453, 150, 448, 149, 438, 149, 457, 149, 447, 
295, 150, 446, 149, 452, 149, 448, 149, 440, 149, 457, 150, 447, 
300, 150, 445, 149, 453, 150, 448, 149, 435, 150, 455, 150, 446, 
305, 150, 444, 149, 454, 150, 449, 149, 438, 150, 454, 150, 446, 
310, 150, 443, 149, 452, 149, 449, 150, 438, 149, 453, 150, 444, 
315, 150, 443, 150, 453, 150, 447, 149, 436, 150, 454, 150, 444, 
320, 149, 441, 149, 451, 149, 449, 150, 436, 150, 452, 150, 444, 
325, 150, 441, 150, 450, 149, 449, 150, 436, 150, 452, 150, 442, 
330, 149, 440, 149, 449, 149, 449, 150, 435, 150, 452, 150, 441, 
